0.041563,1.482474,0.503423
0.025013,1.538791,0.481753
-0.079375,1.534646,0.386902
-0.113518,1.508031,0.336880
-0.108273,1.535972,0.229003
-0.077443,1.569608,0.149266
-0.070014,1.571868,0.119759
0.001357,1.541656,0.147809
-0.002976,1.633888,0.084066
0.076650,1.435065,0.056519
-0.056000,1.320717,0.129482
-0.002140,1.375276,0.269452
0.005966,1.380557,0.274943
0.015591,1.354732,0.236590
-0.006105,1.400438,0.227438
0.026556,1.483833,0.305892
0.013775,1.556599,0.334946
-0.046372,1.140304,0.022628
-0.067367,1.050354,-0.075528
-0.289726,1.220354,-0.049747
-0.266599,1.204718,-0.044702
-0.242407,1.215223,-0.042309
-0.233305,1.165845,-0.182742
-0.251487,1.149917,-0.246602
-0.391758,1.157112,-0.207107
-0.402641,1.155413,-0.206260
-0.372770,1.151200,-0.152579
-0.310218,1.241535,-0.026984
-0.402994,1.141468,-0.058901
-0.469945,1.061566,-0.093701
-0.246182,1.305711,0.047611
-0.201165,1.405073,0.033559
-0.193319,1.387527,-0.024118
-0.188044,1.347327,-0.095772
-0.177180,1.317387,-0.122003
-0.159680,1.125684,-0.259045
-0.130349,1.113128,-0.349534
-0.183814,1.095276,-0.474700
-0.164372,1.076585,-0.504423
-0.160683,1.110040,-0.494328
-0.195704,1.071656,-0.508374
-0.158786,1.044795,-0.567945
-0.162130,1.055511,-0.574687
-0.091768,1.009406,-0.587601
-0.094084,1.218464,-0.536922
-0.030632,1.214932,-0.500803
0.037038,1.209453,-0.587728
0.025776,1.180553,-0.627265
0.093858,1.229170,-0.554892
0.182597,1.252822,-0.562422
0.195749,1.257791,-0.537258
0.291792,1.213197,-0.556135
0.237066,1.189598,-0.494118
0.238001,1.164392,-0.522815
0.174514,1.194489,-0.510706
0.345892,1.209292,-0.491257
0.404030,1.052539,-0.423283
0.341068,1.016358,-0.391027
0.364049,1.035922,-0.389078
0.278086,1.198846,-0.333081
0.310368,1.256073,-0.300198
0.254065,1.212525,-0.350321
0.345569,1.156445,-0.389308
0.380819,1.193700,-0.465539
0.394549,1.195872,-0.509851
0.406997,1.178984,-0.471080
0.419564,1.189599,-0.523947
0.452906,1.211008,-0.597323
0.535476,1.138666,-0.590284
0.525866,1.112895,-0.617426
0.518564,1.108293,-0.672487
0.549710,1.193901,-0.701831
0.540311,1.256413,-0.713878
0.783433,1.374412,-0.548793
0.899581,1.473656,-0.455728
0.807790,1.202188,-0.533501
0.814934,1.197844,-0.451993
0.837725,1.216643,-0.422160
0.890035,1.192022,-0.376314
0.917594,1.188405,-0.347897
0.939485,1.146581,-0.381164
0.778507,1.148130,-0.268430
0.745693,1.166262,-0.274115
0.755132,1.199803,-0.268429
0.731230,1.304703,-0.334964
0.723413,1.304255,-0.450977
0.771136,1.286911,-0.509823
0.746651,1.354482,-0.491222
0.781841,1.366246,-0.439942
0.796186,1.327626,-0.440096
0.746287,1.373239,-0.409557
0.791355,1.462245,-0.423371
0.845705,1.525105,-0.430970
1.001460,1.552239,-0.391538
0.900218,1.517509,-0.470539
0.898271,1.549703,-0.492321
1.022758,1.676577,-0.436440
1.069175,1.749373,-0.467122
1.127765,1.827146,-0.438849
1.104952,1.785881,-0.463103
1.042386,1.857548,-0.546181
0.955324,1.912757,-0.542933
0.818456,1.868980,-0.478250
0.561949,1.720412,-0.474968
0.541790,1.704040,-0.488835
0.581140,1.737650,-0.512108
0.691141,1.642596,-0.425964
0.736174,1.618817,-0.505739
0.786899,1.623434,-0.471988
0.803920,1.616531,-0.455060
0.829800,1.552041,-0.451827
0.755654,1.576664,-0.444826
0.786519,1.623272,-0.457047
0.864675,1.607419,-0.384226
0.868911,1.581981,-0.452921
0.841156,1.601816,-0.574781
0.960930,1.562676,-0.582469
1.059973,1.667463,-0.628340
1.192975,1.617441,-0.575523
1.040889,1.726674,-0.444423
1.017658,1.739149,-0.384726
1.057874,1.620107,-0.405921
0.983830,1.539995,-0.447540
0.936294,1.597948,-0.506091
1.028535,1.521779,-0.618117
1.093492,1.594760,-0.611007
1.086750,1.634109,-0.579845
1.115900,1.733944,-0.501084
1.017026,1.752504,-0.449652
1.180354,1.760595,-0.411904
1.192914,1.817606,-0.467532
1.197564,1.766657,-0.439386
1.255185,1.785798,-0.445028
1.273232,1.763839,-0.425189
1.217617,1.700852,-0.455182
1.227116,1.656662,-0.446197
1.324830,1.427428,-0.447209
1.264562,1.445060,-0.410377
1.303259,1.394852,-0.413323
1.275425,1.465039,-0.420272
1.215748,1.479454,-0.532465
1.374083,1.577331,-0.535040
1.449229,1.536003,-0.504323
1.434134,1.550623,-0.556564
1.358333,1.479523,-0.541133
1.335892,1.431811,-0.514126
1.246640,1.369045,-0.534789
1.213590,1.275893,-0.568072
1.193628,1.296515,-0.505035
1.162307,1.138778,-0.442846
1.128482,1.077392,-0.507299
1.170954,1.097116,-0.563362
1.051966,1.183424,-0.643303
0.954085,1.203023,-0.649416
0.846948,1.131070,-0.582817
0.893239,1.276522,-0.539083
0.962363,1.346307,-0.559824
1.048674,1.344455,-0.657394
1.070121,1.334964,-0.676699
1.091723,1.333858,-0.614695
1.184361,1.328910,-0.618987
1.287377,1.307994,-0.599219
1.268472,1.338461,-0.579149
1.253106,1.333357,-0.480968
1.272732,1.300773,-0.466695
1.318411,1.286330,-0.475626
1.446103,1.319393,-0.507610
1.431589,1.332149,-0.519396
1.388657,1.304315,-0.477914
1.427351,1.355224,-0.448762
1.399197,1.262031,-0.443200
1.351762,1.345202,-0.415769
1.292584,1.373779,-0.390027
1.299671,1.454237,-0.534830
1.294967,1.546585,-0.600828
1.240569,1.592665,-0.643294
1.201065,1.711647,-0.474869
1.185727,1.832957,-0.434300
1.251964,1.878689,-0.414724
1.336452,1.853745,-0.475127
1.315956,1.897940,-0.507090
1.321418,1.928654,-0.490791
1.339912,1.874938,-0.685361
1.394854,1.746279,-0.819154
1.453996,1.728057,-0.827288
1.378081,1.739163,-0.794486
1.402807,1.627427,-0.675355
1.333805,1.611167,-0.494002
1.282443,1.634451,-0.534087
1.289480,1.591168,-0.503004
1.350016,1.599244,-0.461988
1.325482,1.509452,-0.418800
1.222731,1.551956,-0.515820
1.194314,1.557174,-0.526535
1.269996,1.460312,-0.493170
1.267966,1.493207,-0.338727
1.122284,1.628637,-0.377809
1.089543,1.738118,-0.359368
1.199689,1.690010,-0.446824
1.510782,1.440719,-0.558397
1.572391,1.525468,-0.520212
1.612906,1.499130,-0.529908
1.551851,1.425575,-0.473960
1.537917,1.378940,-0.520733
1.471848,1.313740,-0.503533
1.411694,1.258702,-0.567821
1.392092,1.263596,-0.592515
1.481231,1.218851,-0.693574
1.412853,1.213282,-0.751701
1.391319,1.231392,-0.810736
1.379407,1.283409,-0.801115
1.338843,1.314697,-0.753924
1.389676,1.418082,-0.720390
1.335001,1.444860,-0.742698
1.250322,1.424271,-0.773944
1.153595,1.464232,-0.762068
1.140088,1.494436,-0.733221
1.230994,1.594681,-0.840139
1.361781,1.630656,-0.912245
1.337921,1.573006,-0.902825
1.351411,1.572152,-0.847440
1.251410,1.426180,-0.889154
1.315661,1.412541,-0.937857
1.377466,1.417180,-1.020904
1.371484,1.437694,-1.034850
1.382946,1.440005,-1.080625
1.538681,1.420069,-1.084447
1.557452,1.423701,-1.065959
1.533696,1.409026,-1.091752
1.507596,1.374608,-1.091674
1.430472,1.400130,-1.075720
1.402670,1.320253,-1.055652
1.403965,1.250719,-1.102925
1.450408,1.199786,-1.140668
1.503926,1.186633,-1.150590
1.428006,1.242975,-1.162828
1.377362,1.332907,-1.185455
1.300345,1.293255,-1.217995
1.252887,1.304762,-1.252494
1.332077,1.358572,-1.250936
1.451081,1.392257,-1.265330
1.444540,1.370373,-1.236948
1.581427,1.396171,-1.296150
1.647604,1.353961,-1.271180
1.627178,1.375683,-1.255026
1.762637,1.371426,-1.220302
1.806508,1.402398,-1.193244
1.848337,1.398014,-1.257624
1.915606,1.361254,-1.285812
1.756938,1.399888,-1.049711
1.689919,1.382056,-1.004054
1.618316,1.293812,-0.967574
1.664619,1.335020,-0.878368
1.640587,1.335286,-0.937336
1.641780,1.298226,-0.954741
1.790632,1.305520,-0.805644
1.840538,1.362323,-0.867353
1.823120,1.343030,-0.911017
1.927394,1.383155,-0.990838
1.971770,1.362961,-0.977086
1.925092,1.340123,-0.854211
1.887162,1.341000,-0.817187
1.926076,1.410837,-0.827741
1.965043,1.411693,-0.804921
1.966011,1.383279,-0.800145
1.904808,1.359769,-0.795413
1.925086,1.396013,-0.752292
1.945081,1.509842,-0.649535
1.783145,1.564353,-0.664650
1.870187,1.576859,-0.618664
1.900845,1.595801,-0.525734
1.890059,1.626267,-0.527389
1.833360,1.556937,-0.531428
1.775822,1.517950,-0.538814
1.769375,1.486665,-0.540582
1.759050,1.470430,-0.556605
1.781946,1.477703,-0.536238
1.814476,1.438400,-0.657790
1.772920,1.459271,-0.658629
1.723300,1.516556,-0.730369
1.732144,1.570592,-0.749153
1.759255,1.628000,-0.684688
1.708437,1.578227,-0.746685
1.631472,1.598557,-0.811418
1.677077,1.620642,-0.773320
1.591856,1.464871,-0.790205
1.617519,1.384347,-0.866883
1.613800,1.390144,-0.933280
1.564709,1.422191,-1.074509
1.403222,1.582901,-1.185098
1.495293,1.483525,-1.253097
1.503319,1.354040,-1.306888
