-6.559352,-0.986411,-14.902613
-6.467157,-0.948145,-14.813378
-6.504344,-1.096196,-14.846375
-6.599769,-1.216756,-15.015556
-6.705302,-1.258259,-14.696749
-6.402505,-1.401824,-14.898576
-6.595261,-1.408282,-15.044437
-6.615569,-1.152972,-14.940501
-6.498864,-0.935024,-14.633908
-6.750169,-0.879979,-14.866097
-6.522637,-0.900396,-14.931359
-6.497716,-0.995707,-14.834891
-6.448429,-1.089564,-14.738103
-6.532517,-1.096299,-14.729238
-6.597921,-1.049548,-14.886943
-6.503387,-1.139240,-14.982704
-6.422461,-1.010226,-14.879120
-6.485345,-0.970738,-14.909290
-6.498732,-0.950447,-15.029839
-6.475522,-0.898019,-15.033561
-6.463667,-0.826812,-14.987940
-6.509776,-0.760795,-15.026606
-6.521914,-0.845985,-14.961651
-6.408352,-0.944323,-14.775550
-6.463500,-1.205694,-14.856541
-6.515646,-1.383406,-14.815038
-6.445486,-1.369400,-14.583158
-6.422135,-1.221451,-14.620098
-6.513642,-1.219993,-14.844996
-6.570865,-1.199720,-14.797824
-6.564604,-1.012604,-14.785081
-6.292236,-1.017004,-14.869673
-6.304411,-1.011510,-15.039993
-6.331594,-0.831266,-14.786052
-6.503534,-0.807408,-14.923076
-6.426325,-1.142426,-14.796405
-6.352180,-1.112737,-14.811752
-6.443145,-1.093579,-14.708493
-6.473257,-0.968151,-14.751602
-6.371799,-0.915792,-14.825904
-6.388694,-0.937095,-14.773355
-6.328026,-0.899316,-14.888333
-6.455958,-0.779973,-14.961218
-6.485615,-0.859038,-15.063038
-6.477467,-1.016557,-14.775029
-6.432375,-1.019903,-14.859495
-6.434932,-0.881009,-14.900749
-6.553748,-1.021367,-14.827545
-6.524147,-1.024362,-14.908806
-6.521363,-1.073888,-14.845623
-6.559777,-1.060185,-14.947858
-6.586977,-1.027200,-15.176826
-6.576520,-1.120488,-15.132101
-6.612060,-1.253554,-14.945094
-6.626265,-1.258041,-14.855124
-6.492970,-0.982230,-14.801881
-6.380421,-0.864304,-14.912286
-6.439281,-0.787575,-14.928710
-6.569715,-0.787278,-15.013015
-6.585326,-0.664087,-14.836050
-6.686557,-0.744254,-15.076529
