-6.559333,-0.986371,-14.902544
-6.661828,-1.641942,-14.606300
-7.345418,-3.193977,-14.582993
-7.192972,-2.605380,-14.986390
-6.113167,-2.280755,-14.578062
-6.132294,-0.376194,-14.932117
-6.468659,-1.171859,-15.474308
-6.530178,-0.660473,-14.893706
-6.516766,0.024931,-15.209003
-6.808471,0.010184,-15.387246
-6.659164,-1.046792,-14.902292
-7.302223,-1.900561,-15.206717
-6.955053,-1.009298,-15.109092
-6.326602,-0.905055,-15.451986
-6.451076,-1.520225,-14.761859
-6.224236,-0.743112,-14.789833
-6.209690,-0.123518,-15.207263
-6.661690,-1.016748,-15.291144
-7.052064,-1.193288,-15.327919
-6.717478,-0.382093,-15.358273
-7.313571,-1.681494,-15.671971
-7.140482,-0.619243,-15.383357
-6.328536,-0.296273,-15.411715
-7.017005,-0.120174,-16.097498
-7.052246,-1.082474,-15.103683
-6.535219,-1.047120,-14.831882
-6.060321,-1.372480,-15.227248
-7.251485,-2.442446,-15.521270
-7.220182,-2.107520,-14.912450
-6.427388,-1.466501,-14.649628
-6.496477,-2.183062,-14.927255
-7.166466,-0.756192,-15.263251
-7.228826,-2.250976,-14.653769
-6.930978,-1.879121,-15.464475
-7.197003,-1.568089,-15.627258
-7.457810,-1.597970,-15.797886
-6.927092,-1.058899,-15.416806
-6.564868,-1.121842,-14.850004
-6.878442,-0.688751,-14.900346
-6.376129,-1.581366,-14.656657
-6.288113,-3.280207,-14.992887
-7.199853,-2.580187,-14.889134
-6.716824,-1.773899,-14.815548
-7.672480,-1.862495,-16.018440
-7.082469,-1.342807,-14.729953
-6.956459,-1.163535,-14.404609
-6.355407,-0.870740,-14.831007
-6.005380,-0.921910,-14.749732
-6.460454,-1.307299,-15.236200
-6.310318,-0.766127,-14.682856
-6.474321,-0.749636,-15.092242
-6.417109,-0.272619,-15.231652
-7.097079,-1.692689,-15.432405
-7.106363,-1.960062,-15.265399
-6.840779,-1.047025,-15.461918
-6.311270,0.102677,-15.128745
-6.385525,-1.085223,-14.381498
-6.788545,-2.266077,-14.022614
-6.194931,-1.812152,-15.372213
-6.860439,-2.411824,-15.542532
-7.218999,-2.608859,-15.465693
-6.967573,-1.296219,-14.697198
-7.053481,-0.948558,-14.904457
-5.865942,0.708203,-14.925356
-5.071426,0.711082,-15.028470
-4.919642,0.139681,-14.403136
-5.145345,0.079045,-14.693550
-6.300862,-0.603414,-14.829953
-6.611403,-0.818607,-14.715335
-5.629199,-0.162838,-14.535178
-5.924695,-0.426009,-14.801499
-7.153228,-1.206095,-15.425956
-6.138170,-0.859513,-15.098517
-6.715198,-0.600428,-14.887511
-6.127730,-1.017104,-15.262620
-6.675045,-1.559342,-15.560357
-6.699453,-1.249137,-14.840731
-6.736537,-1.259207,-14.831426
-6.754263,-0.936317,-15.306672
-6.581941,-0.767574,-15.176548
