-6.559587,-0.986241,-14.902676
-6.481622,-0.982657,-14.864925
-6.480686,-1.011159,-14.907854
-6.540599,-0.959019,-14.880302
-6.517856,-0.936231,-14.903168
-6.542238,-0.929375,-14.924996
-6.580799,-0.957093,-14.942475
-6.603922,-0.993977,-14.923459
-6.526683,-1.025567,-14.913521
-6.519983,-1.052458,-14.894960
-6.532530,-1.005091,-14.938255
-6.534427,-1.042775,-14.909878
-6.452373,-0.981978,-14.851792
-6.456842,-1.005210,-14.893105
-6.524589,-1.009811,-14.908874
-6.554118,-0.982538,-14.952466
-6.516117,-1.006189,-14.876970
-6.496357,-1.048306,-14.867416
-6.486774,-1.013537,-14.918735
-6.530585,-0.917987,-14.931058
-6.574123,-0.845931,-14.958201
-6.566146,-0.822951,-14.943398
-6.530457,-0.881637,-14.919562
-6.510642,-0.987797,-14.908450
-6.577450,-0.981141,-14.909952
-6.590963,-0.957661,-14.891364
-6.597819,-0.964277,-14.922803
-6.526241,-0.959896,-14.935012
-6.519184,-0.985895,-14.963167
-6.550442,-0.972800,-14.971622
-6.518349,-0.942016,-14.920698
-6.534835,-0.956875,-14.921369
-6.531778,-0.978993,-14.941648
-6.531418,-0.969483,-14.935844
-6.569464,-1.002755,-14.956088
-6.568142,-1.041223,-14.919670
-6.564624,-0.973894,-14.971405
-6.523013,-0.931491,-14.950507
-6.524006,-1.004877,-14.925333
-6.492521,-0.972031,-14.915248
-6.541766,-0.971850,-14.916793
-6.552092,-0.966562,-14.955187
-6.545767,-0.992653,-14.858035
-6.541881,-0.949668,-14.863873
-6.503357,-0.972368,-14.919106
-6.524384,-0.994215,-14.932305
-6.533500,-1.008708,-14.904253
-6.526565,-0.985158,-14.926640
-6.562326,-0.989689,-14.917715
-6.514481,-1.023836,-14.898709
-6.502572,-0.990662,-14.889089
-6.560995,-0.968848,-14.937112
-6.583601,-0.991286,-14.963274
-6.532405,-0.984121,-14.928862
-6.504296,-1.015479,-14.884149
-6.521910,-1.012764,-14.861143
-6.506889,-1.022282,-14.886743
-6.515785,-0.998929,-14.887180
-6.527219,-0.988939,-14.868906
-6.513523,-0.988473,-14.910156
-6.497702,-0.994762,-14.895925
-6.553107,-0.975812,-14.909511
-6.586508,-0.974109,-14.944254
-6.558458,-1.039840,-14.885303
-6.483522,-1.029895,-14.865098
-6.454716,-0.990934,-14.837784
-6.462739,-0.987091,-14.824282
-6.469309,-1.007895,-14.878730
-6.481514,-1.018450,-14.966622
-6.543079,-0.972517,-14.908987
-6.544038,-0.962260,-14.894296
-6.502731,-0.967828,-14.879771
-6.454794,-0.950943,-14.904993
-6.475966,-0.995900,-14.914588
-6.492079,-0.971561,-14.942958
-6.538991,-0.977998,-14.945757
-6.529991,-1.008882,-14.967031
-6.510924,-0.922295,-14.913652
-6.558857,-0.953525,-14.900138
-6.550869,-0.967915,-14.906234
-6.550828,-0.954630,-14.939954
-6.541650,-0.935258,-14.933373
-6.529319,-0.922466,-14.921736
-6.569958,-0.984640,-14.934364
-6.585844,-0.974754,-14.956059
-6.534638,-0.918364,-14.971233
-6.526620,-0.949599,-14.972008
-6.561788,-0.947311,-14.985537
-6.538075,-0.959960,-14.943783
-6.451952,-1.059100,-14.884667
-6.514810,-1.026288,-14.889854
-6.523316,-1.001997,-14.872520
-6.509085,-0.973799,-14.875140
-6.510412,-0.999894,-14.899458
-6.507632,-0.959436,-14.932177
-6.518456,-0.949711,-14.955788
-6.501645,-0.963943,-14.893116
-6.500315,-0.981475,-14.938828
-6.485043,-1.003477,-14.933123
-6.517550,-0.947157,-14.968314
-6.485477,-0.919689,-14.935011
-6.492424,-0.905322,-14.922544
-6.534243,-0.974945,-14.947824
-6.561056,-0.950486,-14.982915
-6.578652,-1.023490,-14.961330
-6.546040,-0.991393,-14.938860
-6.557621,-0.953817,-14.960657
-6.518114,-0.953293,-14.975174
-6.580423,-0.966085,-14.947419
-6.512615,-0.955855,-14.977306
-6.514353,-0.943196,-14.965179
-6.567838,-0.928010,-14.931623
-6.495450,-0.958920,-14.921084
-6.482062,-0.976707,-14.923348
-6.508234,-1.015592,-14.963224
-6.496655,-1.016729,-14.908618
-6.453589,-0.974341,-14.898093
-6.465615,-1.024372,-14.900235
-6.449090,-1.015578,-14.851250
-6.433359,-0.973304,-14.833936
-6.442603,-1.015960,-14.848334
-6.418973,-1.013607,-14.844746
-6.411599,-0.987239,-14.872719
-6.391629,-0.993748,-14.842968
-6.425371,-0.968808,-14.910198
-6.460364,-1.000588,-14.922280
-6.464536,-1.007599,-14.947350
-6.449357,-1.005618,-14.920438
-6.479927,-1.025434,-14.904337
-6.499616,-0.986571,-14.935274
-6.463090,-0.954966,-14.918738
