0.041990,1.483653,0.502765
-0.002006,1.454448,0.488860
0.085403,1.433897,0.419447
0.105765,1.442500,0.389858
0.177377,1.507863,0.377488
0.325924,1.580916,0.296494
0.464999,1.633271,0.228410
0.793044,1.641309,0.232290
1.201569,1.592841,0.163063
1.337543,1.604169,0.149496
1.294448,1.606511,0.124996
1.271388,1.544882,0.002091
1.328328,1.527761,-0.001274
1.228323,1.515102,0.006002
1.217884,1.572766,-0.008754
1.197121,1.554005,-0.181118
1.121626,1.443837,-0.169088
1.097516,1.451588,-0.189354
1.072854,1.480425,-0.196848
1.020963,1.619716,-0.368500
1.029324,1.436802,-0.304525
0.988364,1.360651,-0.295532
1.061336,1.474242,-0.434428
1.101715,1.474203,-0.359155
1.065907,1.501628,-0.354674
1.122846,1.581257,-0.395451
1.224054,1.594621,-0.375683
1.271740,1.556364,-0.460555
1.194050,1.500338,-0.607406
1.215853,1.457123,-0.594439
1.245438,1.448019,-0.593760
1.243175,1.488545,-0.561367
1.264423,1.575968,-0.522154
1.238002,1.638103,-0.531617
1.318190,1.539307,-0.686013
1.334693,1.540336,-0.834054
1.305900,1.530637,-0.883965
1.236867,1.576786,-0.865060
1.162250,1.598744,-0.892099
1.289483,1.757601,-0.667498
1.297874,1.734455,-0.602079
1.305487,1.707712,-0.599063
1.349230,1.594318,-0.376110
1.372853,1.619368,-0.378043
1.475009,1.583974,-0.335836
1.528081,1.574407,-0.328452
1.497062,1.484556,-0.336904
1.474546,1.422505,-0.291061
1.389459,1.385954,-0.208154
1.249346,1.362393,-0.204563
1.259223,1.352497,-0.135532
1.196049,1.351131,-0.176370
1.264650,1.391003,-0.152678
1.285017,1.415233,-0.189497
1.306618,1.398353,-0.420419
1.219388,1.374793,-0.434089
1.166281,1.310124,-0.462308
1.164262,1.279560,-0.538289
1.113110,1.195900,-0.592233
1.167099,1.103745,-0.645254
1.156369,1.140051,-0.616118
1.124051,1.100580,-0.853913
1.107164,1.086949,-0.888162
1.059534,1.085945,-0.793473
1.214185,1.003051,-0.643291
1.129349,0.975394,-0.630992
1.207723,0.910185,-0.522016
1.290603,0.780016,-0.481377
1.179345,0.711400,-0.527053
1.393793,0.594860,-0.436901
1.452589,0.613693,-0.421164
1.500326,0.612299,-0.397458
1.567015,0.648819,-0.380885
1.568496,0.608945,-0.435566
1.544481,0.612809,-0.430410
1.589932,0.600491,-0.420262
1.628105,0.606120,-0.603555
1.567087,0.697007,-0.596856
1.555224,0.677976,-0.552417
1.551657,0.645843,-0.608473
1.419115,0.671616,-0.637488
1.387497,0.677350,-0.657238
1.329004,0.662329,-0.605821
1.269045,0.622510,-0.350928
1.200045,0.610725,-0.237355
1.089289,0.643033,-0.118032
1.167496,0.738951,-0.379457
1.234029,0.706454,-0.444370
1.285919,0.630156,-0.369628
1.322375,0.603846,-0.376737
1.413553,0.589504,-0.383518
1.484583,0.548793,-0.362500
1.576349,0.483207,-0.343825
1.631240,0.443168,-0.266177
1.671083,0.378426,-0.197037
1.681901,0.452007,-0.229517
1.634822,0.332878,-0.166830
1.665831,0.341492,-0.122208
1.739509,0.430072,-0.092782
1.763755,0.444877,-0.056526
1.825357,0.615043,0.077719
1.960295,0.585869,0.176638
2.011100,0.507216,0.184343
2.022850,0.502958,0.071863
2.034348,0.527582,0.001685
2.033113,0.529295,-0.012701
2.210364,0.577115,-0.256407
2.216570,0.671810,-0.270378
2.318406,0.718814,-0.185759
2.302067,0.667752,-0.190045
2.330097,0.597517,-0.232075
2.240744,0.571141,-0.287249
