0.040288,1.483283,0.502683
0.074753,1.523143,0.516814
0.117974,1.548953,0.481329
0.280458,1.730811,0.441440
0.220015,1.828884,0.498957
0.166352,1.900408,0.496273
0.227664,1.988228,0.501328
0.322114,2.013848,0.509529
0.351032,2.162486,0.420524
0.336540,2.231344,0.461422
0.329426,2.168803,0.365948
0.200324,2.093388,0.400530
0.208742,2.125584,0.390337
0.180777,2.012591,0.377236
0.172096,2.108649,0.327593
0.202022,2.088753,0.327721
0.199123,2.105677,0.311606
0.167880,2.156454,0.295059
0.176231,2.171832,0.276327
0.197795,2.142509,0.261877
0.268479,2.098189,0.261616
0.271443,2.162513,0.230413
0.489523,1.990244,0.123912
0.519417,1.884004,0.049742
0.437474,1.948527,0.141713
0.358861,2.029831,0.184813
0.310345,2.030486,0.205969
0.488911,1.970436,0.351251
0.549456,1.935637,0.397697
0.589365,1.926453,0.427818
0.600783,1.902054,0.456793
0.586143,1.877521,0.470045
0.588464,1.829090,0.549733
0.564262,1.840801,0.564641
0.711101,1.770157,0.605234
0.757537,1.819340,0.659731
0.725952,1.818669,0.797347
0.786452,1.824878,0.737715
0.869786,1.874910,0.716724
0.891149,1.852044,0.700242
0.874236,1.835242,0.691621
0.742912,1.814878,0.604724
0.965317,1.979317,0.519569
1.009943,2.074734,0.528539
0.969740,2.086100,0.523087
0.929575,2.122130,0.475040
0.891555,2.170092,0.441687
0.884716,2.198213,0.434972
0.889240,2.224822,0.397374
0.912185,2.231020,0.439324
0.990425,2.181136,0.414404
0.976687,2.068836,0.462035
1.076890,2.175015,0.505864
1.080486,2.246825,0.477624
1.039493,2.233119,0.486899
1.081430,2.196724,0.535185
1.115999,2.194706,0.536442
1.101246,2.181015,0.411195
1.100658,2.287867,0.434364
1.170377,2.310626,0.294815
1.151685,2.220752,0.365324
1.159536,2.257355,0.247028
1.167944,2.261455,0.097207
1.206279,2.349484,0.072409
1.246009,2.406409,0.077517
1.228540,2.394135,0.102898
0.905829,2.427717,0.172215
0.918709,2.465203,0.138634
0.911655,2.477430,0.064563
0.981377,2.434394,-0.008779
0.956476,2.448679,0.091766
0.987609,2.412922,0.189820
1.063229,2.428548,0.207479
1.032303,2.328592,0.243128
1.024782,2.427417,0.266117
0.929274,2.442256,0.315912
0.959679,2.479137,0.328595
0.960899,2.579820,0.382101
0.914465,2.561464,0.447157
0.863671,2.506241,0.388759
0.901927,2.368279,0.411658
0.922628,2.341163,0.493698
0.928616,2.311547,0.534238
0.924791,2.336711,0.645813
0.804042,2.287117,0.413565
0.849486,2.328052,0.478728
0.836346,2.335033,0.478341
0.858548,2.352931,0.463229
0.859862,2.389794,0.598781
0.876386,2.459244,0.608348
0.877722,2.475621,0.917925
0.782822,2.507314,0.996072
0.827411,2.617090,0.470743
0.852048,2.663119,0.242655
0.836011,2.764623,0.083767
0.966757,2.908337,0.021316
1.065369,2.962216,-0.067813
1.112130,3.008300,-0.065023
1.166977,2.951425,-0.180643
1.151278,2.915380,-0.275420
1.127532,2.905886,-0.207486
1.131207,2.873344,-0.186353
0.942355,2.894681,-0.205078
0.949236,2.919773,-0.255456
0.943497,2.921089,-0.220772
0.959054,2.849643,-0.288418
0.974857,2.856062,-0.271234
0.993068,2.884882,-0.205802
0.985044,2.834316,-0.239021
0.966617,3.021028,-0.210004
0.928218,3.039725,-0.336610
0.966108,3.109184,-0.534737
0.934549,3.092921,-0.607483
0.926973,3.111113,-0.619554
1.180372,3.166237,-0.487075
1.228160,3.156804,-0.524933
1.293164,3.193614,-0.504194
1.286631,3.143426,-0.573968
1.353597,2.939048,-0.510084
1.401603,2.974652,-0.609322
1.354253,3.002210,-0.586994
1.354560,2.988991,-0.568533
1.318280,2.965710,-0.635019
1.388503,2.928248,-0.698138
1.222990,2.900160,-0.579053
1.238640,2.936776,-0.559783
1.222634,2.974239,-0.588580
1.204101,3.015930,-0.496449
1.267881,2.989184,-0.599452
1.301844,3.003835,-0.626992
1.091609,2.983733,-0.588960
1.153850,3.011002,-0.559279
1.112704,2.995954,-0.656942
1.193672,3.010416,-0.690660
1.239184,3.024145,-0.653358
1.260013,3.015749,-0.636012
1.254014,2.991041,-0.664982
1.315607,2.995747,-0.639888
1.562009,3.023842,-0.660362
1.583660,3.030690,-0.672208
1.566158,3.060478,-0.654261
1.571404,3.059523,-0.546664
1.595168,3.031307,-0.509481
1.762917,2.988599,-0.474721
1.753897,2.960830,-0.485718
1.771854,2.931463,-0.460868
1.820703,2.936039,-0.470443
1.827328,2.958826,-0.364531
1.860935,3.042955,-0.344198
1.869838,2.956520,-0.512904
1.933823,2.858083,-0.581140
1.906867,2.726940,-0.543277
1.966421,2.687110,-0.485805
1.924729,2.628386,-0.563457
1.843035,2.614950,-0.624695
1.718272,2.591867,-0.445541
1.807359,2.544396,-0.430376
1.861378,2.488924,-0.477852
1.911382,2.601384,-0.503140
1.976491,2.593835,-0.436675
1.992493,2.641014,-0.511930
1.991745,2.661536,-0.542018
2.106913,2.725648,-0.454323
2.129541,2.756622,-0.563964
2.109519,2.806244,-0.588951
2.063302,2.872844,-0.632937
1.988331,2.843745,-0.612085
1.997941,2.813869,-0.601140
2.005727,2.822557,-0.640354
2.016303,2.847709,-0.611056
2.020202,2.894507,-0.580239
1.967125,2.939868,-0.511760
2.002336,2.998066,-0.524647
2.009007,3.137014,-0.579984
2.006415,3.116888,-0.609889
2.039078,3.049284,-0.577415
2.135337,3.041492,-0.555019
2.007068,2.863748,-0.575488
1.959448,2.831232,-0.583118
1.868100,2.972438,-0.609503
1.785321,2.963488,-0.591108
1.729287,2.977774,-0.627615
1.756894,2.938958,-0.579319
1.738371,2.979188,-0.525578
1.737441,3.070835,-0.492108
1.700867,3.111646,-0.427035
1.594816,2.977744,-0.482977
1.851383,3.038347,-0.527619
1.973335,3.028358,-0.550840
1.994864,2.828179,-0.593795
1.997993,2.842668,-0.554627
1.827789,2.863799,-0.560610
1.761520,2.890074,-0.533079
1.708369,2.833317,-0.528439
1.684021,2.734952,-0.554902
1.758971,2.816403,-0.581677
1.741968,2.810460,-0.551551
1.695652,2.751354,-0.541581
1.690510,2.710718,-0.529677
1.660828,2.714376,-0.591945
1.671072,2.633584,-0.706932
1.713745,2.666829,-0.753822
1.739219,2.653189,-0.735331
1.667815,2.682891,-0.653894
1.697370,2.627969,-0.556265
1.632838,2.601315,-0.553038
1.623092,2.637204,-0.544423
1.608343,2.704668,-0.526482
1.697962,2.735621,-0.575747
1.660042,2.726060,-0.532921
1.724440,2.722340,-0.582857
1.528441,2.726576,-0.520703
1.429621,2.763681,-0.565719
1.403629,2.806645,-0.488742
1.327540,2.834338,-0.433469
1.247047,2.784658,-0.409914
1.194371,2.763019,-0.446795
1.220255,2.722415,-0.419116
1.222223,2.706057,-0.427148
1.283257,2.761306,-0.495142
1.271441,2.762324,-0.549937
1.277286,2.828979,-0.571716
1.189523,2.922495,-0.646300
1.147369,2.931016,-0.680062
1.095160,2.792097,-0.642729
1.103847,2.804551,-0.682994
1.078457,2.843286,-0.682129
1.132432,2.898406,-0.629528
0.991078,2.660300,-0.539575
1.032966,2.637132,-0.555797
0.941599,2.713092,-0.537293
0.916446,2.710946,-0.555820
0.854176,2.710200,-0.623835
0.870927,2.780277,-0.681387
0.849144,2.787761,-0.766802
0.852659,2.764618,-0.702685
0.827471,2.831314,-0.704360
0.923537,2.813244,-0.667598
0.932694,2.795393,-0.655650
0.977244,2.782621,-0.609175
1.097898,2.842722,-0.576589
1.078310,2.814334,-0.627209
1.112163,2.732608,-0.596816
1.055229,2.782700,-0.647806
1.061723,2.728678,-0.630668
1.154504,2.720904,-0.626605
1.214374,2.663814,-0.671421
1.220802,2.766593,-0.707036
1.293246,2.871829,-0.707534
1.345174,2.862713,-0.712872
1.300985,2.768824,-0.676375
1.324918,2.619100,-0.486840
1.358337,2.655354,-0.455734
1.367622,2.600878,-0.358477
1.289515,2.707236,-0.359305
1.282973,2.801149,-0.369218
1.271469,2.882870,-0.435365
1.308857,2.921102,-0.393166
1.435507,2.950329,-0.347640
1.580391,3.053365,-0.381492
1.584494,3.022547,-0.443318
1.535255,3.045450,-0.536387
1.462678,2.943825,-0.571337
1.506590,2.802760,-0.525075
1.477361,2.748287,-0.498051
1.497189,2.688946,-0.537287
1.496385,2.646291,-0.624027
1.419256,2.719837,-0.648962
1.324802,2.734722,-0.616790
1.185919,2.787874,-0.548246
1.357314,2.890114,-0.501501
1.263692,2.878469,-0.543020
1.160609,2.882914,-0.543148
1.207024,2.836136,-0.640486
1.276970,2.779083,-0.556767
1.275210,2.754488,-0.496201
1.314262,2.749521,-0.545245
