0.041059,1.481925,0.505051
0.051197,1.460760,0.496914
0.066420,1.457826,0.490373
0.057671,1.490628,0.487087
0.049809,1.421099,0.403450
0.081202,1.525794,0.377701
0.120059,1.579859,0.344338
0.159831,1.594155,0.335035
0.181882,1.601130,0.354873
0.116214,1.602705,0.337426
0.116410,1.626159,0.246764
0.131689,1.609350,0.223685
0.144506,1.654086,0.153441
0.165613,1.619387,0.208702
0.153062,1.620510,0.160776
0.285426,1.700592,0.178809
0.357031,1.742878,0.183571
0.282861,1.655353,0.281198
0.214734,1.600363,0.318956
0.195886,1.607417,0.364074
0.187086,1.599735,0.356254
0.147149,1.624890,0.342773
0.187142,1.682548,0.272981
0.155204,1.734499,0.290191
0.159205,1.762100,0.266621
0.144683,1.714740,0.369908
0.149521,1.536938,0.500007
0.139414,1.622197,0.297886
0.138951,1.682182,0.176459
0.282862,1.789228,0.065144
0.226422,1.794687,-0.020851
0.248357,1.762283,-0.023807
0.254170,1.733380,-0.035982
0.223665,1.677745,-0.020252
0.236239,1.635341,-0.023001
0.243176,1.614804,-0.004035
0.192283,1.566287,-0.122889
0.195175,1.557399,-0.149916
0.165445,1.605689,-0.189057
0.145064,1.619252,-0.190556
0.151010,1.568669,-0.150574
0.120570,1.612258,-0.154822
0.105593,1.554435,-0.268706
0.087029,1.515981,-0.326922
0.118958,1.522528,-0.275491
0.115782,1.496253,-0.275272
0.076505,1.403810,-0.275897
0.035237,1.449960,-0.192856
-0.092770,1.496721,-0.090517
-0.159668,1.591494,-0.057865
-0.205523,1.622153,-0.045351
-0.214014,1.623252,-0.061037
-0.181177,1.569007,-0.138301
-0.153235,1.569869,-0.189370
-0.149157,1.628526,-0.223030
-0.141899,1.640135,-0.224202
-0.198173,1.662241,-0.259853
-0.210700,1.666762,-0.218095
-0.184267,1.787048,-0.333720
-0.153467,1.934605,-0.425956
-0.184001,1.899521,-0.406832
-0.136404,1.901202,-0.389144
-0.120396,1.876366,-0.398161
-0.101430,1.875702,-0.405073
-0.057910,1.816480,-0.409498
-0.038396,1.824018,-0.415020
-0.023190,1.806648,-0.425224
0.034908,1.950444,-0.470291
-0.065862,1.963327,-0.447087
-0.161025,1.914428,-0.448621
-0.228836,1.775816,-0.461856
-0.209788,1.863953,-0.524497
-0.187427,1.838834,-0.552303
-0.195997,1.805156,-0.555561
-0.155532,1.969535,-0.607197
-0.147360,1.975203,-0.618150
-0.265983,1.990338,-0.682660
