0.041322,1.484988,0.503991
0.062326,1.490585,0.477995
0.086332,1.469406,0.450858
0.094159,1.458996,0.444980
0.129794,1.477134,0.403066
0.126773,1.494721,0.397723
0.136193,1.506598,0.404794
0.145239,1.507867,0.393923
0.138246,1.525288,0.382927
0.145327,1.554731,0.355283
0.191359,1.573067,0.308405
0.210172,1.601923,0.261262
0.214613,1.559907,0.259566
0.187980,1.535249,0.254023
0.226342,1.582545,0.172033
0.215630,1.569000,0.165684
0.188438,1.545942,0.186226
0.128911,1.596819,0.264694
0.130052,1.597041,0.253223
0.109085,1.643223,0.298127
0.097206,1.660558,0.322147
0.074474,1.679330,0.310370
0.067225,1.621488,0.296442
0.076942,1.644417,0.273386
0.064521,1.616086,0.308980
0.063804,1.610032,0.355936
0.067929,1.649859,0.368104
0.076808,1.677895,0.383157
0.077620,1.689166,0.393254
0.069993,1.675758,0.396249
0.055971,1.676731,0.386590
0.127043,1.684522,0.405841
0.141004,1.681631,0.399650
0.131815,1.702120,0.324961
0.146991,1.695046,0.330634
0.192604,1.708873,0.324906
0.219316,1.689598,0.313747
0.244602,1.697063,0.298565
0.229729,1.683473,0.293972
0.198572,1.709555,0.275819
0.197569,1.689189,0.262803
0.203507,1.750726,0.313131
0.193044,1.781395,0.339444
0.187953,1.802779,0.342059
0.147779,1.826822,0.332367
0.137162,1.851088,0.312080
0.130710,1.870504,0.306004
0.231615,1.893899,0.269390
0.233349,1.860380,0.232534
0.237136,1.861871,0.208222
0.239453,1.830675,0.240214
0.230741,1.827594,0.236315
0.228219,1.829364,0.223258
0.206612,1.828828,0.222266
0.205766,1.809769,0.209248
0.204051,1.814813,0.218018
0.211364,1.766505,0.287483
0.205709,1.769374,0.265632
0.246027,1.751194,0.339619
0.317229,1.683005,0.411292
0.290677,1.730078,0.293404
0.307094,1.721562,0.250719
0.304376,1.761090,0.255557
0.295111,1.759170,0.262447
0.340487,1.667959,0.346412
0.346318,1.681189,0.357791
0.351404,1.681199,0.367833
0.327269,1.686592,0.369892
0.302873,1.699722,0.364602
0.299151,1.702709,0.368721
0.286934,1.759103,0.352025
0.361345,1.643316,0.425530
0.415476,1.582757,0.471333
0.405359,1.615419,0.469376
0.385542,1.618939,0.456356
0.380203,1.559797,0.465278
0.389980,1.566585,0.443450
0.402531,1.535403,0.432966
0.403541,1.523211,0.425416
0.411901,1.563197,0.408210
0.406373,1.541580,0.413327
0.397271,1.507669,0.395535
0.335814,1.456274,0.359962
0.323182,1.436871,0.354875
0.288449,1.411174,0.330650
0.290634,1.415039,0.322676
0.264815,1.412020,0.300917
0.261306,1.401103,0.255629
0.270489,1.403590,0.233108
