0.040358,1.485100,0.501946
0.040521,1.481544,0.436221
0.135139,1.518740,0.364386
0.194850,1.512840,0.402812
0.175445,1.616356,0.383660
0.234592,1.589240,0.363118
0.242448,1.540848,0.398791
0.305630,1.471877,0.434638
0.245844,1.564339,0.410424
0.117712,1.563463,0.339742
0.068681,1.580176,0.246499
0.048232,1.683927,0.193575
0.106125,1.699426,0.172772
0.098426,1.682789,0.070138
0.108309,1.700948,0.080822
0.069325,1.742678,0.176297
0.050851,1.747790,0.210323
0.042903,1.842452,0.187259
0.046797,1.695597,0.157349
0.060649,1.689236,0.098610
0.176134,1.685814,0.151627
0.196222,1.596206,0.022759
0.200134,1.498747,-0.054354
0.214979,1.459825,-0.143159
0.243756,1.448495,-0.210182
0.381504,1.565821,-0.163717
0.298732,1.420267,-0.362007
0.237362,1.320993,-0.466900
0.174192,1.261791,-0.584269
0.220838,1.171097,-0.602678
0.297333,1.129107,-0.565166
0.303526,1.123930,-0.518145
0.278224,1.025385,-0.499086
0.323307,1.038990,-0.510303
0.330208,1.095053,-0.582048
0.370791,1.008434,-0.600013
0.340847,0.977917,-0.614482
0.373996,1.010951,-0.491620
0.352996,1.043036,-0.456415
0.314860,1.136456,-0.425623
0.234125,1.180995,-0.391854
0.208662,1.229437,-0.372125
0.212081,1.285205,-0.389998
0.119227,1.282813,-0.526097
0.061931,1.350853,-0.601850
0.071309,1.369836,-0.614879
0.065219,1.404730,-0.652046
0.055161,1.372836,-0.703906
0.030003,1.293158,-0.794478
-0.005685,1.317638,-0.797473
-0.034848,1.337439,-0.728781
-0.102507,1.283387,-0.631247
-0.145287,1.280807,-0.567488
-0.169726,1.307336,-0.594008
-0.209955,1.292765,-0.626148
-0.241910,1.368079,-0.591430
-0.073775,1.211696,-0.607964
-0.114127,1.323544,-0.592785
-0.097270,1.344858,-0.526651
-0.083127,1.288754,-0.494951
-0.138869,1.314725,-0.461864
-0.089905,1.347576,-0.470242
-0.047493,1.350956,-0.438766
-0.036076,1.316641,-0.417990
-0.057028,1.339089,-0.390389
0.070545,1.078561,-0.449100
0.020153,1.268129,-0.419669
0.041126,1.293555,-0.423819
0.106636,1.301467,-0.446824
0.009705,1.231630,-0.483387
0.015488,1.226553,-0.422764
0.009353,1.219220,-0.441151
-0.113439,1.219871,-0.505782
-0.218385,1.242314,-0.514415
-0.291335,1.328716,-0.467659
-0.264513,1.340862,-0.458676
-0.259918,1.357938,-0.493346
-0.250803,1.264952,-0.571571
-0.198480,1.337516,-0.542989
-0.233376,1.380131,-0.544316
-0.309937,1.451814,-0.672961
-0.242682,1.487719,-0.716810
-0.200726,1.419840,-0.744554
-0.193662,1.454901,-0.794368
-0.136631,1.479579,-0.842286
-0.144948,1.516812,-0.988561
-0.111277,1.639760,-1.013062
-0.019086,1.657140,-1.001998
0.007517,1.754631,-0.919696
-0.030373,1.846687,-0.872414
-0.064813,1.822324,-0.737727
-0.033665,1.847348,-0.750308
0.036926,1.871564,-0.831874
0.056525,1.856994,-0.800784
0.084564,1.771857,-0.730827
0.093657,1.730003,-0.747474
0.199485,1.774618,-0.643533
0.277802,1.798208,-0.652384
0.359220,1.825260,-0.628462
0.416744,1.837683,-0.615771
0.446365,1.889278,-0.600352
0.461002,1.887089,-0.577592
0.456111,1.948905,-0.646347
0.321924,1.863062,-0.444636
0.528147,1.916590,-0.545710
0.653120,1.919243,-0.609080
0.654677,1.892777,-0.552396
0.558052,1.893636,-0.464726
0.602289,1.827945,-0.477283
0.588926,1.759519,-0.422649
0.530767,1.839653,-0.442925
0.461366,1.785404,-0.606582
