0.039160,1.487592,0.501952
0.056294,1.513942,0.520427
0.188541,1.506686,0.505470
0.159253,1.489617,0.476934
0.178909,1.431357,0.478132
0.298177,1.419859,0.486900
0.259358,1.549303,0.388063
0.417119,1.493184,0.440477
0.352916,1.498440,0.447675
0.222557,1.515654,0.533311
0.206408,1.529001,0.560705
0.164692,1.514492,0.555905
0.136762,1.492934,0.452459
0.110182,1.606771,0.473615
0.147997,1.602895,0.385382
0.251553,1.689925,0.282682
0.342297,1.664140,0.276684
0.353334,1.716410,0.285796
0.354228,1.736742,0.290824
0.356136,1.739149,0.299326
0.372704,1.788919,0.355060
0.414397,1.809404,0.366570
0.379156,1.830203,0.250173
0.396225,1.893007,0.207627
0.403331,1.931370,0.136014
0.436442,2.012391,0.091925
0.470496,2.113294,0.012106
0.206272,2.172544,0.169394
0.168201,2.219924,0.242017
0.222190,2.313626,0.290498
0.246436,2.379384,0.315549
0.244997,2.496532,0.341087
0.159303,2.718722,0.317258
0.057718,2.745284,0.315499
0.014495,2.736774,0.287800
0.078993,2.693664,0.298194
0.156523,2.780902,0.127629
0.151908,2.767924,0.082069
0.144709,2.744686,0.106216
0.171094,2.674822,0.014790
0.193255,2.571836,-0.168618
0.179729,2.536607,-0.252768
0.102789,2.527256,-0.283636
0.135573,2.568110,-0.432285
0.233475,2.551472,-0.620359
0.338498,2.585537,-0.654775
0.377664,2.669781,-0.514109
0.389841,2.661216,-0.540861
0.422196,2.696995,-0.616380
0.470168,2.691881,-0.663129
0.492458,2.666149,-0.560520
0.424402,2.627882,-0.538219
0.351453,2.580335,-0.444031
0.411416,2.652106,-0.465187
0.388577,2.585771,-0.552164
0.298267,2.470337,-0.543478
0.431202,2.403353,-0.653160
0.510205,2.333722,-0.686283
0.548821,2.291227,-0.732753
0.545095,2.275229,-0.588894
0.502261,2.249747,-0.517102
0.476072,2.288449,-0.382040
0.464803,2.349850,-0.395409
0.362366,2.458832,-0.577284
0.403709,2.541007,-0.710984
0.388986,2.597107,-0.667773
0.354541,2.567290,-0.691836
0.368236,2.551605,-0.667991
0.331733,2.616494,-0.473153
0.311378,2.660750,-0.401590
0.313267,2.753809,-0.479415
0.377851,2.752588,-0.498825
0.409175,2.634164,-0.463583
0.418186,2.546131,-0.494870
0.359876,2.608748,-0.440036
0.274829,2.641314,-0.501177
0.192063,2.746988,-0.560026
0.212854,2.655492,-0.542514
0.215364,2.612970,-0.522802
0.364731,2.494173,-0.536507
0.326735,2.464959,-0.588164
0.368575,2.440230,-0.591021
0.337989,2.514232,-0.593567
0.229489,2.670916,-0.603520
0.220312,2.860425,-0.605413
0.271446,2.922291,-0.510531
0.301126,3.066751,-0.452515
0.418246,2.967615,-0.486197
0.476764,2.718602,-0.480484
0.443791,2.679148,-0.475296
0.542217,2.823135,-0.476284
0.506843,2.964574,-0.534905
0.714914,2.792300,-0.363581
0.861789,2.822464,-0.412227
0.850943,2.831564,-0.408494
0.892654,2.822908,-0.465095
0.915907,2.797131,-0.503385
0.845296,2.842822,-0.577395
0.837630,2.808000,-0.594831
0.813505,2.899234,-0.582729
0.973438,2.948003,-0.579341
0.969469,3.050560,-0.496013
0.933933,2.984953,-0.489915
0.951416,2.964456,-0.526950
0.896758,2.909038,-0.566755
0.843812,2.930118,-0.566308
0.900193,2.862044,-0.545605
1.093342,2.811477,-0.517163
1.058087,2.783290,-0.530831
1.045108,2.735158,-0.522908
1.060442,2.780154,-0.491185
1.061138,2.771847,-0.538103
1.306502,2.898118,-0.493279
1.309279,2.830767,-0.550584
1.362398,2.844666,-0.538518
1.235369,2.735794,-0.541417
1.268342,2.630305,-0.586506
1.127659,2.534141,-0.404430
1.196493,2.460483,-0.410447
1.163589,2.500904,-0.364891
1.141846,2.528544,-0.366163
1.120344,2.654053,-0.231930
1.061970,2.758147,-0.156778
1.230327,2.687454,-0.402309
1.443541,2.523299,-0.458321
1.365187,2.492087,-0.503259
1.273199,2.555646,-0.542033
1.350012,2.535671,-0.511520
1.434376,2.530424,-0.461458
1.455673,2.454143,-0.346013
1.525265,2.593351,-0.422503
1.591739,2.647928,-0.433463
1.487041,2.554505,-0.417533
1.296214,2.432951,-0.408856
1.264146,2.435611,-0.427592
1.288165,2.461128,-0.330319
1.200721,2.429984,-0.406478
1.107925,2.423154,-0.474089
1.120033,2.384651,-0.438383
1.152995,2.475043,-0.404658
1.205766,2.505352,-0.425385
1.239008,2.488487,-0.498492
1.156298,2.371476,-0.501693
1.067037,2.395452,-0.362320
1.044085,2.434153,-0.386941
1.094888,2.467821,-0.416953
1.126351,2.472091,-0.428155
1.104712,2.584667,-0.507328
1.121961,2.615271,-0.642374
0.938539,2.505105,-0.526176
1.062734,2.434558,-0.497545
1.132939,2.393495,-0.467585
1.201759,2.446548,-0.633057
0.890106,2.391582,-0.513180
0.782098,2.383656,-0.507389
0.814346,2.302986,-0.581288
0.667236,2.272954,-0.479797
0.631110,2.193164,-0.476391
0.623927,2.150025,-0.475261
0.641860,2.038351,-0.435881
0.655584,2.121662,-0.412379
0.611447,2.075430,-0.376202
0.678594,2.047788,-0.384392
0.694298,1.876585,-0.431413
0.765747,1.829749,-0.404401
0.738697,1.875647,-0.432375
0.828092,1.985251,-0.385629
0.726875,1.860376,-0.475854
0.714323,1.900666,-0.555281
0.804118,1.911638,-0.576995
0.887672,1.889270,-0.567430
0.924962,1.918436,-0.581093
0.962699,1.935369,-0.563713
0.967180,2.051774,-0.602594
1.131345,2.074059,-0.423910
1.111187,2.013033,-0.548973
1.190853,1.979878,-0.550210
1.369383,1.966021,-0.423192
1.373040,1.914063,-0.421412
1.324780,1.922455,-0.426347
1.333081,1.982858,-0.520852
1.365395,1.684637,-0.470264
1.377316,1.563661,-0.493870
1.423220,1.590250,-0.485443
1.421457,1.686955,-0.580547
1.426797,1.720690,-0.569477
1.393198,1.789542,-0.444921
1.415243,1.826534,-0.603893
1.490639,1.804697,-0.571668
1.439228,1.904844,-0.537025
1.479449,2.011231,-0.491108
1.507179,1.940985,-0.540733
1.435659,1.927822,-0.499643
1.395474,1.942973,-0.547743
1.441289,1.837305,-0.493078
1.444420,1.872701,-0.542836
1.454721,1.816970,-0.537942
1.458010,1.749547,-0.480129
1.463574,1.704306,-0.450853
1.525951,1.851581,-0.482914
1.493955,1.835929,-0.461382
1.478011,1.829854,-0.505998
1.558612,1.892470,-0.487459
1.541277,1.763740,-0.488446
1.515068,1.777086,-0.478494
1.527428,1.743049,-0.478924
1.528158,1.704511,-0.568910
1.479781,1.766704,-0.424980
1.470694,1.845291,-0.394694
1.460002,1.756052,-0.489166
1.519866,1.700400,-0.574147
1.461601,1.657699,-0.440933
1.392154,1.631074,-0.455342
1.313568,1.618390,-0.433693
1.315597,1.639174,-0.471677
1.242749,1.652577,-0.556006
1.230257,1.686144,-0.516742
1.230504,1.812571,-0.474729
1.205947,1.981894,-0.448112
1.270719,2.059334,-0.396139
1.417034,2.026012,-0.421198
1.410371,2.048811,-0.446231
1.375371,2.051610,-0.457345
1.314907,2.033261,-0.519614
1.316245,2.067536,-0.525016
1.352247,2.122948,-0.557903
1.332056,2.067684,-0.573483
1.393754,2.173226,-0.607914
1.411244,2.229495,-0.623611
1.402181,2.229833,-0.646996
1.416400,2.309406,-0.626540
1.410700,2.326279,-0.657317
1.481382,2.421223,-0.687105
1.437396,2.307962,-0.624437
1.316547,2.234693,-0.535301
1.303203,2.345211,-0.476331
1.262166,2.463164,-0.518299
1.375204,2.474266,-0.516657
1.508506,2.496582,-0.484230
1.481556,2.530266,-0.552039
1.454379,2.481165,-0.544539
1.474842,2.447840,-0.515872
1.677646,2.352909,-0.549144
1.826394,2.301601,-0.614024
1.741649,2.369563,-0.622703
1.795680,2.398922,-0.603096
1.791387,2.341398,-0.594740
1.822178,2.298364,-0.581495
1.788714,2.161977,-0.534697
1.809023,2.186679,-0.443311
1.805418,2.105749,-0.501166
1.885094,1.950468,-0.585314
1.852436,1.953404,-0.586078
1.913286,1.921877,-0.638820
1.859990,2.060385,-0.510676
1.898263,2.093356,-0.497221
1.881172,2.018427,-0.502859
1.941668,2.103540,-0.489733
1.966149,2.096999,-0.387074
1.950440,2.125347,-0.406288
1.894237,2.104046,-0.430722
1.949775,2.050377,-0.436256
1.967773,2.062217,-0.393137
1.979742,2.046160,-0.365204
1.872299,2.085183,-0.456615
1.797141,2.039994,-0.412173
1.775539,2.044653,-0.508441
1.820813,1.947615,-0.486242
1.896085,2.023890,-0.479986
1.874723,1.946910,-0.433341
1.966465,1.953679,-0.429336
2.008769,2.025730,-0.367734
2.130744,2.088379,-0.422909
2.125040,2.171677,-0.373657
2.100327,2.089313,-0.412919
2.105493,1.997756,-0.400486
2.057241,1.977330,-0.400505
2.230923,2.015458,-0.487626
2.176429,2.022464,-0.512666
2.214210,2.009477,-0.498104
2.233351,2.015271,-0.435590
2.216285,2.023469,-0.449285
2.148454,2.002985,-0.319800
2.190179,1.971639,-0.293185
2.247185,1.880597,-0.372956
2.276247,1.711262,-0.497525
2.324864,1.702828,-0.610130
2.349507,1.710311,-0.627018
2.329539,1.720615,-0.593657
2.131017,1.799618,-0.500598
2.161141,1.870544,-0.551478
2.241772,1.983497,-0.565394
2.178126,1.898775,-0.471410
2.263345,1.900665,-0.513059
2.257380,1.829867,-0.525472
2.240657,1.765282,-0.644000
2.282867,1.773796,-0.626196
2.300625,1.795744,-0.548334
2.293145,1.962757,-0.470157
2.316586,2.033339,-0.472443
2.295328,1.975234,-0.489249
2.330817,1.951810,-0.560684
2.306913,1.943536,-0.555653
2.294523,2.029584,-0.465886
2.260207,2.131112,-0.522331
2.276461,1.998283,-0.453681
2.304534,1.993757,-0.439555
2.356236,2.025715,-0.485656
2.432856,1.982207,-0.498080
2.383456,1.812269,-0.485511
2.363784,1.803783,-0.470580
2.404773,1.731233,-0.356477
2.608178,1.836648,-0.429703
2.622288,1.839988,-0.447841
2.585439,1.886324,-0.538215
2.554663,1.895094,-0.655923
2.750831,1.981467,-0.462160
2.755269,1.931885,-0.358921
2.760078,2.006376,-0.432625
2.739720,2.077795,-0.502973
2.801002,2.186466,-0.552559
2.769290,2.220135,-0.604680
2.844612,2.206809,-0.390241
2.873884,2.158318,-0.383897
2.894457,2.196883,-0.407347
2.952312,2.229402,-0.461450
2.833731,2.404362,-0.498482
2.733318,2.508003,-0.575637
2.748339,2.494415,-0.562788
2.865634,2.366188,-0.402905
2.840356,2.326974,-0.427279
2.830441,2.269912,-0.498370
2.821332,2.221545,-0.500453
2.772545,2.213345,-0.480202
2.737648,2.259669,-0.483014
2.825031,2.279452,-0.367377
2.821674,2.299626,-0.397696
2.899494,2.332124,-0.360836
2.962301,2.492354,-0.293299
2.887538,2.419009,-0.314734
2.880441,2.421235,-0.242676
2.898743,2.440739,-0.332440
2.982173,2.336695,-0.471721
2.994098,2.326936,-0.643298
3.039858,2.420300,-0.668694
3.006060,2.413887,-0.713783
3.016558,2.445923,-0.700665
3.020078,2.482802,-0.694067
2.870984,2.346033,-0.671531
2.914265,2.349883,-0.646026
2.797959,2.359240,-0.649524
2.767753,2.418988,-0.539292
2.792053,2.465471,-0.573857
2.788022,2.467745,-0.529529
2.766823,2.582457,-0.533938
2.813642,2.696628,-0.569030
2.619194,2.468547,-0.468999
2.456558,2.337658,-0.501851
2.307186,2.134951,-0.473991
2.332351,2.023623,-0.443367
2.364752,2.014973,-0.419048
2.365048,2.018497,-0.448879
2.347543,2.002327,-0.478385
2.370133,2.001467,-0.444321
2.237725,1.933320,-0.429421
2.191429,1.900990,-0.464685
2.324421,1.940031,-0.518224
2.314503,1.920679,-0.487540
2.305239,2.039799,-0.415547
2.332232,2.070997,-0.377115
2.276754,1.923930,-0.488238
2.354482,1.878905,-0.627135
2.298047,1.972352,-0.554202
2.221380,1.806858,-0.704664
2.164626,1.736016,-0.650779
2.186667,1.658880,-0.596978
2.078299,1.687924,-0.591028
2.030052,1.679899,-0.520578
2.048709,1.626727,-0.523902
2.122784,1.600625,-0.487372
2.188117,1.666995,-0.490029
2.273472,1.809723,-0.567215
2.381241,1.948858,-0.623990
2.531668,2.016868,-0.782735
2.636036,2.099404,-0.881819
2.687959,2.107111,-0.882601
2.758912,2.130389,-0.934886
2.742910,2.186366,-0.942914
2.513253,2.045170,-0.733841
2.483166,2.036306,-0.664227
2.845732,1.959041,-1.108616
2.993477,2.013983,-1.185973
2.916970,1.947763,-1.206251
2.958648,1.935919,-1.195411
3.015872,1.983903,-1.225318
2.979094,2.056939,-1.248297
3.062859,2.031521,-1.148829
2.982321,2.180570,-1.255593
2.818696,2.410090,-1.282346
2.926699,2.284869,-1.291511
2.799323,2.674554,-1.311849
2.687441,2.978242,-1.345182
2.816987,2.919286,-1.434534
2.799006,3.025316,-1.395008
2.764451,3.098470,-1.292783
2.758961,3.067302,-1.179963
2.809061,2.928640,-1.211782
2.836272,3.034384,-1.144442
2.866427,2.890400,-1.236420
2.692472,2.895211,-1.219822
2.580731,3.009355,-1.171734
2.556998,3.239136,-1.122095
2.556542,3.335943,-1.144881
2.604467,3.402154,-1.112750
2.673216,3.466174,-1.221215
2.685418,3.441615,-1.116866
2.656547,3.455026,-1.064989
2.578372,3.484540,-1.053232
2.615431,3.675179,-1.043441
2.585049,3.513706,-1.082720
2.548599,3.316784,-1.045942
2.493012,3.059354,-1.022745
2.441645,2.823027,-0.945763
2.444358,2.796521,-1.000254
2.534707,2.724707,-0.973363
2.596498,2.726264,-0.920682
2.648568,2.665673,-0.895647
2.623251,2.688119,-0.887061
2.655745,2.643173,-0.849145
2.609920,2.705505,-0.907846
2.544081,2.697741,-0.888263
2.545123,2.733418,-0.787433
2.707981,2.763669,-0.821602
2.535732,2.688303,-0.824975
2.444298,2.688071,-0.844569
2.468849,2.660690,-0.884951
2.313839,2.767617,-0.762817
