0.041358,1.484902,0.505456
0.080165,1.836540,0.544793
0.162125,1.965562,0.773540
0.073987,1.855273,0.559844
0.811638,1.484508,0.283136
1.345873,1.380163,0.237407
1.485982,1.183257,-0.048712
1.640140,1.497091,0.041327
1.837550,1.298948,-0.001783
2.849384,1.881493,0.451623
2.839262,1.929910,0.037294
2.606282,1.898904,-0.119862
2.307389,2.113825,-0.042086
2.154634,1.945656,0.015601
1.792395,2.038215,-0.020585
1.689311,2.074847,0.109526
1.835986,1.692962,0.353164
1.722613,1.856382,0.438472
1.867918,1.832037,0.458528
1.957112,1.959442,0.573237
1.044531,1.451515,0.045684
0.712839,1.187538,0.109383
-0.238327,0.705833,-0.903211
-0.172128,0.839978,-0.985342
-0.012232,1.002476,-0.886213
0.033420,0.815219,-0.704133
0.248755,0.877543,-0.799496
0.024347,0.644130,-0.927145
-0.110763,0.474977,-1.126694
-0.018359,0.301128,-1.647615
-0.219874,0.395791,-1.327327
-0.491058,0.203327,-1.104670
-0.875961,-0.048148,-0.969160
-0.742676,-0.011588,-0.928677
-0.754943,0.011573,-1.427155
-0.960311,0.012944,-1.509611
-0.645867,0.447930,-1.471828
-0.806453,0.002882,-1.357402
-0.071290,-0.171851,-1.394726
0.294701,0.016217,-1.302921
0.593419,-0.147100,-1.426220
0.364391,-0.288109,-1.234518
0.626537,-0.306934,-1.386188
0.759262,-0.305988,-1.685889
0.551932,-0.053463,-1.341029
0.060297,0.000901,-1.345382
-0.008970,0.006013,-1.412783
-0.428847,-0.605952,-1.329061
-1.091384,-1.293687,-1.209168
-1.356373,-1.434956,-1.049300
-1.565891,-1.011212,-0.897647
-1.452515,-1.089579,-1.336633
-1.081765,-1.497545,-1.409266
-0.999404,-1.302509,-1.212978
-1.053183,-1.102342,-0.942302
-1.351379,-1.080729,-0.742209
-1.234191,-1.380973,-0.802346
-1.260452,-1.797026,-1.116297
-1.212294,-1.988577,-1.150423
-1.022758,-2.078675,-1.053781
-1.582874,-2.195749,-1.269795
-1.915367,-2.160485,-1.495368
-2.041318,-1.669013,-1.793242
-2.418463,-1.746001,-2.055280
-2.381097,-1.741054,-1.831336
-2.277548,-1.754454,-1.726033
-2.417640,-1.815721,-2.096991
-2.137461,-1.839121,-2.099028
-2.743471,-1.152008,-1.993527
-2.459599,-0.985094,-2.312884
-2.452156,-1.030535,-2.423628
-2.275169,-0.821835,-2.741620
-2.217719,-0.591039,-2.809345
-2.212046,-0.384424,-2.150130
-2.146034,-0.293169,-2.180694
-1.750652,-0.247456,-2.055484
-2.082596,-0.128368,-1.676484
-2.075273,-0.193049,-1.655367
-1.828095,-0.196513,-2.192436
-1.875502,-0.196673,-2.139265
-1.793914,-0.223391,-2.718619
-1.877735,-0.413416,-2.750281
-1.782122,-0.822655,-3.435627
-1.605184,-1.094319,-3.979515
-1.575714,-1.229118,-4.140057
-2.105851,-1.709530,-4.833462
-2.048873,-1.942416,-5.003139
-2.485378,-1.534937,-4.484282
-2.688415,-1.246268,-3.850709
-2.540170,-1.530562,-4.342840
-2.097043,-1.651255,-4.673623
-1.677273,-1.617832,-4.973176
-2.023951,-2.202131,-5.056710
-2.157823,-2.357584,-4.907814
-2.236642,-2.365323,-4.772573
-2.417786,-2.172678,-4.601790
-2.379242,-2.870203,-5.157390
-2.155819,-3.252391,-5.111984
-1.854884,-3.708815,-4.913793
-2.068174,-3.337281,-5.233688
-2.184801,-3.175499,-5.230919
-1.810688,-3.729358,-4.953130
-1.403545,-3.936352,-5.259113
-1.370296,-3.695713,-4.689541
-0.998427,-3.867782,-4.138927
-1.153353,-4.161952,-4.154377
-1.123359,-3.844427,-4.233716
-1.118485,-3.690429,-4.561981
-1.993492,-3.388888,-4.241469
-2.346340,-3.035939,-4.084120
-2.861597,-2.287325,-3.603300
-2.854974,-1.806392,-3.706672
-2.982405,-1.835173,-3.583673
-3.307513,-2.523570,-3.557287
-3.106004,-2.657006,-3.238573
-3.088024,-2.485713,-3.184555
-2.947984,-2.435584,-2.960199
-2.840281,-1.894440,-2.982200
-3.193085,-1.851033,-2.956311
-3.369553,-1.894265,-2.828148
-3.632773,-1.965752,-2.735311
-3.811340,-1.843484,-2.654158
-3.776285,-1.862151,-2.489150
-3.112002,-2.724425,-2.533201
-2.816262,-2.948492,-2.152979
-2.451017,-3.459516,-2.269269
-1.748126,-3.765871,-2.433707
-2.191841,-3.848306,-2.023778
-2.450268,-3.909711,-1.778861
-2.483481,-4.271277,-1.514655
-2.332717,-4.311337,-1.494061
-2.339565,-4.510244,-1.602616
-1.771668,-3.739233,-1.672927
-2.071249,-4.316155,-0.961039
-2.110477,-4.787072,-1.216952
-1.880171,-4.902298,-1.443069
-1.817382,-5.278330,-1.604321
-2.160412,-5.434574,-1.855832
-1.954692,-5.584060,-1.439226
-2.362006,-5.940310,-1.569935
-2.736583,-5.793695,-1.573817
-2.994582,-5.537049,-1.520471
-2.955618,-5.061598,-2.070767
-2.676553,-4.840149,-2.767560
-2.615258,-4.379305,-3.357839
-2.552145,-4.180824,-3.666727
-2.572542,-4.062242,-3.365753
-2.619855,-4.099057,-2.925939
-2.547006,-4.011089,-3.208144
-2.399994,-3.917961,-2.585699
-2.729909,-4.082567,-2.667846
-2.706529,-4.049944,-2.341259
-2.731251,-4.173691,-2.287879
-2.913611,-4.040393,-2.226276
-3.169417,-3.780693,-2.313931
-2.829206,-4.167377,-2.688472
-2.764883,-4.548948,-2.745206
-2.726006,-4.696579,-2.279034
-2.872281,-4.667831,-1.996082
-2.659068,-5.078753,-2.898287
-2.341840,-5.308108,-3.764488
