0.042777,1.483171,0.501702
0.019628,1.490498,0.430577
0.054129,1.521906,0.383288
0.114633,1.502962,0.286391
0.010215,1.709586,0.325122
-0.056592,1.851357,0.360102
-0.066303,1.859272,0.302765
-0.054967,1.776467,0.232833
-0.064907,1.739688,0.194804
-0.083554,1.743498,0.221836
-0.132777,1.742626,0.213012
-0.162420,1.873559,0.168216
-0.148710,1.861294,0.236649
-0.107552,1.748569,0.284678
-0.222547,1.852486,0.344574
-0.231876,1.900743,0.371371
-0.239935,1.954430,0.380076
-0.244570,1.983638,0.381180
-0.125801,1.916384,0.354940
0.265527,2.059108,0.270301
0.298585,2.102361,0.282786
0.345014,2.028015,0.147734
0.330782,1.951562,0.133796
0.323970,1.981931,0.094047
0.320358,2.004670,0.107881
0.349630,2.026335,0.134665
0.317078,2.019483,0.129519
0.401213,2.042636,0.172130
0.412723,1.979068,0.179650
0.434840,1.923796,0.207662
0.509471,1.823208,0.271933
0.484511,1.775483,0.301349
0.496742,1.745986,0.306659
0.492931,1.755854,0.253020
0.516172,1.751050,0.257421
0.615813,1.675677,0.281692
0.557663,1.566270,0.205232
0.558192,1.614534,0.092141
0.572514,1.679042,0.031482
0.523764,1.675403,0.064166
0.489736,1.683622,0.089573
0.569667,1.649569,0.151563
0.546391,1.700689,0.055002
0.554633,1.654169,0.054803
0.552969,1.613690,0.067864
0.540691,1.619006,0.080056
0.552951,1.615336,0.065216
0.582433,1.705225,0.089593
0.517249,1.714532,0.083694
0.460939,1.727878,0.079043
0.404451,1.657212,0.125589
0.456583,1.664770,0.161264
0.541589,1.626637,0.238804
0.588009,1.607797,0.240680
0.579633,1.628273,0.228035
0.629715,1.729065,0.283334
0.801630,1.836305,0.375436
0.929869,1.855466,0.393451
1.112002,1.872649,0.580710
1.150840,1.896193,0.609434
1.130306,1.984868,0.638465
1.122803,2.066124,0.637437
1.111209,2.155234,0.654846
1.089974,2.193682,0.593251
1.176821,2.254793,0.553576
1.329199,2.404847,0.575034
1.383462,2.410761,0.559261
1.410792,2.362988,0.517410
1.404078,2.439818,0.484162
1.452600,2.497607,0.443863
1.432975,2.494684,0.357529
1.529844,2.459927,0.349415
1.604008,2.412512,0.346232
1.509306,2.429576,0.405754
1.609818,2.400615,0.369152
1.635788,2.408070,0.337100
1.903912,2.372708,0.271315
1.976924,2.320001,0.223682
1.950174,2.308529,0.262733
1.969082,2.296720,0.235657
1.948329,2.256895,0.360365
1.966814,2.244378,0.449060
