0.041636,1.484325,0.503966
0.193280,1.451513,0.432927
0.230175,1.418931,0.386019
0.328140,1.564198,0.429294
0.186535,1.664333,0.164279
0.203088,1.691376,0.051162
0.399277,1.513342,-0.027604
0.252688,1.461934,-0.522530
0.133901,1.362317,-1.182875
0.176958,1.225420,-1.051727
0.214889,1.127576,-0.815389
0.246872,1.009454,-0.832870
0.175004,1.115150,-0.968937
0.116918,0.950631,-1.032398
0.328070,1.133952,-1.426981
0.434729,1.312448,-1.841989
0.424778,1.375636,-1.539140
0.011906,1.652378,-1.687913
0.318090,1.805561,-1.684531
0.258473,2.100825,-1.599482
1.063829,2.027090,-1.714710
1.455386,1.738217,-1.818638
1.258634,1.806676,-1.840282
1.360781,1.661199,-1.759262
1.365120,1.760270,-1.867768
1.296714,1.753791,-1.978387
1.131325,1.861756,-1.724425
1.139686,1.915245,-1.555387
1.233269,1.954821,-1.541051
1.176378,1.843927,-1.628958
0.930317,1.661803,-1.671582
1.294431,1.772695,-1.479715
0.942895,1.699218,-1.507426
0.713498,1.686195,-1.406959
0.805080,1.828312,-1.244676
0.952381,2.097898,-0.990196
0.987989,1.852253,-1.000719
0.867597,2.047400,-1.150832
0.874737,2.057939,-1.091437
0.869190,1.861314,-1.173674
0.867957,1.868417,-1.171069
0.645491,1.846981,-1.210308
0.459054,2.001420,-1.331267
0.124603,1.758809,-1.327656
-0.088803,1.246444,-1.584038
-0.192682,1.286191,-1.653943
-0.316347,1.526833,-1.672254
-0.327675,1.357631,-1.503471
-0.365148,1.245484,-1.642190
-0.407822,1.319359,-1.654942
-0.543845,1.217720,-1.527472
-0.421564,0.914562,-1.458861
-0.667092,0.772118,-1.332140
-0.834457,0.693252,-1.368422
-1.184433,0.491060,-1.464501
-1.273590,0.191011,-1.551983
-1.120760,0.222786,-1.661442
-1.066655,0.117945,-1.586471
-1.136068,0.124768,-1.389403
-1.173977,-0.207083,-1.117595
-1.037595,-0.292093,-1.156415
-0.967403,-0.403833,-1.174494
-0.898577,-0.219861,-1.414723
-0.864397,-0.272277,-1.467679
-0.884460,-0.393590,-1.592296
-0.451514,-0.407443,-1.582771
-0.187566,-0.382049,-1.565300
-0.334250,0.337624,-1.618355
-0.427897,0.382667,-1.544629
-0.633888,0.735350,-1.824767
-0.651163,0.929562,-2.015780
-0.552441,0.880529,-1.949931
-0.636537,0.885948,-2.001165
-0.571076,1.155754,-1.837521
-0.544632,1.062530,-1.946835
-0.472196,1.081857,-1.924247
-0.350427,0.994356,-1.446254
-0.297993,0.826811,-1.459710
-0.349552,0.777825,-1.623873
-0.336462,0.677871,-1.681456
-0.219663,0.653097,-1.502214
-0.056769,0.554592,-1.404165
-0.152869,0.667131,-1.674012
-0.217726,0.756181,-1.643637
-0.182978,0.850964,-1.756821
-0.091159,1.478300,-1.611998
0.140778,1.966643,-1.497562
0.233881,2.205841,-1.535515
0.360839,2.385710,-1.383884
0.434279,2.409453,-1.509731
0.599187,2.504371,-1.443028
0.514572,2.459488,-1.397108
0.686067,2.604637,-1.216507
0.900070,1.938149,-1.123776
0.926237,2.114294,-1.228617
0.925360,1.663581,-1.328711
0.929138,1.709006,-1.307868
1.031483,1.651388,-1.207659
0.949338,1.595367,-0.897704
1.070143,0.962151,-0.972735
1.081378,0.975028,-0.957565
1.201343,1.005464,-0.908983
0.844724,1.111338,-0.880630
0.702170,1.177740,-1.011795
0.563983,1.060372,-1.090868
0.054366,0.864675,-1.156901
-0.132627,0.817459,-1.133893
-0.199420,0.807893,-1.090349
-0.152878,0.844487,-1.152583
-0.018147,1.138482,-1.165980
0.274472,0.955110,-1.086153
0.422002,0.952928,-1.202413
0.014826,1.167405,-1.140418
0.372526,1.382934,-1.000821
-0.182356,1.172432,-0.981514
-0.099137,1.090110,-0.915609
0.228933,0.953567,-0.901616
0.308322,0.802479,-0.913436
0.079647,0.989794,-1.070813
0.278180,0.831435,-1.016036
0.259035,0.977388,-1.013422
0.329688,0.825272,-1.008269
0.328837,0.548055,-1.002739
0.608369,0.109245,-1.165974
0.670209,0.005135,-1.147328
0.797023,0.064510,-1.028404
0.917556,0.016400,-1.082914
1.374364,-0.282414,-0.810613
1.539873,-0.445791,-0.650553
1.717913,-0.286466,-0.776004
1.614795,0.024661,-0.852175
1.369020,0.068281,-0.839592
1.333396,0.021528,-0.748741
1.110749,0.183506,-0.424814
1.404542,0.039561,-0.433292
1.483932,-0.067681,-0.421837
1.452900,-0.178732,-0.393955
1.156455,-0.233214,-0.385372
0.545958,-0.304409,-0.658564
0.842569,-0.214148,-0.629181
0.931616,-0.441719,-0.758713
1.029418,-0.222146,-1.078380
1.103017,-0.137374,-1.158892
1.099285,-0.177929,-1.077301
0.835599,-0.388712,-1.178523
0.841642,-0.389977,-1.049901
0.662539,-0.232983,-1.435588
0.660343,-0.056666,-1.877611
0.600639,-0.153374,-1.733865
0.899876,-0.253768,-1.411049
0.837025,-0.378864,-1.418843
1.089864,-0.295391,-1.373332
1.170233,-0.236343,-1.374610
1.633839,-0.305934,-1.324530
1.507377,-0.380542,-1.427125
1.681020,-0.473420,-1.532829
1.605900,-0.542304,-1.578515
1.764609,-1.166740,-1.808113
1.595394,-1.319965,-1.883733
1.698077,-1.291514,-1.646636
1.642649,-1.179998,-1.479590
1.545425,-0.914212,-1.598971
1.138700,-1.855581,-1.432236
0.975427,-1.884216,-1.527837
0.958149,-1.697139,-1.493784
1.055905,-1.597142,-1.510850
1.204037,-1.282352,-1.402273
1.466441,-1.201312,-1.214406
1.640674,-0.969575,-0.965342
2.004468,-0.592084,-1.261665
