0,0,0
0.0002,0,0
0.0006,0,0
0.0012,0,0
0.002,0,0
0.003,0,0
0.0042,0,0
0.0056,0,0
0.0072,0,0
0.009,0,0
0.011,0,0
0.0132,0,0
0.0156,0,0
0.0182,0,0
0.021,0,0
0.024,0,0
0.0272,0,0
0.0306,0,0
0.0342,0,0
0.038,0,0
0.042,0,0
0.0462,0,0
0.0506,0,0
0.0552,0,0
0.06,0,0
0.065,0,0
0.0702,0,0
0.0756,0,0
0.0812,0,0
0.087,0,0
0.09299999,0,0
0.0992,0,0
0.1056,0,0
0.1122,0,0
0.119,0,0
0.126,0,0
0.1332,0,0
0.1406,0,0
0.1482,0,0
0.156,0,0
0.164,0,0
0.1722,0,0
0.1806,0,0
0.1892,0,0
0.198,0,0
0.207,0,0
0.2162,0,0
0.2256,0,0
0.2352,0,0
0.245,0,0
0.255,0,0
0.2652,0,0
0.2756,0,0
0.2862,0,0
0.297,0,0
0.308,0,0
0.3192,0,0
0.3306,0,0
0.3422,0,0
0.354,0,0
0.366,0,0
0.3782,0,0
0.3906,0,0
0.4032,0,0
0.416,0,0
0.429,0,0
0.4422,0,0
0.4556,0,0
0.4692,0,0
0.483,0,0
0.497,0,0
0.5112,0,0
0.5256,0,0
0.5401999,0,0
0.5549999,0,0
0.5699999,0,0
0.5852,0,0
0.6005999,0,0
0.6162,0,0
0.632,0,0
0.6479999,0,0
0.6641999,0,0
0.6805999,0,0
0.6971999,0,0
0.7139999,0,0
0.7309999,0,0
0.7481999,0,0
0.7656,0,0
0.7832,0,0
0.8009999,0,0
0.8189999,0,0
0.8371999,0,0
0.8555999,0,0
0.8741999,0,0
0.8929999,0,0
0.9119999,0,0
0.9312,0,0
0.9506,0,0
0.9701999,0,0
0.9899999,0,0
1.01,0,0
1.0302,0,0
1.0506,0,0
1.0712,0,0
1.092,0,0
1.113,0,0
1.1342,0,0
1.1556,0,0
1.1772,0,0
1.199,0,0
1.221,0,0
1.2432,0,0
1.2656,0,0
1.2882,0,0
1.311,0,0
1.334,0,0
1.3572,0,0
1.3806,0,0
1.4042,0,0
1.428,0,0
1.452,0,0
1.4762,0,0
1.5006,0,0
1.5252,0,0
1.55,0,0
1.575,0,0
1.6002,0,0
1.6256,0,0
1.6512,0,0
1.677,0,0
1.703,0,0
1.7292,0,0
1.7556,0,0
1.7822,0,0
1.809,0,0
1.836,0,0
1.8632,0,0
