0.041571,1.482024,0.503499
0.107401,1.552185,0.531415
0.149138,1.568685,0.566126
0.151343,1.470130,0.603870
0.215571,1.337663,0.581203
0.260172,1.258348,0.596664
0.327077,1.263567,0.605429
0.286863,1.310190,0.602380
0.313812,1.348726,0.514349
0.423179,1.429165,0.521797
0.338292,1.446946,0.498635
0.259174,1.544865,0.511790
0.251462,1.519217,0.522231
0.361601,1.483232,0.523773
0.440433,1.401364,0.570897
0.661321,1.414886,0.640407
0.762281,1.494507,0.752547
0.660599,1.391548,0.689083
0.583094,1.394469,0.604623
0.572618,1.418402,0.562340
0.649973,1.496538,0.539059
0.765238,1.575369,0.492769
0.766553,1.455830,0.528082
0.730989,1.488335,0.593442
0.693750,1.481580,0.676229
0.764467,1.474841,0.606584
0.889652,1.485089,0.596552
0.868405,1.442256,0.550886
0.793179,1.421514,0.495946
0.741181,1.301550,0.522802
0.712009,1.336111,0.488616
0.561255,1.294713,0.329818
0.590255,1.265006,0.254501
0.554895,1.289894,0.302028
0.561703,1.327777,0.314325
0.638356,1.329445,0.298429
0.668273,1.419858,0.317900
0.698875,1.477091,0.317390
0.783341,1.522141,0.330289
0.798658,1.535228,0.271197
0.672196,1.501447,0.313659
0.810479,1.536203,0.337521
0.820866,1.464524,0.322390
0.772973,1.365407,0.335063
0.757850,1.381519,0.327805
0.593293,1.496767,0.316616
0.446613,1.558922,0.276542
0.471101,1.518816,0.266501
0.486788,1.506326,0.235743
0.435046,1.432126,0.280359
0.596272,1.238604,0.315619
0.458076,1.269957,0.296597
0.467680,1.362059,0.212914
0.513429,1.255470,0.228316
0.412729,1.245754,0.144757
0.354211,1.244345,0.140682
0.236522,1.136094,0.277111
0.103982,1.064078,0.277920
0.271953,1.045393,0.260398
0.214454,1.000416,0.183378
0.253815,0.966991,0.179638
0.218974,0.967192,0.309165
0.251861,0.879731,0.423200
0.231425,0.887914,0.447954
0.271224,0.765002,0.581722
0.282538,0.797577,0.657665
0.294585,0.817088,0.649200
0.367651,0.808191,0.634692
0.366178,0.767830,0.605765
