0.041132,1.484255,0.502866
-0.071246,1.441275,0.441475
-0.094559,1.525474,0.427632
-0.098787,1.569678,0.374137
-0.037442,1.585806,0.336894
0.087824,1.808528,0.367734
0.157753,1.767339,0.304687
0.124007,1.624094,0.252560
0.147399,1.639371,0.242024
0.236363,1.590594,0.104083
0.094152,1.604033,0.135757
0.431758,1.425337,-0.176128
0.556066,1.556966,-0.147716
0.569237,1.630097,-0.163312
0.611970,1.593941,-0.055953
0.620903,1.577778,-0.010084
0.536246,1.772132,-0.163033
0.558051,1.755200,-0.227767
0.591666,1.755733,-0.192621
0.452088,1.658667,-0.114828
0.425621,1.581522,-0.085711
0.343780,1.585041,-0.100278
0.407594,1.555902,-0.151513
0.450021,1.576228,-0.251283
0.447308,1.498258,-0.127670
0.492450,1.471014,-0.365037
0.437756,1.509325,-0.428034
0.406491,1.517664,-0.399900
0.347184,1.558505,-0.416173
0.339593,1.701535,-0.407735
0.380644,1.682999,-0.415786
0.361933,1.689225,-0.365224
0.346505,1.768361,-0.310129
0.327122,1.805418,-0.321777
0.343537,1.742067,-0.420013
0.396643,1.709802,-0.448984
0.390425,1.752272,-0.425393
0.447815,1.388518,-0.501018
0.388849,1.477669,-0.417301
0.519566,1.531706,-0.423905
0.481861,1.561877,-0.461435
0.578917,1.516462,-0.482602
0.508610,1.521434,-0.419151
0.575574,1.413934,-0.379820
0.540894,1.429708,-0.551694
0.511155,1.418102,-0.574710
0.611643,1.389535,-0.452738
0.611407,1.423810,-0.404566
0.839567,1.204740,-0.371216
0.783790,1.230089,-0.468629
0.723905,1.221961,-0.455527
0.661250,1.250562,-0.487622
0.678627,1.283789,-0.413937
0.706631,1.290338,-0.250199
0.657961,1.291680,-0.267312
0.695981,1.426184,-0.226226
0.675708,1.423597,-0.069027
0.606686,1.378321,-0.031953
0.662520,1.329549,0.144538
0.897873,1.192745,0.065981
1.014734,1.134665,0.012732
1.074692,1.157472,-0.053227
0.811244,1.215539,-0.200702
0.726644,1.271254,-0.196041
0.670378,1.135731,-0.101419
0.710225,1.182873,-0.082945
0.725809,1.190121,-0.114778
0.689524,1.109646,-0.214442
0.607498,1.186863,-0.349372
0.583392,1.200322,-0.387147
0.590296,1.412050,-0.364109
0.651101,1.657104,-0.491601
0.459177,1.661562,-0.479211
0.460806,1.785138,-0.603997
0.417446,1.544651,-0.444940
0.156148,1.335937,-0.400815
0.188427,1.365638,-0.443402
0.154180,1.570542,-0.592072
0.244395,1.655469,-0.677770
0.161040,1.577449,-0.632416
0.161097,1.611030,-0.613451
0.140678,1.389463,-0.727853
0.174708,1.288880,-0.736192
0.267792,1.471932,-0.705228
0.199827,1.661401,-0.566857
0.201353,1.451228,-0.411540
0.272912,1.276303,-0.341445
0.204644,1.257689,-0.413659
0.259540,1.342081,-0.455497
0.225476,1.322642,-0.380750
0.220119,1.304552,-0.313168
0.174847,1.237046,-0.305637
0.157080,1.208457,-0.340495
0.086694,1.151461,-0.459641
0.043472,1.116235,-0.338408
0.050579,1.058182,-0.362734
-0.029736,1.128685,-0.277394
-0.046522,1.136789,-0.296953
-0.294547,1.204864,-0.135630
-0.331745,1.234122,-0.138051
-0.353763,1.211731,-0.157510
-0.374173,1.199171,-0.194261
-0.346493,1.189370,-0.305972
-0.290220,1.183415,-0.247517
-0.261546,1.111819,-0.121078
-0.269203,1.037911,-0.126340
-0.263905,1.053048,-0.252077
-0.268268,1.068215,-0.319821
-0.399166,0.851789,-0.536164
-0.454893,0.753215,-0.559614
-0.450716,0.808524,-0.465851
-0.360776,0.818441,-0.376772
-0.351827,0.796750,-0.381066
-0.309381,0.831562,-0.521968
-0.257218,0.833989,-0.541108
-0.067004,0.683188,-0.643931
0.072728,0.462529,-0.515781
0.255952,0.350107,-0.718058
0.247097,0.172924,-0.665079
0.176601,0.080600,-0.642912
0.124901,0.038991,-0.637606
0.162203,0.066201,-0.584418
0.329211,0.254373,-0.676717
0.361348,0.224792,-0.756983
0.424834,0.215611,-0.834107
0.515858,0.146007,-0.849656
0.541065,0.131086,-0.882159
0.583706,0.051722,-0.809956
0.547035,0.099809,-0.681284
0.616005,0.039397,-0.690399
0.669788,-0.044969,-0.616206
0.538715,0.175930,-0.914576
0.534515,0.269824,-1.046311
0.514339,0.247313,-1.081439
0.425638,0.243267,-1.099884
0.439671,0.317396,-1.069239
0.419736,0.310383,-1.047970
0.468140,0.246797,-1.010885
