0.043828,1.483910,0.501683
0.039032,1.486458,0.513513
0.104755,1.479805,0.498995
0.154838,1.532322,0.438426
0.153820,1.561634,0.457647
0.195121,1.539804,0.430856
0.185835,1.609008,0.426607
0.215339,1.748544,0.411089
0.234347,1.786077,0.432188
0.226800,1.740380,0.332970
0.242047,1.715336,0.304087
0.243113,1.753413,0.321844
0.226756,1.733125,0.326843
0.164801,1.781627,0.192240
0.145248,1.831142,0.151814
0.110199,1.842000,0.131426
0.073791,1.860878,0.098994
0.044996,1.818215,0.088208
0.051671,1.916924,0.025669
0.070941,1.954684,-0.012523
0.019889,1.930455,-0.018289
-0.078947,1.876866,-0.038287
-0.127107,1.895202,-0.049436
-0.162176,1.922647,-0.099767
-0.187789,1.880858,-0.096204
-0.190832,1.888825,-0.082584
-0.258906,1.923709,0.010766
-0.309762,1.960262,0.044179
-0.335274,1.998887,0.082000
-0.318925,2.022829,0.070839
-0.285299,2.026272,0.085100
-0.189475,2.057329,0.028462
-0.263695,2.082918,0.052811
-0.348500,1.968494,0.061820
-0.431300,2.025058,0.036120
-0.402825,2.051842,0.111472
-0.345531,2.184269,0.068784
-0.335841,2.215610,0.054593
-0.319267,2.215357,0.041101
-0.313385,2.241200,0.052649
-0.308796,2.240880,0.042153
-0.301479,2.178969,0.133520
-0.353023,2.157012,0.195043
-0.401088,2.179528,0.179749
-0.367596,2.141460,0.189900
-0.330110,2.208802,0.177615
-0.305268,2.223227,0.188491
-0.257381,2.209735,0.183845
-0.279214,2.232867,0.170339
-0.241726,2.291604,0.098988
-0.087320,2.315687,0.019740
0.046507,2.310631,-0.003011
0.092972,2.332990,-0.002312
0.059413,2.311543,0.055027
0.053283,2.366804,-0.024019
-0.034669,2.410813,0.100995
0.046981,2.439708,0.096614
0.164337,2.510684,0.094599
0.214677,2.516508,0.144111
0.281819,2.537708,0.247332
0.288756,2.528453,0.328302
0.299561,2.554799,0.353648
0.317878,2.603189,0.400853
0.287405,2.574755,0.425453
0.309123,2.559902,0.314329
0.369569,2.526690,0.210581
0.397669,2.545841,0.201252
0.393776,2.532818,0.207457
0.435936,2.546182,0.212748
0.489421,2.483093,0.192839
0.444212,2.411456,0.166447
0.478437,2.499442,0.126627
0.433785,2.480277,0.156753
0.435916,2.530681,0.004874
0.435149,2.554190,0.047627
0.450354,2.571285,0.042448
0.453242,2.589053,0.050665
0.444972,2.546047,0.149413
0.451154,2.457221,0.237157
0.495294,2.426318,0.270799
0.498781,2.403028,0.277536
0.409255,2.331326,0.297667
0.366066,2.307522,0.285903
0.420431,2.250237,0.330130
0.474926,2.235357,0.329943
0.525806,2.156951,0.317740
0.591439,2.034906,0.327525
0.600565,1.930344,0.359026
0.585022,1.914288,0.398375
0.578757,1.853335,0.420212
0.561737,1.854498,0.414177
0.620918,1.851133,0.389838
0.705430,1.875962,0.381866
0.721517,1.898839,0.382718
0.735266,1.932794,0.333150
0.754805,1.960611,0.313829
0.762887,1.972314,0.311718
0.769545,1.991286,0.363527
0.773399,2.026712,0.460263
0.742733,1.977818,0.415031
0.846545,2.041796,0.439531
1.037648,2.112672,0.577579
1.127048,2.179006,0.523585
1.204737,2.187063,0.410995
1.269533,2.211217,0.358748
1.325186,2.308183,0.353520
1.295898,2.262830,0.298529
1.288312,2.230423,0.243865
1.268724,2.259757,0.298094
1.302856,2.299540,0.354118
1.278960,2.254902,0.242654
1.214315,2.179992,0.212622
1.279887,2.158233,0.239095
1.263353,2.088735,0.309090
1.247646,2.081086,0.319077
1.248055,2.150074,0.291772
1.217039,2.146800,0.244452
1.218608,2.147762,0.284025
1.224860,2.138031,0.253548
1.256833,2.133773,0.223516
1.284178,2.109742,0.260958
1.357272,2.133914,0.249711
1.391662,2.129287,0.207016
1.403492,2.080837,0.258640
1.439827,2.127289,0.248372
1.392973,2.031015,0.300711
1.369441,1.951270,0.290014
1.362387,1.923087,0.267038
1.380638,1.925448,0.283679
