0.038411,1.480557,0.503137
0.032003,1.454870,0.424946
0.017922,1.501418,0.414542
0.039267,1.541513,0.304758
0.157918,1.604633,0.189397
0.183980,1.604352,0.225261
0.181555,1.536571,0.286621
0.203268,1.403859,0.302830
0.383246,1.426529,0.415993
0.544122,1.467362,0.391636
0.567491,1.527720,0.373897
0.627999,1.548166,0.412937
0.731187,1.669939,0.422306
0.567119,1.523717,0.276025
0.582488,1.487699,0.298617
0.518429,1.390799,0.228277
0.651855,1.359359,0.250753
0.762221,1.410364,0.390847
0.919314,1.552373,0.214543
1.001491,1.709378,0.143155
0.918393,1.782196,0.138694
0.898838,1.848138,0.082132
0.786409,1.796811,0.058043
0.697191,1.725327,0.000812
0.528878,1.761032,-0.153557
0.538773,1.839406,-0.265896
0.456546,1.887338,-0.301576
0.421773,1.884342,-0.305558
0.475566,1.876995,-0.287226
0.427975,1.747535,-0.378006
0.453044,1.682933,-0.341190
0.342240,1.777720,-0.234829
0.345781,1.805334,-0.259570
0.403807,1.881961,-0.198312
0.435203,1.747801,-0.132807
0.469780,1.612731,-0.170003
0.443019,1.665322,-0.219005
0.600670,1.575435,-0.285389
0.679088,1.515743,-0.305383
0.761030,1.532165,-0.399883
0.721604,1.472275,-0.311263
0.842862,1.702942,-0.413854
0.931686,1.756974,-0.407354
0.936064,1.712940,-0.365309
0.974834,1.701410,-0.382665
0.931764,1.625457,-0.405498
1.043971,1.532596,-0.481971
1.031951,1.507874,-0.441722
0.790097,1.592104,-0.434634
0.830701,1.534433,-0.475557
0.728628,1.798705,-0.424681
0.683857,1.790964,-0.403029
0.722880,1.819142,-0.428924
0.786761,1.779551,-0.514278
0.792269,1.698162,-0.470298
0.744941,1.834450,-0.336084
0.743159,1.930149,-0.202208
0.731421,1.867691,-0.172381
0.834795,1.872174,-0.210666
0.759095,2.063549,-0.336216
0.731965,2.104178,-0.329547
0.709641,2.077546,-0.313382
0.723020,2.165330,-0.517688
0.701902,2.155864,-0.510935
0.762969,2.253261,-0.579969
0.709293,2.296438,-0.524476
0.704420,2.316535,-0.543539
0.815926,2.142634,-0.509398
0.880490,2.263823,-0.519638
0.863688,2.207025,-0.481461
0.946552,1.965694,-0.500521
0.945313,1.988123,-0.523433
1.044265,1.753491,-0.420457
1.149785,1.684221,-0.440501
1.419803,1.654365,-0.502716
1.738518,1.628844,-0.535820
1.719758,1.738787,-0.446291
1.780545,1.568125,-0.426383
1.612288,1.691800,-0.344191
1.793526,1.264766,-0.426959
1.851685,1.122433,-0.412783
2.065494,1.031260,-0.365089
2.190470,0.963053,-0.370123
2.114849,1.036542,-0.391769
2.002438,0.944585,-0.453506
2.037148,1.348790,-0.481036
2.016848,1.383362,-0.414483
2.004980,1.356254,-0.400105
1.987419,1.296744,-0.356763
1.957837,1.219227,-0.392418
1.790321,1.179789,-0.264765
1.828230,1.229032,-0.188220
1.953003,1.266358,-0.213387
1.909438,1.303507,-0.190400
2.026922,1.230069,-0.269652
2.248431,1.134953,-0.415936
2.341353,1.150226,-0.418702
2.368670,1.113685,-0.413179
2.408835,1.109478,-0.397097
2.439053,1.113020,-0.365639
2.465558,1.096971,-0.321465
2.472381,1.114319,-0.307431
2.396814,1.056003,-0.386231
2.416434,0.933052,-0.392598
2.391161,0.936603,-0.402011
2.367089,0.993492,-0.550028
2.294103,1.067735,-0.483636
2.302452,1.052677,-0.408757
2.436246,0.893684,-0.406138
2.378203,0.854495,-0.362692
2.510994,0.759717,-0.474287
2.380157,0.849790,-0.302678
2.269210,0.943091,-0.158018
2.190112,1.083155,0.054370
2.411243,0.934466,-0.109040
2.378967,0.904485,-0.162180
2.304083,0.889300,-0.083697
2.051046,0.887927,0.017451
2.004906,0.853187,-0.069393
2.007022,0.724326,-0.264006
2.130712,0.759399,-0.302602
2.254339,0.693505,-0.322797
2.280495,0.763645,-0.457650
2.132519,0.687828,-0.378921
2.229506,0.636197,-0.366425
2.254222,0.636342,-0.367825
2.316727,0.654732,-0.408769
2.254111,0.678179,-0.447031
2.117831,0.726003,-0.456050
2.189219,0.706190,-0.530551
2.085143,0.686403,-0.540151
1.970304,0.709567,-0.456696
1.950528,0.767094,-0.508216
1.885956,0.664905,-0.441435
1.894950,0.594397,-0.510403
2.069416,0.673849,-0.441931
2.150386,0.783045,-0.402920
2.040315,0.777908,-0.302629
2.227928,0.685505,-0.490118
2.316608,0.652179,-0.558206
2.157603,0.683618,-0.597286
2.243374,0.645919,-0.712857
2.261534,0.647841,-0.689999
2.297923,0.772766,-0.536837
2.321281,0.824325,-0.555201
2.301146,0.853193,-0.609259
2.287798,0.789519,-0.566516
2.440569,0.687429,-0.623341
2.446897,0.669399,-0.620342
2.566265,0.619450,-0.527820
2.682158,0.599388,-0.392633
2.833750,0.638666,-0.351701
2.858875,0.732455,-0.338450
2.823416,0.722798,-0.291126
2.879268,0.790286,-0.420912
2.777618,0.835483,-0.588924
3.000248,0.579031,-0.455236
2.746973,0.731158,-0.312003
2.716540,0.806390,-0.304320
2.721322,0.798166,-0.379746
2.712954,0.772999,-0.464362
2.729523,0.678150,-0.525198
2.741280,0.671146,-0.516094
2.828658,0.708400,-0.474306
2.991328,0.656877,-0.298383
2.929973,0.514440,-0.330236
2.988796,0.461805,-0.161850
2.834834,0.414575,-0.330155
2.722660,0.500940,-0.418052
2.717399,0.546336,-0.478684
2.786221,0.503644,-0.397879
2.942109,0.542864,-0.210045
3.007747,0.513006,-0.256294
3.066223,0.459383,-0.395790
2.986718,0.323238,-0.393016
3.098262,0.389674,-0.346126
3.140086,0.344305,-0.372934
3.095780,0.241809,-0.345432
3.050706,0.260575,-0.344382
2.998492,0.379895,-0.352029
2.919587,0.499416,-0.386253
2.823302,0.525946,-0.425216
2.885273,0.497087,-0.443735
2.838045,0.459927,-0.417150
2.789560,0.580944,-0.459170
2.856715,0.544260,-0.504118
2.805552,0.510497,-0.415821
2.790704,0.501408,-0.440955
2.865229,0.620099,-0.393521
2.864685,0.684990,-0.302022
2.895918,0.529560,-0.298300
2.757948,0.587584,-0.399711
2.729193,0.676175,-0.462791
2.816163,0.662922,-0.489151
2.863706,0.776694,-0.508915
2.878659,0.822977,-0.548161
2.796858,0.792626,-0.642809
2.772290,0.708897,-0.676231
2.718468,0.708997,-0.518152
2.638299,0.713094,-0.500323
2.555417,0.688459,-0.520825
2.513482,0.720326,-0.530578
2.628630,0.658102,-0.482863
2.569531,0.622685,-0.544760
2.687719,0.535960,-0.592449
2.851740,0.439763,-0.604294
2.670596,0.391033,-0.590500
2.661019,0.313700,-0.487130
2.575084,0.323749,-0.535911
2.492583,0.208468,-0.555221
2.433885,0.270826,-0.614208
2.546313,0.159065,-0.655760
2.453818,0.182885,-0.707734
2.508605,0.182861,-0.706854
2.566427,0.142932,-0.711801
2.631002,0.130559,-0.747299
2.700383,0.153791,-0.784603
2.682377,0.235684,-0.786809
2.672451,0.347723,-0.845224
2.580612,0.266816,-0.725266
2.549396,0.268583,-0.702526
2.540863,0.226965,-0.552146
2.597773,0.243070,-0.618715
2.639462,0.205392,-0.683005
2.552434,-0.006385,-0.733314
2.536400,0.002996,-0.764845
2.641585,0.011638,-0.681803
2.711443,0.082822,-0.676214
2.790955,0.107374,-0.565044
2.939034,0.189654,-0.454834
2.963767,0.280116,-0.456931
2.855058,0.234533,-0.491393
2.755105,0.122771,-0.447421
2.795008,0.183570,-0.445803
2.756892,0.195815,-0.585655
2.790345,0.199476,-0.451139
2.769604,0.226502,-0.323586
2.801479,0.212632,-0.340667
2.756550,0.251820,-0.362965
2.675421,0.298087,-0.411270
2.747899,0.266399,-0.367754
2.794220,0.279749,-0.337206
2.747562,0.298052,-0.388549
2.716674,0.353882,-0.240891
2.795508,0.344078,-0.163967
2.798627,0.367487,-0.212586
2.835133,0.322141,-0.293132
2.960407,0.389144,-0.282336
3.035035,0.368655,-0.325357
2.960657,0.437034,-0.277619
2.968274,0.493875,-0.307432
2.884101,0.625123,-0.335765
2.982879,0.623403,-0.356180
3.020720,0.559294,-0.372048
3.102038,0.580360,-0.334675
3.078400,0.750782,-0.344254
3.165943,0.878423,-0.347034
3.144536,0.976301,-0.370517
3.141770,0.966797,-0.414709
3.021626,0.921499,-0.456598
3.090067,0.897251,-0.546329
3.115742,0.689958,-0.679624
3.119365,0.600720,-0.707364
3.194345,0.425275,-0.724165
3.249206,0.409464,-0.749381
3.272418,0.524975,-0.677056
3.352036,0.553429,-0.693003
3.326120,0.662537,-0.615235
3.273125,0.784602,-0.629648
3.186194,0.840717,-0.603030
3.119318,0.734742,-0.519741
2.998303,0.826361,-0.534469
3.062773,0.847302,-0.496746
2.960004,0.649621,-0.514670
2.964539,0.669315,-0.574880
2.947816,0.757918,-0.751554
2.937168,0.867189,-0.910440
3.038999,1.010359,-0.756985
3.037462,0.916254,-0.839635
3.077417,0.885456,-0.897889
3.081880,0.803648,-0.887352
3.112587,0.824914,-0.860300
3.153602,0.859049,-0.789821
3.205458,0.894959,-0.821830
3.173311,0.930634,-0.818647
3.121846,0.796678,-0.686884
3.190020,0.825284,-0.644099
3.139420,0.825459,-0.644267
3.046377,0.782762,-0.565294
3.215211,1.197872,-0.787407
3.334962,1.396307,-0.909216
3.717419,1.907889,-1.149977
3.752577,2.060917,-1.130981
3.703802,2.150273,-1.091663
3.749331,2.164484,-1.119683
3.763599,2.180775,-1.067918
3.876121,2.479734,-1.026905
3.938794,2.601659,-1.105693
3.946509,2.567485,-1.120013
3.963792,2.587421,-1.236912
3.979796,2.612932,-1.258842
3.913273,2.624346,-1.361916
4.075477,2.521718,-1.172802
4.158106,2.484424,-1.066639
4.213067,2.417068,-1.238718
3.787132,2.574285,-1.278414
3.765959,2.625425,-1.232592
3.728394,2.767072,-1.194777
3.761208,2.885645,-1.189506
3.769767,2.940940,-1.259950
3.855292,3.065088,-1.240165
3.861753,3.087692,-1.277218
3.770168,3.089956,-1.199221
3.788125,3.086297,-1.177659
3.693943,3.122123,-1.137082
3.696356,3.219116,-1.188344
3.741919,3.126933,-1.073699
3.742134,3.250209,-1.021466
3.801229,3.231139,-1.075529
3.764106,3.154321,-1.043381
3.746680,3.107613,-1.066703
3.792067,3.083017,-1.114194
4.042721,2.953666,-1.027444
4.124495,2.932688,-1.031672
4.113174,2.930077,-1.047927
4.220227,3.173199,-1.088318
4.213069,3.201863,-1.161848
4.086964,3.298825,-1.275788
4.028334,3.324453,-1.267612
4.072331,3.221908,-1.162168
4.070996,3.185285,-1.101188
4.015882,3.104510,-1.081738
3.988592,3.088202,-1.115310
4.057777,3.009895,-1.085488
4.448511,3.045211,-0.986210
4.511783,3.079937,-1.061463
4.555425,3.142846,-1.100553
4.614786,3.253161,-1.085023
4.531907,3.275369,-1.102669
4.466338,3.347454,-1.155967
4.505425,3.542969,-1.178828
4.477346,3.620160,-1.184495
4.462768,3.562955,-1.121731
4.317056,3.449549,-1.065607
4.317899,3.465383,-1.003248
4.162543,3.518743,-0.989791
4.247607,3.543605,-1.180182
4.264148,3.504910,-1.133043
4.347304,3.610700,-1.089176
4.399276,3.692050,-1.061958
4.425797,3.723945,-1.123062
4.419784,3.691380,-1.227042
4.357948,3.740705,-1.387176
4.283119,3.786990,-1.353883
4.293166,3.847952,-1.326330
4.317480,3.780477,-1.340992
4.473232,3.587657,-1.373828
4.507117,3.584817,-1.333668
4.457194,3.436611,-1.431799
4.360300,3.376663,-1.485466
4.288856,3.346350,-1.464176
4.253713,3.407195,-1.402746
4.169114,3.510800,-1.247684
4.111878,3.631842,-1.241293
3.985637,3.706271,-1.338320
3.833878,3.746500,-1.443734
3.897976,3.709597,-1.414129
3.810077,3.716878,-1.361132
3.738961,3.738638,-1.215961
3.727887,3.738447,-1.236308
3.697289,3.618904,-1.204942
3.662286,3.577701,-1.152737
3.877892,3.484736,-1.184713
3.944455,3.401031,-1.194878
3.930748,3.411246,-1.166219
3.834106,3.329730,-1.225679
3.834292,3.282253,-1.208154
3.749076,3.316618,-1.063724
3.779649,3.283522,-1.107368
3.786324,3.182507,-1.230877
3.914475,3.260666,-1.208262
3.859844,3.256295,-1.233435
3.929335,3.110293,-1.136032
3.638722,3.059494,-1.209356
3.664773,2.980367,-1.195653
3.710981,2.964463,-1.200008
3.698549,3.026538,-1.177984
3.644285,3.029028,-1.154010
3.698550,2.988704,-1.115409
3.516042,2.961040,-1.171610
3.447875,2.955243,-1.179802
3.404629,3.021166,-1.136550
3.373659,3.079466,-1.152852
3.382722,3.035712,-1.108508
3.386564,2.902487,-1.027336
3.376563,2.843063,-1.115110
3.411229,2.782800,-1.086038
3.580147,2.829873,-0.998593
3.647285,2.867218,-1.019087
3.722973,2.831603,-1.046775
3.769579,2.832771,-1.091104
3.770749,2.847210,-1.130764
3.737416,2.789446,-1.064636
3.510671,2.817638,-1.061201
3.448208,2.859727,-1.098953
3.524634,2.826286,-1.130039
3.543938,2.800915,-1.054967
3.526177,2.799296,-1.133019
3.408834,2.871372,-1.263581
3.417044,2.992719,-1.332551
3.488282,2.921731,-1.320700
3.399813,3.048261,-1.257355
3.290113,3.179641,-1.190587
3.131236,3.171615,-1.144797
3.054662,3.044055,-1.148273
3.101254,3.022602,-1.127449
3.138792,3.016839,-1.129440
3.128465,3.022496,-1.170078
3.075833,2.863791,-1.100216
3.122054,2.537560,-0.891400
3.113526,2.449708,-0.902328
3.016293,2.669569,-1.000936
2.837598,2.660165,-0.952236
2.733909,2.618284,-0.855314
2.798808,2.547005,-0.835080
3.028378,2.571309,-0.806789
3.267168,2.688217,-0.921842
3.310086,2.863668,-1.102384
3.263342,2.900425,-1.110665
3.208836,2.930480,-1.136344
2.902067,2.868183,-1.080995
2.902071,2.966521,-1.063195
2.838609,2.936960,-0.811952
2.726762,3.020998,-0.820724
2.800311,2.976274,-0.696025
2.932536,2.885433,-0.680858
2.966884,2.877684,-0.727051
2.970006,2.819354,-0.874535
2.932682,2.882687,-0.876635
2.925868,2.931845,-0.901542
2.917798,2.967449,-0.948664
2.966672,2.957518,-0.910897
2.729357,2.933091,-1.050222
2.686786,2.855410,-1.194459
2.768275,2.876987,-1.152114
2.770111,2.863440,-1.152902
2.766284,2.817499,-1.106152
2.707736,2.723907,-1.081811
2.713402,2.762763,-1.141644
2.749720,2.660145,-1.082443
2.924950,2.615463,-1.165602
2.962123,2.640532,-1.127285
2.790092,2.597853,-1.137704
2.886931,2.913263,-1.111422
2.919039,2.896004,-1.108092
2.822256,2.870367,-1.149321
2.851166,2.909507,-1.136661
2.949505,3.065697,-1.199559
2.938735,3.111052,-1.191243
2.843638,3.196310,-1.238921
2.834685,3.148023,-1.240398
2.851371,2.960520,-1.335053
2.817472,2.936292,-1.322291
2.863438,2.826847,-1.351458
2.948174,2.774671,-1.347096
3.098068,2.745810,-1.338327
3.240616,2.625025,-1.214261
3.060232,2.507264,-1.140305
3.096118,2.474665,-1.086651
3.091578,2.459268,-1.101432
3.291807,2.181243,-1.021794
3.329006,2.253917,-1.047125
3.282923,2.365051,-1.130503
3.309460,2.205109,-1.004174
3.315933,2.102817,-0.892714
3.319030,2.054651,-0.881102
3.355858,2.086557,-0.839612
3.301042,2.111096,-0.839555
3.182721,2.089201,-0.876598
2.994115,2.129729,-1.004257
2.958586,2.114322,-1.005266
3.006961,2.109686,-0.962005
2.808433,2.017960,-1.035205
2.678634,1.957016,-1.127930
2.657839,1.952580,-1.121983
