0.042426,1.485674,0.506015
-0.018271,1.612418,0.504731
-0.083066,1.629256,0.301072
-0.069200,1.687356,0.089038
-0.025494,2.465699,0.799883
0.025009,2.551568,0.786617
0.131374,2.319383,0.566285
0.222337,1.997240,0.986990
0.482335,1.863733,0.782368
-0.003721,1.934065,0.174098
-0.168713,2.236684,-0.240160
0.054868,2.063546,-0.129854
0.329316,2.107141,0.139330
-0.275196,1.945531,-0.214843
-0.673959,1.609324,-0.649495
0.042730,1.837311,-0.902729
-0.064478,2.037875,-0.953729
-0.054108,1.859271,-1.121910
0.068447,1.592190,-1.007794
0.235166,1.674711,-1.252223
0.806293,1.868163,-1.387905
0.753967,1.898998,-1.309327
0.939235,1.580484,-1.055866
1.078355,1.696680,-1.725691
0.864862,2.191747,-1.383470
0.839531,1.941635,-1.176935
1.507188,2.403786,-0.643917
2.081172,2.568971,-0.056378
1.884204,2.600922,0.023034
1.918440,2.477723,0.116832
1.508643,2.367265,0.613214
1.681323,2.788616,0.413412
1.388183,2.777126,0.119234
1.024028,2.362594,-0.340096
0.753069,1.926153,-0.358975
0.830495,1.841727,-0.049682
0.731610,2.088300,-0.049435
0.816848,2.194532,0.441307
0.480748,2.212705,0.089743
0.333011,2.153846,-0.078576
-0.227051,2.016161,0.234055
-0.286899,2.076771,0.207441
-0.089074,2.240893,-0.058798
0.113837,2.630297,-0.640002
0.353503,2.832605,-0.707143
0.538748,2.666305,-0.605373
0.473194,1.581552,0.100917
0.530245,1.651436,0.205605
0.706820,1.639228,-0.143344
0.709976,1.300219,-0.084971
0.888987,0.514786,-0.061506
1.127427,0.430157,-0.507801
0.938523,0.644062,-1.404613
0.855116,0.672428,-1.331464
0.748848,0.662380,-0.920743
0.557642,0.725979,-1.127736
0.743596,1.117967,-1.176088
0.837025,1.179265,-1.323511
1.085611,0.809702,-1.583716
0.893122,0.918461,-1.491390
0.952600,1.142770,-1.386630
1.382490,0.865351,-1.409787
1.715047,0.723426,-1.463042
1.982588,0.573976,-1.683874
1.922397,0.854186,-1.085590
1.825379,0.577646,-1.324305
1.325305,0.587304,-1.393587
0.642915,0.625172,-1.424325
0.696083,0.777615,-1.440655
0.330613,0.703025,-1.573676
0.252552,0.633431,-1.444463
0.382652,0.893175,-1.418402
0.674479,0.969792,-1.716963
0.646824,1.180358,-1.739115
0.295537,1.640687,-2.127590
0.695059,1.742036,-1.877090
0.985959,1.675557,-1.664606
1.238840,1.613311,-1.614298
1.194374,1.656410,-1.424888
1.025506,1.765934,-1.630283
1.436507,1.462617,-1.754078
1.310035,1.061511,-1.470382
1.329081,1.210694,-1.237851
1.424717,1.505533,-1.164520
1.163700,0.932601,-0.882099
1.055385,0.891861,-1.089286
0.877748,0.819810,-1.247508
0.540896,0.537404,-1.765302
0.407592,0.255041,-2.094945
0.149980,-0.384302,-2.317743
-0.625085,0.057541,-2.169822
-0.623391,-0.041214,-2.262764
-0.483916,-0.290470,-2.388755
-0.756911,-0.515969,-2.432184
-0.913127,-0.516512,-2.614961
-0.751673,-0.739337,-2.874670
-0.466731,-0.282516,-2.565493
-0.555795,-0.233222,-2.577935
-0.321008,0.308923,-2.506266
-0.179697,0.443651,-2.294430
-0.382314,0.726627,-2.229559
-0.591984,0.617976,-2.181475
-0.489091,0.379973,-1.917912
-0.542349,0.225824,-2.025075
-0.802282,-0.444732,-2.421763
-1.652370,-1.509463,-3.116285
-1.684425,-1.840390,-3.222703
-1.281665,-2.118544,-2.818080
-1.424843,-1.583897,-2.953616
-1.485864,-1.376117,-3.345480
-1.386837,-1.733843,-3.673886
-1.632244,-1.473204,-3.767177
-1.428739,-1.149269,-3.822091
-0.951611,-0.719760,-3.369941
-0.514462,-0.325436,-3.130633
-0.385105,-0.552163,-3.169674
-0.269277,-0.698818,-3.131735
-0.772562,-0.960819,-3.199077
0.212644,-0.688761,-3.089497
0.272385,-0.547265,-3.034398
-0.151550,-0.401702,-2.737959
-0.107031,-0.169994,-2.165846
0.114267,0.123968,-1.778785
0.212856,-0.034153,-2.391028
0.267855,-0.168357,-2.162138
0.128907,-0.021477,-1.847814
0.273939,-0.098083,-1.692130
0.679149,-0.039324,-1.853563
0.752211,0.046061,-1.914327
0.680154,0.163996,-1.922369
0.312488,-0.159439,-1.822503
0.200337,0.056351,-1.819699
0.532700,0.158286,-1.885941
-0.234058,-0.046419,-1.907233
-0.348452,-0.136594,-2.249240
-0.553321,0.127961,-2.426275
-0.901442,-0.325096,-2.544715
-1.051486,-0.243457,-2.172702
-0.462484,-0.362377,-2.022681
-0.699302,0.077108,-2.310924
-0.804797,0.384513,-2.536488
-0.860215,0.407562,-2.335061
-0.821242,0.525133,-2.162262
-0.681528,0.408324,-2.257941
-0.348710,0.353612,-1.627752
0.131780,-0.036558,-1.828013
-0.248235,-0.122190,-1.816040
-0.674787,-0.353632,-1.316883
-1.013971,-0.320873,-1.447025
-0.900521,-0.295271,-1.465598
-0.868527,-0.032093,-1.649723
-0.800749,0.187688,-1.878896
-0.428997,0.355080,-1.822669
-0.313991,0.361918,-1.424669
-0.222074,0.238742,-1.556393
-0.442603,0.239978,-1.499093
