0.042520,1.485013,0.503861
0.122581,1.621440,0.432908
0.291045,1.807012,0.643764
0.567556,1.712737,0.496162
0.515524,1.816159,0.061750
0.111624,1.764361,-0.228342
0.369466,1.872151,-0.233907
0.467500,1.776840,-0.405300
0.650901,1.583001,-0.183882
1.360197,1.424436,-0.236523
1.996415,1.491994,-0.039682
2.656373,1.168076,0.162757
2.769526,1.055491,0.249756
2.489967,1.067255,-0.183810
1.861879,1.020922,-0.339514
1.938884,0.919976,-0.278183
1.938934,0.500294,-0.712170
1.998398,0.379172,-0.902642
2.073642,0.457774,-0.407775
2.297675,0.414757,-0.132654
1.700022,0.015322,-0.741445
1.209799,-0.102932,-1.093967
1.296398,0.023563,-1.114283
1.429201,-0.032494,-0.654006
1.933312,0.308861,-0.360712
1.770094,0.441732,-0.290658
1.196677,0.277492,-0.875597
1.106811,0.212304,-1.125946
0.948630,0.194522,-1.071153
1.233363,-0.414575,-0.677553
1.423811,0.013324,-0.850106
1.547019,0.585318,-1.387563
1.436066,0.875036,-1.748225
1.336944,0.801162,-1.957556
1.494055,0.646987,-1.656935
1.576748,0.636097,-1.114705
1.798085,0.903873,-0.777317
1.969699,1.076456,-0.599184
1.970133,1.217774,-0.558644
2.244405,1.709527,-0.698910
2.065166,2.091093,-1.101277
1.969796,2.206461,-1.114354
1.913508,2.041207,-1.110660
2.311154,1.679116,-0.940964
2.483549,1.754702,-1.401508
3.375234,1.626951,-0.970860
3.500410,1.392494,-0.757476
3.685392,1.506963,-0.743455
3.347243,1.008482,-0.677364
3.629712,1.048611,-0.906552
4.006619,1.069763,-0.944932
4.692070,0.649233,-1.168574
4.649906,0.592117,-1.247540
4.663136,0.595527,-1.246829
4.481846,0.557573,-0.903524
4.239449,0.213616,-0.351452
4.612283,0.577474,-0.491968
4.447358,0.512097,-0.667773
4.571485,0.350621,-0.929510
4.577007,0.168970,-0.953130
4.335927,0.062625,-0.718150
4.418077,-0.111192,-0.957966
4.520609,0.142394,-0.386374
4.507153,0.308732,-0.120155
4.157782,0.202774,0.131032
3.778783,-0.176277,0.335918
4.111103,-0.157056,0.161876
4.189263,0.274354,0.177678
4.376453,0.089386,0.318087
4.372925,-0.036902,0.401442
4.357025,0.059470,-0.010598
4.365630,0.109374,0.322215
4.361051,0.393232,0.357258
4.548640,1.035021,-0.121626
4.434365,1.333377,-0.176906
4.032679,1.146949,-0.260463
3.829912,1.082219,-0.329034
3.530509,1.047767,-0.545542
3.357251,1.542800,-0.560769
3.191171,1.845739,-0.597003
2.938730,2.357355,-0.247256
2.885178,2.726148,-0.072819
3.072924,2.466906,0.153615
3.193705,2.206193,0.211787
3.540219,2.256413,0.257262
4.304766,1.955228,0.027238
4.352535,1.911571,-0.067080
4.404889,1.982498,-0.339169
4.240692,1.211557,-0.345294
4.333987,1.210410,-0.389114
4.253500,1.385194,-0.315538
4.663501,0.207813,-0.346452
4.494432,0.235031,-0.629912
4.685073,0.438016,-0.475877
4.296622,0.240964,-0.531309
4.068640,-0.007617,-0.754802
4.003962,-0.118157,-0.584201
4.081761,-0.190813,-0.469816
3.832668,-0.196080,-0.481438
4.369809,-0.370796,-0.836585
4.501037,-0.873956,-0.263852
4.414649,-1.055270,-0.599398
4.174900,-1.306210,-0.770276
4.237609,-1.216165,-0.778316
4.083703,-0.993101,-0.403822
4.360103,-1.251834,-0.395946
4.346629,-1.462845,-0.543043
4.531712,-1.473458,-0.897796
4.415808,-1.934855,-0.794688
4.502301,-2.221626,-0.681825
4.536240,-2.288194,-0.763490
4.207950,-2.004752,-0.606379
4.127641,-1.997804,-0.527447
3.671755,-1.843044,-0.368391
4.164027,-1.890936,-0.814140
4.422624,-2.129831,-1.158092
4.105998,-2.291976,-1.306985
3.947180,-2.312353,-1.467916
3.928533,-2.616379,-1.087121
4.196632,-2.563210,-1.000313
4.614281,-2.251613,-0.839575
4.699242,-1.837791,-0.838658
4.644244,-1.496777,-0.737025
4.876304,-1.478524,-0.438677
5.077456,-1.136595,-0.418809
4.943032,-0.698338,-0.843170
5.486102,-0.873811,-0.584630
5.518446,-0.796552,-0.470677
5.487247,-0.389611,-0.826681
4.913576,0.285765,-1.658540
5.035639,0.046795,-1.643302
5.132263,0.033111,-2.461730
5.013051,-0.061160,-2.365144
4.987606,0.290636,-1.954737
4.929099,0.353880,-1.925377
4.889234,0.797143,-1.908766
4.881880,0.903521,-1.670069
4.685644,1.123570,-1.728329
4.661464,1.197777,-1.525762
4.515106,1.192114,-1.530823
4.188140,1.076799,-1.628685
3.965226,1.264289,-1.457076
3.973134,1.379460,-1.137722
4.232242,1.457186,-1.158930
4.293558,1.512789,-1.188704
4.451519,1.190807,-1.338066
4.363370,1.065671,-1.320496
3.639789,1.133218,-1.291912
4.219177,1.057265,-1.589272
4.233360,1.318487,-1.532875
4.211225,1.308966,-1.424262
4.036756,1.387544,-1.444148
4.002816,1.606709,-1.332369
3.773877,1.738046,-1.184003
3.982849,1.598697,-0.717082
3.702333,1.485743,-0.470588
3.239648,1.095637,-0.513660
3.213989,1.565141,-0.658613
3.439676,2.249461,-0.515848
3.665189,2.476268,-0.339797
4.083834,2.683328,-0.231462
3.751060,2.816267,-0.326733
3.803900,2.706294,-0.394887
3.465982,3.332059,-0.184057
3.332380,3.258383,0.096254
3.100297,3.297476,0.099802
3.189373,3.481610,0.029846
3.215133,3.574601,0.182058
3.190180,3.088776,0.223247
3.198612,2.858784,0.140660
3.235374,3.260099,0.197478
3.472976,3.745090,0.233535
3.543418,3.976050,-0.162485
3.738307,4.030199,-0.348240
3.597440,3.525724,-0.057843
3.464028,3.326857,-0.013681
3.424058,3.375333,-0.164890
2.576405,3.366241,-0.412041
2.088711,3.360185,-0.368031
1.806087,3.388996,-0.194211
1.191811,3.586037,0.202535
1.024222,3.817367,0.396898
1.003191,3.166950,0.057660
0.897397,2.796680,-0.089707
0.689639,2.438437,0.286747
0.313672,2.056575,0.146561
-0.125915,2.001497,0.352896
-0.263078,2.030819,0.391811
-0.285069,1.542359,0.177370
-0.360866,1.348324,0.117084
-0.196169,1.000632,0.149202
-0.020328,0.848250,0.119707
0.258685,0.716011,0.283125
-0.004615,1.170625,0.014277
-0.359905,1.223298,-0.168219
-0.805766,1.615825,-0.193008
-0.839183,1.480501,0.002465
-1.017678,1.659372,0.012768
-1.014256,1.956554,0.379494
-0.957146,1.742232,0.038523
-1.762129,1.702233,-0.306915
-1.821359,1.796935,-0.553710
-1.903313,1.623128,-0.368298
-1.511636,1.556277,-0.525207
-1.533251,1.652808,-0.347994
-1.693569,1.600711,-0.354753
-1.807245,2.109839,-0.398728
-1.638522,1.823041,-0.501048
-1.593431,1.407593,-0.623973
-1.367234,1.597358,-0.667695
-1.927402,1.884438,-0.799233
-1.459467,2.200045,-0.122774
-1.531586,1.775918,-0.159454
-1.602461,1.778915,-0.243882
-1.569314,1.549618,-0.395662
-1.105608,1.309375,-1.206571
-0.745401,1.079650,-1.530351
-0.919549,1.243402,-1.038505
-0.449036,1.289417,-1.343051
-0.053004,1.240068,-1.481924
-0.287615,1.042212,-1.524364
-1.147606,1.140313,-1.516353
-1.419391,1.008385,-1.477293
-1.395445,1.000818,-1.389879
-1.652325,1.082335,-1.595565
-1.336927,1.319580,-1.475231
-1.468501,1.348083,-1.417804
-1.205775,1.479902,-1.142845
-1.430979,1.600409,-0.894135
-1.626575,1.734125,-0.650409
-1.841497,2.040222,-0.613730
-2.104593,1.833568,-0.557226
-2.209282,1.643578,-0.648299
-2.659351,0.882897,-0.642180
-2.763707,0.394652,-0.845017
-2.652946,0.451730,-1.039385
-2.865134,0.829821,-0.745404
-2.829158,0.589444,-0.254172
-2.602515,0.656857,-0.191661
-3.264174,1.161478,-0.756244
-3.271984,1.428081,-0.844591
