0.039964,1.485496,0.501821
0.077732,1.524509,0.537759
0.083673,1.533083,0.546451
0.100257,1.577127,0.585849
0.090665,1.577796,0.565984
0.075272,1.551841,0.539227
0.039879,1.505868,0.526495
0.024715,1.439411,0.520577
0.043952,1.424156,0.535981
0.080919,1.503030,0.478671
0.096613,1.471005,0.451035
0.070337,1.375624,0.454103
0.050159,1.364667,0.448279
0.159232,1.349868,0.463048
0.238937,1.339344,0.514350
0.218354,1.304939,0.515997
0.229551,1.296783,0.558932
0.209218,1.258915,0.611222
0.211258,1.216784,0.590130
0.207005,1.198126,0.550729
0.182478,1.178970,0.634794
0.096636,1.068488,0.675265
0.025547,1.064732,0.705093
0.019320,0.941950,0.769093
-0.055699,0.861463,0.671578
-0.077657,0.894718,0.600595
0.122285,0.979532,0.574143
0.433774,1.008918,0.541004
0.740846,0.959635,0.490186
0.934673,0.930303,0.351775
1.114394,0.912884,0.305679
0.981672,1.030033,0.296675
1.294180,0.832523,0.126878
0.955820,1.002470,0.332287
0.825822,1.072927,0.375885
0.937598,0.910735,0.398149
1.125316,0.721319,0.456881
1.244872,0.562766,0.455729
1.267996,0.562390,0.532077
1.296254,0.533655,0.537368
1.364910,0.465224,0.559627
1.312315,0.532748,0.475999
1.286480,0.581336,0.405504
1.284897,0.560579,0.353700
1.243607,0.603905,0.310124
1.227313,0.592931,0.257326
1.202881,0.562044,0.218063
1.205720,0.546107,0.213664
1.178934,0.654609,0.206412
1.175791,0.888398,0.232250
1.189595,0.905031,0.201050
1.165620,0.962456,0.175225
1.145334,0.969839,0.148824
1.142587,0.995705,0.193413
1.093132,0.982355,0.175435
1.095869,1.001522,0.155382
1.070454,1.077360,0.150732
1.114521,1.141978,0.129800
1.107233,1.119181,0.105302
1.015248,1.084049,0.098527
0.998732,1.103835,0.077769
0.974414,1.068536,0.073259
0.948059,1.067734,0.076678
0.926252,1.023357,0.054689
0.917996,1.011868,0.075207
0.919709,1.019720,0.105489
0.993744,1.002235,0.075526
0.965698,1.031318,0.086902
1.073271,1.012952,0.076474
1.120607,0.997664,0.124476
1.119814,0.989986,0.130347
1.110842,1.009637,0.111251
1.117411,0.921662,0.109199
1.142365,0.893761,0.091361
1.151966,0.828679,0.136822
1.184734,0.759162,0.149848
1.144449,0.758159,0.158193
1.159614,0.632764,0.305847
1.107401,0.591831,0.331297
1.134737,0.509892,0.348538
1.120013,0.519544,0.299289
1.095545,0.557859,0.274744
1.034237,0.498605,0.121417
1.001737,0.448603,0.109349
1.002910,0.384516,0.123494
0.950551,0.306531,0.120255
0.933428,0.340746,0.098853
0.903870,0.334373,0.072113
0.942825,0.321998,0.039578
1.026688,0.331204,0.019384
1.006090,0.279535,0.002439
1.065971,0.277777,-0.051835
1.126059,0.418843,-0.089951
1.159139,0.572023,-0.136609
1.220966,0.616116,-0.193044
1.281410,0.667250,-0.121603
1.338840,0.739812,-0.135892
1.373912,0.646572,-0.017810
1.307955,0.795634,-0.256095
1.286665,0.765758,-0.271397
