1.027623,-2.431312,-14.495687
1.027623,-2.431312,-14.495687
1.027623,-2.431312,-14.495687
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.043399,-2.406289,-14.477257
1.332155,-2.105543,-14.107573
1.332155,-2.105543,-14.107573
1.332155,-2.105543,-14.107573
1.332155,-2.105543,-14.107573
1.332155,-2.105543,-14.107573
1.332155,-2.105543,-14.107573
1.299648,-1.999069,-13.930497
1.299648,-1.999069,-13.930497
1.285913,-1.911857,-13.848386
1.285569,-1.909157,-13.829282
1.379852,-1.887476,-13.829968
1.379461,-1.884392,-13.813056
1.398059,-1.874961,-13.770899
1.433859,-1.848473,-13.750903
1.444854,-1.835545,-13.757866
1.445947,-1.832278,-13.734476
1.526368,-1.895571,-13.748504
1.520963,-1.860198,-13.729598
1.548517,-1.805838,-13.698825
1.549814,-1.805225,-13.688177
1.534048,-1.739980,-13.710555
1.589889,-1.750504,-13.743422
1.625568,-1.766037,-13.726783
1.629003,-1.764448,-13.703909
1.643185,-1.740757,-13.693564
1.641710,-1.736537,-13.658301
1.643815,-1.734441,-13.637015
1.645510,-1.733192,-13.619332
1.643580,-1.651543,-13.595311
1.685437,-1.588948,-13.585344
1.711532,-1.540239,-13.580213
1.713040,-1.538231,-13.570147
1.716303,-1.534007,-13.549534
1.717822,-1.532126,-13.540027
1.734739,-1.493430,-13.526594
1.730431,-1.511465,-13.509024
1.746230,-1.536256,-13.493661
1.763876,-1.491446,-13.481754
1.818291,-1.506258,-13.418476
1.815778,-1.504334,-13.417439
1.803753,-1.491154,-13.361177
1.804782,-1.489753,-13.354478
1.806887,-1.486916,-13.340864
1.809193,-1.486667,-13.325488
1.814742,-1.438612,-13.321541
1.816145,-1.436567,-13.312651
1.817293,-1.435024,-13.305873
1.812413,-1.386515,-13.296408
1.813765,-1.384050,-13.287523
1.814502,-1.382687,-13.282593
1.815495,-1.380751,-13.275577
1.810729,-1.349158,-13.278638
1.811834,-1.347557,-13.271558
1.772017,-1.346551,-13.277866
1.772431,-1.345623,-13.274505
1.772931,-1.344502,-13.270454
1.774432,-1.345369,-13.264199
1.774660,-1.344852,-13.262338
1.774913,-1.344281,-13.260277
1.775003,-1.344079,-13.259554
1.775113,-1.343831,-13.258659
1.775123,-1.343809,-13.258578
1.775085,-1.343894,-13.258885
1.774934,-1.344235,-13.260114
1.774814,-1.344505,-13.261087
1.774565,-1.345067,-13.263109
1.774327,-1.345605,-13.265048
1.772757,-1.344893,-13.271871
1.772487,-1.345499,-13.274059
1.771957,-1.346686,-13.278351
1.811472,-1.348261,-13.274086
1.810783,-1.349049,-13.278254
1.815180,-1.381359,-13.277790
1.814243,-1.383180,-13.284381
1.813390,-1.384736,-13.289992
1.812049,-1.387136,-13.298697
1.817438,-1.434832,-13.305022
1.815692,-1.437175,-13.315319
1.809352,-1.486577,-13.324461
1.808067,-1.485537,-13.333442
1.806347,-1.487641,-13.344339
1.804217,-1.490522,-13.358154
1.802855,-1.492375,-13.367028
1.814329,-1.506500,-13.424434
1.765410,-1.489044,-13.471505
1.762930,-1.492925,-13.488062
1.731301,-1.510196,-13.503118
1.729804,-1.512383,-13.513216
1.733797,-1.494670,-13.532553
1.732349,-1.496489,-13.541350
1.715351,-1.535199,-13.555532
1.713441,-1.537704,-13.567534
1.710612,-1.541492,-13.586448
1.691672,-1.555678,-13.564650
1.642781,-1.652856,-13.604258
1.644505,-1.733833,-13.629562
1.642224,-1.736022,-13.653421
1.640676,-1.737576,-13.668067
1.629686,-1.764081,-13.699102
1.628140,-1.764860,-13.709628
1.624363,-1.766719,-13.735002
1.590213,-1.750138,-13.740745
1.523182,-1.778335,-13.713783
1.548804,-1.805687,-13.696508
1.522935,-1.820264,-13.715256
1.519912,-1.859570,-13.742232
1.476228,-1.889532,-13.714358
1.445755,-1.832781,-13.738492
1.433844,-1.848141,-13.746579
1.433439,-1.847999,-13.761537
1.379554,-1.860838,-13.796810
1.379711,-1.862737,-13.810174
1.342645,-1.906710,-13.817657
1.285691,-1.910488,-13.842710
1.294115,-1.945876,-13.861381
1.305487,-1.987121,-13.918239
1.299559,-1.999981,-13.939327
1.298253,-2.019770,-13.956004
1.297063,-2.021255,-13.984523
1.304531,-2.031119,-13.997602
1.310692,-2.034571,-14.048441
1.329070,-2.042773,-14.096858
1.331891,-2.105972,-14.113729
1.347922,-2.095765,-14.136731
1.347092,-2.095504,-14.157544
1.335325,-2.108899,-14.187093
1.319191,-2.108969,-14.188842
1.265134,-2.158872,-14.209217
1.246397,-2.174693,-14.223826
1.209091,-2.207036,-14.248804
1.188054,-2.264611,-14.265406
1.189721,-2.290450,-14.283013
1.183785,-2.326784,-14.331101
1.135163,-2.352076,-14.355812
1.120226,-2.346647,-14.376829
1.133149,-2.392508,-14.409578
1.111881,-2.411133,-14.420456
1.094159,-2.434721,-14.450712
1.096932,-2.434301,-14.471865
1.026181,-2.431305,-14.485870
1.026656,-2.453433,-14.501764
1.035517,-2.488084,-14.537148
1.006280,-2.498152,-14.560295
1.008879,-2.497574,-14.575308
1.018237,-2.559468,-14.611877
0.981500,-2.575303,-14.634071
