0.155497,0.287500,2.392295
0.155497,0.287500,2.392295
0.155942,0.287881,2.393348
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156089,0.287692,2.393248
0.156148,0.287588,2.394294
0.156148,0.287588,2.394294
0.156148,0.287588,2.394294
0.156148,0.287588,2.394294
0.156148,0.287588,2.394294
0.156148,0.287588,2.394294
0.156148,0.287588,2.394294
0.140758,0.281329,2.391062
0.140758,0.281329,2.391062
0.140758,0.281329,2.391062
0.140732,0.281325,2.391609
0.140732,0.281325,2.391609
0.129717,0.283759,2.407533
0.129641,0.283747,2.408418
0.117741,0.297501,2.404939
0.127257,0.320283,2.408006
0.127192,0.320486,2.408538
0.127164,0.320588,2.408800
0.109042,0.345143,2.408354
0.108739,0.345373,2.409034
0.108705,0.345484,2.409383
0.121311,0.352281,2.410823
0.121311,0.352281,2.410823
0.121362,0.352564,2.410328
0.121683,0.352284,2.410653
0.118364,0.366889,2.408928
0.118383,0.367030,2.409320
0.118405,0.367176,2.409719
0.118167,0.367016,2.409654
0.118192,0.367164,2.410064
0.118224,0.367318,2.410555
0.118184,0.367465,2.412108
0.114971,0.362219,2.416506
0.115625,0.383430,2.415433
0.115621,0.383517,2.415956
0.115621,0.383517,2.415956
0.118831,0.398672,2.415845
0.118838,0.398780,2.416383
0.124832,0.413559,2.414899
0.124877,0.413813,2.415469
0.121418,0.424000,2.414982
0.121351,0.424437,2.415956
0.121013,0.424944,2.417123
0.117289,0.444617,2.418370
0.117294,0.444792,2.418920
0.117300,0.444971,2.419475
0.122198,0.439568,2.422645
0.122214,0.439780,2.423176
0.122228,0.439990,2.423719
0.122241,0.440366,2.424748
0.129596,0.450314,2.424714
0.123245,0.465186,2.436382
0.138447,0.467811,2.421998
0.138563,0.468041,2.422500
0.126298,0.488249,2.433910
0.125932,0.488001,2.433694
0.126046,0.488238,2.434138
0.126156,0.488479,2.434585
0.125692,0.487991,2.437699
0.125871,0.488240,2.439272
0.126355,0.488607,2.440548
0.150506,0.494871,2.423178
0.150588,0.494996,2.423849
0.150786,0.493676,2.425986
0.150867,0.493797,2.426620
0.150938,0.493925,2.427273
0.169466,0.477681,2.413503
0.169544,0.477791,2.414114
0.169519,0.493585,2.414260
0.169647,0.493919,2.415371
0.169673,0.494088,2.415953
0.169712,0.494386,2.415676
0.169688,0.501640,2.415026
0.173647,0.517995,2.406210
0.166827,0.527598,2.406317
0.166900,0.527751,2.406727
0.166873,0.528191,2.407514
0.183065,0.536484,2.420070
0.169143,0.534793,2.416111
0.165318,0.550219,2.415759
0.150225,0.544136,2.412586
0.140147,0.546933,2.426599
0.140812,0.546945,2.426636
0.141187,0.546606,2.426411
0.129677,0.554453,2.427872
0.119557,0.556078,2.424690
0.119539,0.556159,2.424831
0.125025,0.566969,2.424075
0.123505,0.592707,2.422887
0.123660,0.592368,2.423753
0.123413,0.593137,2.425251
0.123458,0.593341,2.425741
0.120314,0.604733,2.425225
0.120445,0.604850,2.426126
0.120754,0.604460,2.426188
0.133532,0.611463,2.428470
0.133553,0.611640,2.429028
0.139655,0.626037,2.426914
0.135776,0.620959,2.429610
0.135208,0.620540,2.429315
0.135821,0.621008,2.431720
0.127139,0.629446,2.431777
0.131644,0.641420,2.433061
0.129676,0.657001,2.433776
0.129716,0.657109,2.434347
0.129762,0.657214,2.434980
0.129835,0.657290,2.435666
0.131672,0.672628,2.435867
0.131672,0.672628,2.435867
0.131766,0.672808,2.436468
0.131766,0.672808,2.436468
0.139353,0.681417,2.437930
0.139423,0.681579,2.438496
0.139542,0.681915,2.439649
0.139519,0.681823,2.440129
0.139561,0.681991,2.440659
0.144407,0.676587,2.443702
0.144423,0.676763,2.444150
0.130238,0.680530,2.429489
0.130292,0.680724,2.430007
0.130345,0.680916,2.430533
0.128267,0.681536,2.435683
0.130237,0.705665,2.436071
0.122064,0.708522,2.451970
0.122079,0.708790,2.452512
0.122346,0.715821,2.451573
0.122374,0.716068,2.452123
0.122329,0.716309,2.453577
0.122352,0.716552,2.454069
0.122389,0.716949,2.455101
0.121971,0.716498,2.454810
0.121951,0.716654,2.455234
0.135037,0.710813,2.453065
0.121119,0.735354,2.447416
0.120970,0.735982,2.448956
0.120938,0.736103,2.449573
0.116850,0.751348,2.449572
0.116805,0.751493,2.450208
0.111189,0.738593,2.452537
0.111905,0.737395,2.452926
0.121691,0.745692,2.453725
0.121346,0.746212,2.455045
0.121333,0.746342,2.455777
0.130224,0.771442,2.455711
0.125393,0.782209,2.455670
0.125436,0.782461,2.456500
0.125477,0.782719,2.457351
0.122506,0.793604,2.456647
0.122560,0.794133,2.458230
0.111403,0.801695,2.459569
0.119182,0.803166,2.476173
0.119172,0.803462,2.476928
0.114456,0.795332,2.468013
0.114431,0.795613,2.468775
0.114367,0.796188,2.470295
0.114350,0.796395,2.471206
0.114291,0.796550,2.472058
0.114235,0.796653,2.473024
0.093390,0.826584,2.464600
0.092997,0.824408,2.465595
0.092558,0.824679,2.467422
0.085302,0.848392,2.467366
0.085306,0.848615,2.467948
0.083426,0.853878,2.468873
0.083429,0.854095,2.469480
0.089962,0.861520,2.470656
0.064910,0.861990,2.491114
0.065251,0.862486,2.492162
0.065218,0.862892,2.493231
0.065280,0.863009,2.492711
0.072901,0.872885,2.492393
0.078077,0.876870,2.485145
0.078051,0.877048,2.485568
0.077960,0.877421,2.486490
0.077916,0.877621,2.486972
0.077269,0.893281,2.488322
0.090349,0.900051,2.489966
0.090700,0.907198,2.489283
0.090679,0.907471,2.489755
0.090679,0.907471,2.489755
0.090584,0.907964,2.490767
0.107851,0.918785,2.476396
0.107372,0.918352,2.476256
0.107443,0.918603,2.476728
0.107494,0.918776,2.476936
0.112463,0.913553,2.479687
0.112501,0.913832,2.480077
0.112540,0.914109,2.480470
0.112727,0.914222,2.481760
0.104424,0.924011,2.485295
0.128347,0.915164,2.469441
0.119373,0.948870,2.468851
0.116351,0.950139,2.474440
0.116062,0.950216,2.475496
0.126776,0.952735,2.461294
0.126654,0.953168,2.462027
0.130589,0.967100,2.461156
0.130574,0.967402,2.461675
0.148951,0.972396,2.458987
0.144137,0.982875,2.458310
0.141085,0.993745,2.457333
0.141141,0.994036,2.457925
0.151081,1.002039,2.458678
0.151160,1.002318,2.459260
0.151240,1.002592,2.459839
0.151240,1.002592,2.459839
0.151821,1.001531,2.459232
0.151911,1.001793,2.459848
0.152032,1.001870,2.460740
0.152220,1.001280,2.462608
0.146664,0.988589,2.464992
0.148864,0.988873,2.471215
0.144383,0.991095,2.480433
0.144484,0.991330,2.481395
0.142600,1.006698,2.482914
0.142714,1.006968,2.483922
0.133974,1.029252,2.483608
0.134171,1.029536,2.484492
0.134378,1.029806,2.485398
0.139699,1.044023,2.485020
0.131300,1.052363,2.485315
0.131825,1.053038,2.486705
0.135304,1.054339,2.493570
0.129998,1.052705,2.489294
0.130081,1.053219,2.491288
0.130246,1.053575,2.492258
0.130410,1.053929,2.493230
0.130589,1.054229,2.494258
0.137125,1.062074,2.496639
0.137009,1.077548,2.497512
0.144029,1.086897,2.497000
0.144291,1.093851,2.496224
0.156055,1.098121,2.513474
0.156187,1.098440,2.514323
0.151687,1.092206,2.515470
0.142389,1.095968,2.502479
0.142434,1.096190,2.502782
0.142641,1.096512,2.504328
0.128988,1.095218,2.500088
0.129029,1.095500,2.500616
0.129029,1.095500,2.500616
0.128754,1.096241,2.501706
0.131463,1.105072,2.503221
0.131529,1.105528,2.504210
0.131571,1.105944,2.505448
0.131576,1.106174,2.506094
0.110023,1.104073,2.487265
0.099415,1.128193,2.486475
0.102494,1.121875,2.487888
0.102105,1.120824,2.487454
0.102142,1.121202,2.488295
0.101098,1.155468,2.489905
0.101373,1.155744,2.491034
0.106342,1.156208,2.498886
0.109452,1.177392,2.497586
0.098388,1.175349,2.482018
0.093654,1.185494,2.480988
0.093470,1.185782,2.481119
0.092041,1.186364,2.485787
0.092036,1.186636,2.486475
0.092525,1.185491,2.486024
0.103353,1.193426,2.492418
0.103524,1.192995,2.492651
0.116161,1.187642,2.492144
0.116439,1.187430,2.492566
0.116453,1.187718,2.493447
0.126050,1.195919,2.494239
0.124072,1.211026,2.494613
0.124072,1.211026,2.494613
