0.100523,0.244476,-1.810981
0.100148,0.243104,-1.811188
0.105035,0.240131,-1.790577
0.135458,0.250416,-1.794945
0.143666,0.248292,-1.793260
0.145175,0.248881,-1.794804
0.144825,0.250345,-1.790145
0.145852,0.248262,-1.790614
0.149389,0.250032,-1.791466
0.144090,0.245364,-1.789728
0.140788,0.247264,-1.790370
0.143840,0.243555,-1.790257
0.142335,0.248610,-1.788426
0.144365,0.250178,-1.785980
0.141874,0.250560,-1.788526
0.142644,0.248759,-1.791067
0.143959,0.246981,-1.786284
0.140496,0.248347,-1.785797
0.145464,0.245601,-1.789284
0.142555,0.247858,-1.789690
0.144069,0.252698,-1.794186
0.145192,0.248677,-1.786840
0.139400,0.245282,-1.794547
0.137413,0.246088,-1.791477
0.142630,0.245114,-1.789163
0.141748,0.249725,-1.792479
0.145550,0.249778,-1.789955
0.166217,0.241405,-1.794903
0.168514,0.242764,-1.798450
0.168926,0.241375,-1.795446
0.167446,0.212261,-1.796084
0.168335,0.205554,-1.800406
0.204393,0.192243,-1.813204
0.203115,0.197711,-1.817443
0.202882,0.194365,-1.816804
0.233341,0.174131,-1.812409
0.235334,0.171448,-1.815419
0.237838,0.181571,-1.822031
0.260421,0.197996,-1.815173
0.271066,0.191864,-1.784849
0.267120,0.196686,-1.787446
0.273292,0.197066,-1.792850
0.277949,0.179392,-1.801834
0.278501,0.181684,-1.803384
0.277601,0.177821,-1.802715
0.272373,0.178643,-1.800633
0.289495,0.195953,-1.805903
0.304509,0.196354,-1.805001
0.298039,0.193902,-1.804391
0.285284,0.197589,-1.784399
0.313691,0.189130,-1.781379
0.340995,0.210017,-1.776076
0.362513,0.262327,-1.783361
0.364988,0.295232,-1.768592
0.369882,0.284540,-1.783771
0.379550,0.272586,-1.785721
0.385853,0.263345,-1.781090
0.388946,0.265864,-1.779716
0.387258,0.260441,-1.778611
0.388562,0.267621,-1.774756
0.387132,0.265030,-1.783053
0.383358,0.283069,-1.770428
0.378502,0.286902,-1.768252
0.377769,0.282594,-1.772043
0.386981,0.281592,-1.779584
0.396096,0.266214,-1.770746
0.426833,0.250166,-1.754578
0.445933,0.250859,-1.763151
0.448730,0.253512,-1.767985
0.446603,0.254102,-1.768116
0.449329,0.250807,-1.770358
0.457652,0.282624,-1.777793
0.446478,0.291582,-1.782885
0.469344,0.293406,-1.789624
0.477684,0.283742,-1.784111
0.490872,0.273004,-1.790327
0.518040,0.283007,-1.786130
0.528890,0.246105,-1.778191
0.525731,0.227765,-1.777393
0.567575,0.207696,-1.800367
0.588972,0.238499,-1.787136
0.631385,0.215894,-1.756290
0.636966,0.212923,-1.760265
0.639427,0.201984,-1.755502
0.637648,0.198140,-1.755081
0.632935,0.201575,-1.758490
0.643508,0.207801,-1.758608
0.650892,0.198730,-1.756895
0.669154,0.182170,-1.751768
0.664320,0.170038,-1.757290
0.693620,0.158007,-1.796267
0.707714,0.169491,-1.802305
0.714918,0.185248,-1.801145
0.706724,0.192051,-1.790721
0.704643,0.189402,-1.788731
0.730333,0.201594,-1.790029
0.748104,0.187179,-1.780095
0.758977,0.164188,-1.783649
0.757840,0.166069,-1.784081
0.789540,0.178443,-1.775388
0.806426,0.201191,-1.775694
0.811761,0.225763,-1.775038
0.824840,0.207258,-1.779312
0.844824,0.248510,-1.780226
0.845321,0.258733,-1.777529
0.844123,0.257137,-1.775053
0.840125,0.245332,-1.756682
0.838966,0.245303,-1.755663
0.842302,0.242326,-1.755239
0.841020,0.244839,-1.746914
0.838230,0.264066,-1.739892
0.882302,0.269975,-1.758712
0.877581,0.268708,-1.758861
0.881354,0.268175,-1.758914
0.873608,0.266632,-1.764935
0.868122,0.247875,-1.756780
0.862669,0.246393,-1.761386
0.854566,0.243487,-1.752480
0.862168,0.239369,-1.757586
0.872666,0.280603,-1.756926
0.883053,0.290001,-1.759553
0.883379,0.289458,-1.750911
0.896281,0.273391,-1.750903
0.908262,0.270540,-1.741539
0.942430,0.285277,-1.736756
0.950824,0.289912,-1.740122
0.930810,0.276144,-1.713014
0.931027,0.276220,-1.711486
0.941863,0.255662,-1.702958
0.975742,0.244847,-1.732478
0.983291,0.223471,-1.726249
1.025224,0.205182,-1.729685
1.025472,0.204986,-1.730363
1.023795,0.206289,-1.729540
1.018393,0.203157,-1.731113
1.050661,0.215548,-1.716017
1.051757,0.219166,-1.714999
1.072223,0.207986,-1.718967
1.087885,0.208564,-1.720447
1.088928,0.215583,-1.717801
1.098688,0.198457,-1.716101
1.095719,0.198657,-1.714402
1.120129,0.201628,-1.724945
1.117444,0.202875,-1.713941
1.123280,0.180108,-1.711760
1.131308,0.167016,-1.708221
1.154464,0.192799,-1.706719
1.159478,0.193526,-1.703640
1.156148,0.187257,-1.704037
1.180312,0.200215,-1.700796
1.188428,0.219129,-1.700945
1.184927,0.232376,-1.721768
1.232117,0.219941,-1.716876
1.251723,0.224827,-1.711331
1.264973,0.259402,-1.713870
1.267702,0.268005,-1.711488
1.268695,0.281981,-1.712018
1.267648,0.282037,-1.704071
1.266081,0.286589,-1.709894
1.264701,0.277769,-1.709558
1.270081,0.261531,-1.720684
1.271797,0.260840,-1.715307
1.271998,0.259684,-1.710186
1.266048,0.257543,-1.714499
1.254536,0.249717,-1.694546
1.269334,0.262972,-1.688153
1.270272,0.288802,-1.678567
1.271253,0.286214,-1.679410
1.269626,0.290049,-1.678859
1.289742,0.295868,-1.676280
1.324270,0.292724,-1.694595
1.318262,0.283577,-1.698290
1.347399,0.277334,-1.693773
1.347045,0.280125,-1.695200
1.338064,0.265151,-1.691084
1.336821,0.264464,-1.684426
1.357656,0.223857,-1.677631
1.373012,0.218342,-1.682487
1.378562,0.217499,-1.682322
1.394670,0.222608,-1.675276
1.436486,0.222893,-1.667330
1.468372,0.229397,-1.698869
1.462370,0.232824,-1.699212
1.476552,0.217573,-1.695894
1.475027,0.228936,-1.681107
1.475599,0.234915,-1.681256
1.480818,0.207944,-1.679375
1.483468,0.199822,-1.683684
1.504116,0.207375,-1.680388
1.507245,0.214076,-1.686523
1.513289,0.199131,-1.680452
1.542053,0.191229,-1.670941
1.607924,0.182301,-1.701145
1.622008,0.201303,-1.699796
1.619255,0.189713,-1.697140
1.616765,0.188660,-1.702564
1.635884,0.173463,-1.707876
1.637357,0.185148,-1.697935
1.640027,0.181816,-1.697569
1.669230,0.183420,-1.703643
1.667422,0.197607,-1.690326
1.669411,0.200528,-1.681822
1.678813,0.223798,-1.710327
1.680462,0.226620,-1.715363
1.694014,0.209482,-1.712627
1.700811,0.228644,-1.710822
1.704756,0.233413,-1.701260
1.726171,0.261697,-1.708407
1.723812,0.256782,-1.702974
1.723661,0.260198,-1.701224
1.772208,0.263539,-1.698092
1.773664,0.270158,-1.693958
1.769528,0.266946,-1.698306
1.761026,0.270573,-1.694360
1.762100,0.271381,-1.694370
1.763641,0.273946,-1.691381
1.768314,0.275419,-1.688878
1.763109,0.272047,-1.691983
1.763762,0.279652,-1.690336
1.762529,0.275723,-1.679578
1.763105,0.271641,-1.685102
1.764212,0.279572,-1.677886
1.805760,0.256918,-1.671446
1.822176,0.230489,-1.659144
1.842571,0.230576,-1.652609
1.860123,0.248412,-1.650891
1.873781,0.233307,-1.653258
1.862072,0.220159,-1.654449
1.881757,0.216538,-1.674867
1.902846,0.202629,-1.673654
1.903661,0.205047,-1.673142
1.902527,0.203987,-1.673299
