-6.559471,-0.986517,-14.902580
-6.596381,-0.930510,-14.942764
-6.570424,-0.699781,-14.997231
-6.612865,-0.875043,-15.009553
-6.608612,-0.830449,-15.089460
-6.625475,-0.718699,-14.934940
-6.466995,-0.709802,-15.010335
-6.627116,-1.082985,-14.884756
-6.769672,-0.967405,-14.905848
-6.563781,-1.067644,-15.012058
-6.792166,-1.081517,-15.092457
-6.756111,-0.926639,-15.005296
-6.602784,-1.035108,-14.905149
-6.530690,-1.189668,-14.673038
-6.522235,-1.293928,-14.736329
-6.391898,-1.198986,-14.840687
-6.523366,-1.235035,-14.586618
-6.528200,-1.332384,-14.520741
-6.387335,-1.354630,-14.890426
-6.408208,-1.333324,-14.795648
-6.471386,-1.356660,-14.863021
-6.459411,-1.310920,-14.873019
-6.349401,-1.045487,-14.694185
-6.581261,-0.845712,-14.599590
-6.758563,-0.720665,-14.363989
-6.734382,-0.747691,-14.571557
-6.643049,-0.742542,-15.116547
-6.701053,-0.713695,-15.142696
-6.734930,-0.871601,-15.110837
-6.721882,-1.018379,-15.097386
-6.606414,-1.063448,-15.026587
-6.607754,-1.046848,-14.982099
-6.476182,-1.170517,-14.950650
-6.519048,-1.250856,-14.794811
-6.559861,-1.110977,-14.787579
-6.487547,-1.135447,-14.827500
-6.454344,-1.006837,-14.690152
-6.463910,-1.132707,-14.669849
-6.455827,-0.950366,-14.851162
-6.514184,-0.756958,-15.011259
-6.682656,-0.756225,-15.149638
-6.758151,-0.979244,-15.053582
-6.631443,-0.881417,-15.102567
-6.650009,-0.793287,-15.026923
-6.523252,-0.709963,-14.895785
-6.610296,-0.878456,-14.912416
-6.632597,-1.016127,-14.972178
-6.682712,-1.077092,-14.956325
-6.751433,-1.232175,-15.055112
-6.785215,-1.097438,-14.933115
-6.577285,-0.903719,-14.810072
-6.433488,-0.955287,-14.844987
-6.292340,-0.951014,-14.959830
-6.373250,-1.009873,-14.904315
-6.466394,-0.955028,-14.937951
-6.473884,-0.968111,-14.963324
-6.408949,-1.145862,-14.735095
-6.268042,-1.085826,-14.625668
-6.451517,-0.982249,-14.709698
-6.341590,-1.209227,-14.638622
-6.318090,-1.301740,-14.643645
-6.471537,-1.322911,-14.819783
-6.148669,-1.305985,-14.586259
-6.094313,-1.129230,-14.710775
-6.384195,-1.185390,-14.581553
-6.548716,-1.147942,-14.677861
-6.559736,-1.078568,-14.778055
-6.495697,-1.024343,-14.736502
-6.535696,-0.871626,-14.799467
-6.481175,-1.088747,-14.816401
-6.555213,-1.256179,-14.556777
-6.656367,-1.272239,-14.694036
-6.520020,-1.354108,-14.599651
-6.656278,-1.197967,-14.853613
-6.634659,-0.946077,-15.088955
-6.394020,-0.890292,-14.893598
-6.241889,-0.888747,-14.862191
-6.178285,-0.930996,-14.710334
-6.173797,-0.672823,-14.789660
-6.216863,-0.607473,-14.761015
-6.392212,-0.575316,-14.902083
-6.644467,-0.568785,-15.190498
-6.491660,-0.480474,-15.367583
-6.496943,-0.514794,-15.307207
-6.563169,-0.729786,-15.410286
-6.592366,-0.885357,-15.438975
-6.607412,-1.036079,-15.294147
-6.581334,-1.186042,-15.049953
-6.805938,-1.032374,-14.965559
-6.845364,-0.768110,-14.878632
-6.513709,-0.931744,-14.807761
-6.276302,-0.970603,-14.828718
-6.022802,-1.017778,-14.688281
-6.453945,-1.122948,-14.998873
-6.357511,-1.319125,-14.853191
-6.387308,-1.233212,-14.830497
-6.392152,-1.373636,-14.768587
-6.419844,-1.405985,-14.671340
-6.389803,-1.366066,-14.635456
-6.322520,-1.348138,-14.636621
-6.269506,-1.163875,-14.724771
-6.232441,-1.141963,-14.710721
-6.297625,-1.171183,-14.791763
-6.459297,-1.191946,-14.884957
-6.406212,-1.150427,-14.918622
