-6.559591,-0.986410,-14.902673
-6.536692,-1.016460,-14.921551
-6.597054,-1.148730,-14.876967
-6.624235,-0.858914,-14.883689
-6.566927,-0.789606,-14.870536
-6.545456,-0.996844,-14.976306
-6.595734,-1.030270,-14.997165
-6.588048,-1.059440,-14.847718
-6.535844,-1.027950,-14.743579
-6.522651,-1.127107,-14.731517
-6.615244,-1.106063,-14.805003
-6.626209,-1.116784,-14.929285
-6.797074,-1.035746,-15.032710
-6.826666,-0.982427,-15.048676
-6.736960,-0.827350,-15.074142
-6.661016,-0.791340,-15.087340
-6.570280,-1.014765,-15.257770
-6.745421,-1.246555,-15.362159
-6.698652,-1.132342,-15.372934
-6.614170,-1.036277,-15.335184
-6.744678,-0.931877,-15.274051
-6.700620,-0.976955,-15.281203
-6.916332,-0.955818,-15.129982
-6.960339,-0.963583,-15.083838
-6.536775,-0.881606,-14.960959
-6.628467,-0.886702,-15.031608
-6.632096,-0.902321,-14.965511
-6.738400,-0.987924,-14.992647
-6.678568,-0.888732,-15.037216
-6.569521,-0.981340,-14.768740
-6.502988,-1.154616,-14.847937
-6.414551,-1.341441,-14.818922
-6.366499,-1.087340,-14.774026
-6.412615,-1.061858,-14.697060
-6.560493,-1.034624,-14.760520
-6.511681,-1.063635,-14.880686
-6.512976,-1.232216,-14.881106
-6.620306,-1.161213,-14.858088
-6.537746,-1.101539,-15.155505
-6.494486,-1.090789,-15.138648
-6.534917,-0.982031,-15.059818
-6.602473,-0.929832,-14.979701
-6.568830,-1.046302,-14.858385
-6.385222,-0.900207,-14.836022
-6.320475,-1.062252,-14.789543
-6.378393,-1.442395,-14.787118
-6.415513,-1.549688,-14.755701
-6.466720,-1.214616,-14.700162
-6.328834,-1.042706,-14.729443
-6.462827,-0.925200,-14.730209
-6.469703,-0.840459,-14.843866
-6.550041,-0.958832,-15.067151
-6.559503,-0.919855,-15.212014
-6.720219,-0.837045,-15.099145
-6.628328,-1.034465,-14.916640
-6.634505,-0.898548,-14.951938
-6.578683,-0.931218,-14.959249
-6.474745,-0.917974,-14.879023
-6.598884,-0.966513,-14.889443
-6.716609,-0.899523,-15.049357
-6.560636,-0.948334,-14.929704
-6.570493,-1.009952,-14.684738
-6.609334,-0.777865,-14.958990
-6.667304,-0.926059,-15.163176
-6.617271,-0.985266,-15.114031
-6.673142,-0.988194,-15.012886
-6.774839,-1.056538,-15.082751
-6.783011,-1.078678,-15.002043
-6.642929,-1.366398,-15.008128
-6.452155,-1.335689,-15.024273
-6.421803,-1.309455,-14.561378
-6.533869,-1.301945,-14.825307
-6.617068,-1.212488,-14.778547
-6.813545,-0.956019,-14.976405
-6.820895,-0.844333,-15.096288
-6.614702,-0.836384,-15.018411
-6.241327,-0.685601,-14.997137
-6.196284,-0.775290,-14.820683
-6.398771,-0.802260,-14.759805
-6.589043,-0.991691,-14.913897
-6.326397,-1.093801,-14.813032
-6.575623,-1.089831,-14.876963
-6.528934,-1.213807,-14.989727
-6.602056,-1.233610,-14.987999
-6.716072,-1.179909,-15.109729
-6.730922,-0.989649,-15.100166
-6.632634,-0.995900,-15.090673
-6.520779,-0.997478,-14.898379
-6.566227,-0.921647,-15.059842
-6.290850,-0.876482,-14.978642
-6.653942,-0.965020,-15.016463
-6.612488,-0.941308,-14.968447
-6.630456,-1.138530,-14.986005
-6.477300,-1.082711,-14.867494
-6.391363,-1.086612,-14.728348
-6.274200,-1.081821,-14.738174
-6.294847,-1.296402,-14.739913
-6.412104,-1.012237,-14.737417
-6.543251,-0.924117,-14.913761
-6.647717,-0.827267,-14.911892
-6.609977,-1.021779,-14.648557
-6.554286,-0.699112,-14.847346
-6.441423,-0.593322,-14.936711
-6.477615,-0.918624,-15.098597
-6.470743,-0.935983,-14.974660
-6.391370,-1.020978,-14.931639
-6.461221,-1.014279,-14.891412
-6.431014,-1.037887,-14.876808
-6.366457,-1.161028,-14.799104
-6.471143,-1.038637,-14.763912
-6.417951,-0.888526,-14.674161
-6.440433,-0.789596,-14.779626
-6.535363,-0.806650,-14.844874
-6.576714,-0.919462,-14.779325
-6.517247,-0.885779,-14.862655
-6.482615,-0.872082,-14.927040
-6.466881,-0.964287,-15.071683
-6.451971,-1.215250,-14.953397
-6.615116,-1.291131,-14.907931
-6.671920,-1.377741,-14.972589
-6.522056,-1.320119,-15.040545
-6.528703,-1.160922,-15.076214
-6.445464,-1.185096,-15.015650
-6.465508,-1.149333,-14.981343
-6.428339,-1.061389,-14.715510
-6.593891,-1.042655,-14.884404
-6.773297,-0.994470,-15.027220
-6.723312,-1.074067,-14.947214
-6.507787,-0.896125,-14.971901
-6.476851,-0.948813,-14.853575
-6.327480,-1.019586,-14.798999
-6.452114,-0.872038,-14.978701
-6.531419,-0.745267,-14.988818
-6.524877,-0.722239,-14.928504
-6.677230,-0.678043,-15.037846
-6.643245,-0.755461,-14.987385
-6.601045,-0.955223,-14.790459
-6.539522,-0.975430,-14.913531
-6.474971,-0.973697,-14.822424
-6.302608,-1.025559,-14.636687
-6.227533,-0.917157,-14.770160
-6.365150,-1.188305,-15.168687
-6.525404,-1.290477,-15.183945
-6.568630,-1.256472,-15.155463
-6.523542,-1.072717,-14.901238
-6.416166,-1.140689,-14.840480
-6.394835,-0.936218,-14.820395
-6.409118,-1.008652,-14.811486
-6.465631,-0.837595,-14.845834
-6.471581,-0.805386,-14.930048
-6.505725,-0.771782,-15.029311
-6.466861,-0.740872,-14.863286
-6.307610,-0.793667,-14.861126
-6.558747,-0.817669,-15.072083
-6.828649,-0.827480,-15.158198
-6.677207,-0.904746,-15.162075
-6.495131,-1.001323,-15.141988
-6.400128,-1.014790,-15.253066
-6.235083,-0.992011,-15.185567
-6.145627,-0.992688,-14.907948
-6.019338,-1.026703,-14.854349
-6.145521,-0.800185,-14.899194
-6.235773,-0.926766,-14.956078
-6.379171,-0.930298,-14.880300
-6.437642,-0.896863,-14.954405
-6.472620,-1.076217,-14.987654
-6.493527,-1.032940,-15.055101
-6.545728,-0.967121,-15.037027
-6.431962,-0.912198,-15.071155
-6.506777,-1.011592,-15.031466
-6.444176,-0.934321,-15.059361
-6.403478,-0.882384,-15.024014
-6.382772,-0.830435,-14.894732
-6.417075,-0.799098,-14.960161
-6.500859,-0.838964,-14.987110
-6.403975,-0.805648,-14.890114
-6.395106,-0.822905,-14.831355
-6.341345,-1.016399,-14.671081
-6.375903,-1.047218,-14.665404
-6.390011,-0.976824,-14.948401
-6.471474,-0.952103,-14.935461
-6.370151,-1.059463,-14.990082
-6.362358,-0.989813,-15.144522
-6.517176,-0.802052,-15.118720
-6.426202,-0.960648,-14.920792
-6.230518,-0.985398,-14.746225
-6.377779,-0.986436,-14.868841
-6.502314,-1.148647,-14.900820
-6.531311,-0.932721,-14.967874
-6.593316,-0.981635,-14.999035
-6.598389,-0.901250,-15.169532
-6.466779,-0.935461,-15.109292
-6.439836,-1.042976,-15.026394
-6.347844,-1.110807,-14.928272
