1.013954,-1.544050,-14.325906
1.014444,-1.542948,-14.324036
1.027033,-1.547426,-14.324409
1.039023,-1.554332,-14.321064
1.037751,-1.553249,-14.322261
1.033988,-1.555446,-14.319643
1.035180,-1.559924,-14.320952
1.035086,-1.559361,-14.319733
1.039263,-1.557391,-14.323507
1.034831,-1.555340,-14.324692
1.031955,-1.556111,-14.318643
1.035087,-1.555738,-14.315971
1.036956,-1.557384,-14.321088
1.033017,-1.557335,-14.324808
1.038426,-1.558061,-14.316415
1.034894,-1.556389,-14.320361
1.037996,-1.559971,-14.324840
1.032686,-1.555393,-14.320869
1.039272,-1.556362,-14.325315
1.034717,-1.557356,-14.318216
1.037321,-1.552846,-14.317304
1.035352,-1.559734,-14.317158
1.035296,-1.557761,-14.319098
1.034568,-1.552548,-14.319286
1.033871,-1.556455,-14.320512
1.032837,-1.554600,-14.318794
1.057736,-1.576938,-14.322094
1.060152,-1.572434,-14.325649
1.062116,-1.572309,-14.321746
1.066971,-1.571453,-14.321383
1.054757,-1.553863,-14.301882
1.051956,-1.563974,-14.307844
1.092757,-1.571258,-14.316416
1.103708,-1.565453,-14.318045
1.125172,-1.552710,-14.338341
1.122970,-1.549351,-14.340432
1.137962,-1.543999,-14.343114
1.136392,-1.540530,-14.346015
1.148790,-1.531076,-14.357123
1.162712,-1.535169,-14.363064
1.170541,-1.534914,-14.364294
1.165556,-1.533486,-14.360287
1.159744,-1.532871,-14.363762
1.196422,-1.524878,-14.369582
1.225787,-1.530783,-14.362690
1.227383,-1.530369,-14.366866
1.214023,-1.526550,-14.361882
1.211831,-1.539286,-14.366151
1.214399,-1.537596,-14.360075
1.213000,-1.549399,-14.361104
1.215905,-1.536123,-14.348062
1.234508,-1.539061,-14.360476
1.231314,-1.541589,-14.363969
1.241690,-1.528340,-14.359493
1.235373,-1.523659,-14.357900
1.242547,-1.520967,-14.357482
1.252253,-1.528721,-14.350842
1.247235,-1.529655,-14.350364
1.267297,-1.517159,-14.346694
1.278061,-1.512810,-14.346225
1.290756,-1.518999,-14.344401
1.319965,-1.511174,-14.322756
1.339744,-1.490834,-14.325196
1.347102,-1.531548,-14.335574
1.345208,-1.546176,-14.338236
1.368505,-1.570362,-14.327325
1.379206,-1.544016,-14.329875
1.391016,-1.546607,-14.333353
1.408447,-1.547841,-14.331429
1.414387,-1.554828,-14.339785
1.406386,-1.562816,-14.336552
1.416385,-1.553065,-14.334572
1.427402,-1.541833,-14.333056
1.429704,-1.542570,-14.337443
1.431345,-1.542819,-14.339458
1.426323,-1.542273,-14.339393
1.430315,-1.533235,-14.343534
1.448682,-1.550110,-14.335067
1.463527,-1.532567,-14.319790
1.465266,-1.515468,-14.318688
1.468973,-1.524440,-14.326241
1.467549,-1.522917,-14.317171
1.466640,-1.531104,-14.321325
1.509728,-1.528542,-14.324837
1.513356,-1.535645,-14.328757
1.539981,-1.538090,-14.324646
1.537372,-1.530280,-14.326615
1.522039,-1.519199,-14.330009
1.534374,-1.527446,-14.334239
1.533930,-1.531078,-14.331895
1.553515,-1.538396,-14.308976
1.559271,-1.527932,-14.309332
