0.000046,-0.000226,0.000083
0.006388,-0.019471,0.000224
-0.014065,0.032970,0.000915
-0.007779,-0.049554,-0.000671
-0.006763,0.010552,0.001918
0.142770,0.175222,0.013266
0.018114,0.035132,-0.002492
0.018514,-0.043411,-0.000535
-0.033692,-0.016019,-0.003451
0.012688,-0.022016,0.001934
-0.047501,0.019900,0.001547
-0.028655,0.029161,0.001220
-0.001578,-0.002287,-0.000552
-0.017102,-0.020746,-0.000415
0.018252,-0.048300,-0.001452
-0.017489,0.053116,0.000716
-0.000583,0.019478,-0.002434
0.028101,-0.055577,-0.001187
0.012809,0.042877,-0.001253
0.029277,-0.004039,-0.001857
-0.019374,-0.007641,-0.000936
-0.019667,0.029594,-0.001918
-0.016124,-0.036208,0.002184
0.009579,-0.050839,0.000461
-0.003036,-0.032713,-0.001112
0.030042,0.013787,0.002179
-0.029079,-0.021091,-0.000100
-0.000929,-0.019438,-0.001109
0.036033,-0.129385,-0.002065
-0.033220,-0.014704,0.001493
-0.025130,0.031518,-0.000968
-0.005915,-0.008802,-0.001146
-0.030922,-0.000451,0.000647
-0.033257,0.063790,0.000244
-0.006278,-0.007674,0.000409
-0.030276,-0.070121,0.000653
-0.017077,-0.006156,-0.001473
0.042292,0.121921,0.003039
-0.007201,0.035807,-0.000433
-0.000016,-0.042942,-0.001002
-0.023546,-0.032217,-0.000166
0.000595,0.047540,-0.000194
0.025323,-0.018186,0.001885
0.038032,-0.048527,-0.002167
-0.033742,-0.030023,0.001841
-0.019390,-0.030555,0.001905
-0.008079,-0.052729,-0.001048
-0.003264,0.004426,0.002723
0.000522,0.010571,0.005860
-0.025478,-0.035349,0.001091
-0.003345,0.056218,0.001084
0.155084,0.186574,0.018148
0.050177,0.000081,-0.002486
-0.028404,0.001036,-0.002087
0.000008,-0.028212,-0.000435
0.000360,-0.047045,-0.001262
0.019084,-0.040165,-0.000207
-0.013201,-0.003042,-0.000793
-0.012828,0.032400,0.000568
0.006826,-0.051213,0.001600
-0.037393,-0.004725,-0.000228
0.022980,0.005423,0.003017
0.027505,-0.001730,0.000188
0.000065,0.036337,0.000362
0.001097,0.004097,0.003167
0.011711,-0.004770,0.002547
0.011506,-0.026905,0.000962
-0.012021,0.007362,0.003066
-0.032096,0.022808,-0.001755
-0.000758,0.125821,-0.001053
0.005755,0.050744,-0.000830
0.009855,-0.021132,0.001612
-0.011361,0.018816,0.001108
-0.012919,-0.012985,0.000271
-0.003099,0.016480,0.001075
0.037021,-0.078419,-0.001600
0.009265,0.039164,0.001464
-0.021377,-0.027196,0.000055
0.017346,0.028940,0.001434
0.014632,0.008337,0.002203
0.000195,-0.011288,-0.002818
0.005283,-0.007432,-0.000443
-0.009770,-0.067864,0.001287
0.006073,-0.009400,0.004503
0.019392,-0.008746,0.001613
-0.038797,0.009039,0.001411
-0.034010,-0.106385,0.001549
0.011717,-0.031756,-0.000109
-0.030869,0.018723,-0.001924
0.010825,0.019000,0.000814
0.023465,0.045262,0.001019
0.027108,0.047604,0.001055
-0.007858,0.002218,0.002390
0.020954,-0.002850,0.001699
-0.026620,0.012163,-0.000111
0.003976,0.022133,0.000952
-0.016261,0.009391,-0.004079
-0.008743,-0.054811,-0.000298
-0.040709,0.084193,-0.002200
-0.025585,-0.051478,0.001859
-0.027892,0.012297,0.002775
-0.006325,0.040148,0.000979
-0.042387,0.016392,-0.001046
-0.000880,-0.037208,-0.002610
0.030336,-0.028603,-0.001045
-0.029650,0.005274,0.001540
-0.015122,0.004662,-0.003134
0.000698,0.014298,0.004193
-0.021412,-0.013513,-0.001238
0.019457,0.051953,-0.000235
0.019501,0.028444,0.000268
0.000309,0.053520,0.003203
-0.003394,-0.000462,0.003399
-0.001812,-0.007247,0.002246
-0.012653,0.049975,-0.000690
0.009316,0.049353,0.000346
0.002162,-0.006611,0.000831
0.000182,0.014504,-0.004746
-0.029387,0.011680,-0.000457
-0.015710,0.018280,-0.002349
0.009139,-0.025729,-0.008220
-0.000527,-0.001730,0.005235
0.007367,-0.008504,-0.002204
0.001345,0.080862,-0.000624
-0.009713,-0.016586,0.000104
0.019825,-0.124161,-0.000865
-0.002732,-0.001642,-0.007242
-0.013416,0.018901,0.001246
-0.004874,-0.029294,-0.000096
0.019420,-0.004869,-0.000457
-0.029290,-0.028739,0.000454
0.000968,-0.007659,0.004328
-0.006773,-0.024461,-0.001163
-0.013132,0.116126,-0.001456
-0.012099,0.013663,-0.002712
0.008891,0.001056,0.006305
-0.000109,0.005229,-0.003103
-0.038797,0.052865,-0.000645
-0.005840,0.029272,-0.000694
-0.017497,0.042996,0.000213
0.002238,-0.106814,-0.000156
0.035723,0.010618,0.002847
-0.011018,-0.027786,0.000579
-0.004876,-0.014902,0.001036
-0.001998,-0.013759,-0.000802
0.030390,-0.010031,-0.002615
