-6.582408,-3.149301,-2.009142
-6.582408,-3.149301,-2.009142
-6.582408,-3.149301,-2.009142
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582397,-3.149293,-2.009148
-6.582139,-3.149169,-2.009279
-6.582139,-3.149169,-2.009279
-6.582139,-3.149169,-2.009279
-6.582139,-3.149169,-2.009279
-6.582139,-3.149169,-2.009279
-6.582139,-3.149169,-2.009279
-6.582139,-3.149169,-2.009279
-6.582139,-3.149169,-2.009279
-6.582139,-3.149169,-2.009279
-6.582139,-3.149169,-2.009279
-6.582139,-3.149169,-2.009279
-6.581718,-3.148970,-2.009491
-6.581718,-3.148970,-2.009491
-6.581718,-3.148970,-2.009491
-6.581718,-3.148970,-2.009491
-6.581718,-3.148970,-2.009491
-6.581718,-3.148970,-2.009491
-6.581718,-3.148970,-2.009491
-6.581718,-3.148970,-2.009491
-6.581186,-3.148716,-2.009760
-6.581186,-3.148716,-2.009760
-6.581186,-3.148716,-2.009760
-6.581186,-3.148716,-2.009760
-6.581186,-3.148716,-2.009760
-6.580586,-3.148430,-2.010062
-6.580586,-3.148430,-2.010062
-6.580586,-3.148430,-2.010062
-6.579941,-3.148118,-2.010389
-6.579941,-3.148118,-2.010389
-6.579495,-3.147882,-2.010662
-6.578797,-3.147553,-2.011012
-6.578090,-3.147214,-2.011368
-6.574577,-3.141343,-2.002437
-6.573831,-3.140989,-2.002815
-6.573072,-3.140630,-2.003203
-6.572300,-3.140264,-2.003597
-6.571512,-3.139891,-2.003998
-6.570720,-3.139513,-2.004401
-6.569994,-3.139104,-2.004909
-6.572695,-3.139501,-2.004349
-6.572023,-3.139207,-2.004732
-6.571157,-3.138796,-2.005174
-6.569939,-3.133130,-2.006424
-6.568164,-3.132297,-2.007325
-6.567271,-3.131876,-2.007785
-6.566378,-3.131458,-2.008236
-6.565475,-3.131034,-2.008693
-6.563652,-3.130175,-2.009620
-6.562719,-3.129737,-2.010091
-6.561805,-3.129313,-2.010553
-6.560821,-3.128847,-2.011053
-6.558821,-3.127912,-2.012063
-6.557823,-3.127440,-2.012573
-6.556809,-3.126966,-2.013085
-6.546806,-3.128249,-2.013057
-6.545755,-3.127757,-2.013589
-6.545755,-3.127757,-2.013589
-6.544693,-3.127254,-2.014128
-6.543593,-3.126736,-2.014685
-6.542932,-3.136508,-2.013665
-6.541812,-3.135976,-2.014235
-6.530340,-3.136215,-2.016067
-6.530340,-3.136215,-2.016067
-6.529569,-3.135826,-2.016528
-6.528423,-3.135280,-2.017110
-6.527306,-3.134733,-2.017684
-6.523105,-3.133225,-2.019843
-6.521958,-3.132666,-2.020432
-6.520798,-3.132103,-2.021028
-6.519646,-3.131542,-2.021623
-6.520434,-3.131361,-2.021689
-6.519519,-3.130934,-2.022134
-6.518219,-3.130121,-2.023050
-6.517967,-3.129827,-2.023372
-6.521354,-3.124405,-2.023777
-6.511665,-3.121450,-2.024892
-6.510348,-3.120834,-2.025559
-6.509019,-3.120215,-2.026233
-6.507673,-3.119586,-2.026917
-6.506308,-3.118949,-2.027608
-6.504316,-3.117974,-2.028613
-6.502911,-3.117312,-2.029327
-6.502111,-3.117017,-2.029852
-6.500679,-3.116340,-2.030580
-6.497772,-3.114967,-2.032057
-6.496324,-3.114283,-2.032798
-6.497283,-3.107165,-2.025016
-6.489959,-3.103313,-2.026047
-6.488485,-3.102618,-2.026804
-6.487001,-3.101922,-2.027568
-6.484162,-3.100566,-2.029037
-6.483887,-3.100077,-2.029469
-6.482368,-3.099357,-2.030254
-6.477098,-3.097597,-2.029466
-6.477286,-3.097354,-2.029757
-6.474154,-3.095877,-2.031369
-6.472558,-3.095125,-2.032191
-6.470689,-3.094226,-2.033126
-6.464279,-3.089262,-2.032677
-6.459450,-3.085449,-2.031377
-6.459450,-3.085449,-2.031377
-6.456070,-3.086738,-2.027587
-6.444718,-3.085481,-2.017694
-6.442972,-3.084655,-2.018598
-6.439964,-3.083250,-2.020209
-6.438194,-3.082413,-2.021125
-6.436418,-3.081569,-2.022045
-6.436418,-3.081203,-2.022371
-6.431238,-3.078534,-2.021601
-6.436141,-3.071113,-2.016124
-6.434327,-3.070260,-2.017062
-6.428723,-3.066602,-2.020931
-6.425057,-3.064877,-2.022832
-6.425057,-3.064877,-2.022832
-6.424282,-3.064609,-2.023438
-6.422417,-3.063725,-2.024407
-6.412266,-3.066517,-2.028876
-6.411984,-3.066355,-2.029287
-6.405374,-3.063142,-2.020869
-6.403772,-3.062362,-2.021726
-6.403211,-3.062030,-2.022243
-6.399633,-3.060375,-2.024139
-6.398082,-3.059672,-2.024996
-6.396727,-3.059061,-2.025779
-6.386115,-3.060642,-2.026301
-6.384160,-3.059698,-2.027323
-6.382751,-3.059055,-2.027952
-6.380781,-3.058102,-2.028984
-6.363567,-3.060270,-2.018184
-6.361495,-3.059279,-2.019268
-6.361495,-3.059279,-2.019268
-6.360268,-3.058670,-2.020019
-6.360268,-3.058670,-2.020019
-6.356002,-3.053037,-2.017905
-6.356002,-3.053037,-2.017905
-6.353836,-3.051994,-2.019040
-6.348271,-3.048698,-2.018154
-6.340660,-3.047286,-2.017750
-6.338825,-3.045738,-2.019162
-6.336586,-3.044666,-2.020337
-6.334346,-3.043592,-2.021511
-6.334312,-3.043254,-2.022024
-6.330978,-3.041505,-2.024020
-6.330033,-3.041094,-2.024712
-6.327335,-3.050095,-2.025488
-6.325028,-3.048939,-2.026713
-6.320756,-3.041669,-2.026410
-6.323315,-3.034858,-2.028354
-6.319445,-3.033400,-2.030026
-6.317018,-3.032216,-2.031340
-6.308749,-3.025789,-2.028773
-6.306299,-3.024618,-2.030072
-6.298388,-3.015324,-2.026661
-6.287526,-3.016725,-2.026835
-6.289249,-3.011071,-2.027891
-6.284204,-3.008678,-2.030594
-6.281669,-3.007475,-2.031958
-6.279115,-3.006263,-2.033331
-6.278615,-3.010096,-2.030788
-6.276022,-3.008847,-2.032208
-6.273417,-3.007600,-2.033626
-6.270834,-3.006357,-2.035038
-6.270374,-3.006656,-2.035218
-6.266632,-3.005061,-2.037349
-6.242070,-2.993047,-2.016408
-6.235965,-2.991531,-2.019531
-6.228975,-2.995171,-2.018855
-6.226361,-2.993922,-2.020312
-6.224859,-2.992996,-2.021398
-6.220460,-2.990808,-2.024010
-6.218777,-2.989544,-2.025318
-6.218777,-2.989544,-2.025318
-6.216826,-2.988664,-2.026568
-6.211103,-2.984881,-2.026086
-6.207996,-2.993616,-2.026708
-6.203701,-2.991243,-2.029423
-6.201072,-2.989991,-2.030921
-6.200728,-2.982319,-2.035325
-6.198124,-2.981078,-2.036813
-6.192433,-2.976912,-2.036139
-6.186610,-2.980397,-2.034913
-6.182267,-2.986261,-2.035948
-6.179814,-2.985096,-2.037375
-6.179814,-2.985096,-2.037375
-6.168094,-2.983204,-2.031255
-6.160768,-2.981154,-2.031401
-6.156985,-2.979881,-2.033835
-6.150929,-2.986703,-2.034444
-6.148040,-2.985328,-2.036051
-6.141727,-2.982246,-2.035752
-6.140752,-2.981392,-2.036711
-6.129760,-2.984122,-2.036358
-6.119928,-2.980463,-2.028965
-6.118300,-2.989072,-2.028508
-6.116723,-2.988411,-2.029576
-6.111393,-2.985730,-2.032488
-6.104415,-2.981219,-2.036899
-6.101418,-2.979783,-2.038534
-6.098420,-2.978348,-2.040174
-6.090071,-2.977278,-2.040405
-6.087096,-2.975858,-2.042049
-6.087096,-2.975858,-2.042049
-6.077646,-2.978212,-2.042172
-6.077646,-2.978212,-2.042172
-6.068827,-2.987935,-2.040427
-6.065843,-2.986476,-2.042071
-6.067591,-2.979896,-2.043398
-6.068061,-2.970528,-2.042562
-6.061729,-2.967074,-2.042263
-6.057031,-2.959430,-2.035361
-6.048751,-2.958980,-2.035033
-6.045586,-2.953233,-2.033902
-6.043216,-2.952166,-2.035298
-6.041340,-2.947130,-2.045180
-6.035476,-2.944371,-2.048455
-6.028187,-2.943061,-2.048349
-6.029572,-2.942628,-2.048731
-6.016697,-2.939314,-2.048234
-6.014124,-2.938117,-2.049840
-6.002295,-2.929026,-2.048800
-5.999859,-2.927769,-2.050388
-5.997165,-2.926436,-2.051982
