0.155478,0.287519,2.392333
0.155649,0.288403,2.388335
0.156345,0.287795,2.391447
0.158508,0.289620,2.395252
0.153609,0.288391,2.392503
0.154864,0.284735,2.395419
0.159484,0.288993,2.391212
0.156127,0.285210,2.392185
0.153609,0.285942,2.387713
0.156487,0.283097,2.393845
0.155535,0.284416,2.389083
0.155600,0.282667,2.396204
0.156707,0.287787,2.394634
0.154997,0.284436,2.391359
0.153456,0.286044,2.393095
0.155993,0.287684,2.393410
0.154515,0.285638,2.395720
0.158632,0.286745,2.396176
0.156459,0.287857,2.394381
0.157845,0.292378,2.394249
0.156640,0.290958,2.394937
0.157119,0.287435,2.392768
0.156910,0.279368,2.391637
0.154175,0.291293,2.398851
0.156109,0.286303,2.394935
0.161587,0.288172,2.395228
0.145370,0.280706,2.390440
0.141174,0.285376,2.387290
0.139582,0.285907,2.391759
0.138030,0.282013,2.390521
0.138260,0.281985,2.393728
0.131271,0.288619,2.407387
0.128126,0.289901,2.410750
0.119323,0.299489,2.407349
0.123332,0.321594,2.406892
0.126932,0.322351,2.409247
0.124348,0.322531,2.407040
0.112465,0.342417,2.412144
0.104073,0.345092,2.408810
0.109498,0.347646,2.411300
0.118587,0.354395,2.410623
0.123028,0.356498,2.409548
0.118717,0.355950,2.413980
0.118361,0.350842,2.414080
0.120207,0.365096,2.410929
0.118046,0.366319,2.412363
0.117474,0.361677,2.408362
0.112543,0.366125,2.412581
0.117335,0.365320,2.413833
0.117297,0.367124,2.408770
0.116134,0.369665,2.415713
0.118391,0.361204,2.417495
0.114504,0.380385,2.418019
0.116508,0.378167,2.420358
0.117288,0.381005,2.420776
0.118095,0.396127,2.416448
0.118994,0.397696,2.415549
0.120525,0.410695,2.411948
0.121355,0.410733,2.412993
0.120492,0.425114,2.416538
0.124075,0.428585,2.414343
0.118387,0.429510,2.416279
0.116683,0.442695,2.416028
0.114213,0.442246,2.418080
0.119366,0.440878,2.421687
0.119257,0.442690,2.420450
0.122664,0.445386,2.419098
0.126049,0.439178,2.423580
0.124138,0.440625,2.420486
0.123440,0.451247,2.424997
0.124172,0.463732,2.432840
0.130823,0.466720,2.424645
0.136768,0.472544,2.423861
0.121707,0.490825,2.434538
0.119696,0.489458,2.436474
0.124313,0.486729,2.436365
0.128602,0.488429,2.436382
0.121259,0.485821,2.434551
0.126839,0.490440,2.435452
0.124150,0.485561,2.438362
0.147333,0.495075,2.424343
0.150303,0.495394,2.417132
0.152487,0.493030,2.429137
0.148415,0.493733,2.427965
0.150433,0.498395,2.427552
0.166391,0.482586,2.416610
0.171000,0.478265,2.415699
0.173069,0.491904,2.413152
0.167826,0.492126,2.413897
0.170063,0.492843,2.418310
0.170375,0.492925,2.415761
0.172100,0.496866,2.414196
0.174817,0.517154,2.409436
0.166228,0.532831,2.412268
0.165213,0.527366,2.408722
0.165109,0.529204,2.406433
0.185991,0.534609,2.418590
0.168485,0.535435,2.414860
0.164756,0.553205,2.411823
0.150379,0.545153,2.416634
0.135303,0.543911,2.426920
0.139286,0.547652,2.424856
0.141751,0.543883,2.425856
0.125274,0.553164,2.426064
0.116881,0.558615,2.426930
0.123752,0.555438,2.421584
0.127974,0.566146,2.426229
0.124160,0.592491,2.421454
0.121441,0.594055,2.422415
0.119627,0.592489,2.426059
0.122681,0.594098,2.425565
0.120249,0.607516,2.426651
0.120473,0.601786,2.422297
0.119846,0.606888,2.426362
0.130599,0.613767,2.429813
0.136159,0.616273,2.426877
