-6.989546,-3.554783,-14.073975
-6.989546,-3.554783,-14.073975
-6.983601,-3.553943,-14.076406
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.974587,-3.559110,-14.077116
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.965060,-3.553953,-14.074763
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.959059,-3.553089,-14.077223
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.952495,-3.561296,-14.079493
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.946660,-3.560383,-14.081861
-6.940768,-3.548734,-14.082348
-6.940768,-3.548734,-14.082348
-6.940768,-3.548734,-14.082348
-6.940768,-3.548734,-14.082348
-6.940768,-3.548734,-14.082348
-6.940768,-3.548734,-14.082348
-6.940768,-3.548734,-14.082348
-6.940768,-3.548734,-14.082348
-6.940768,-3.548734,-14.082348
-6.940768,-3.548734,-14.082348
-6.940768,-3.548734,-14.082348
-6.940768,-3.548734,-14.082348
