-6.989573,-3.555078,-14.074238
-7.036065,-3.671879,-14.064472
-6.922908,-3.821196,-14.132909
-6.899221,-3.698123,-14.059098
-6.935129,-3.766654,-14.051604
-6.798214,-3.909799,-14.029321
-6.737955,-3.853406,-14.013512
-6.754831,-3.804088,-13.988373
-6.765572,-3.936059,-14.013873
-6.964491,-3.702393,-14.193960
-7.115555,-3.602674,-14.185914
-7.141742,-3.551026,-14.213922
-7.180135,-3.577660,-14.164721
-7.151384,-3.453990,-14.064214
-7.023218,-3.332069,-14.082696
-7.106575,-3.453726,-14.149954
-7.098011,-3.337669,-14.038361
-6.915836,-3.327765,-14.036840
-6.902055,-3.394145,-13.951169
-6.741776,-3.556625,-14.104057
-6.847316,-3.606134,-14.077121
-6.941938,-3.629437,-14.065836
-6.765471,-3.521692,-14.039704
-6.900083,-3.519474,-14.018786
-7.079445,-3.461991,-14.015457
-6.971567,-3.580210,-13.990586
-6.780432,-3.726866,-13.993559
-6.794419,-3.666359,-13.963560
-6.812619,-3.595147,-14.047124
-6.958300,-3.362158,-14.110540
-7.202747,-3.264127,-14.035678
-7.255923,-3.366947,-14.258734
-7.323376,-3.459227,-14.256701
-7.321970,-3.458379,-14.137108
-7.181693,-3.538992,-14.079449
-7.294079,-3.531158,-14.168639
-7.257876,-3.558078,-14.207892
-7.118960,-3.715304,-14.194004
-7.144366,-3.680783,-14.129422
-7.252725,-3.580976,-14.168716
-7.198564,-3.603733,-14.177600
-7.262831,-3.570625,-14.235606
-7.250268,-3.500217,-14.180810
-7.172332,-3.609677,-14.203098
-7.144833,-3.710013,-14.232876
-7.020301,-3.625141,-14.075209
-7.020960,-3.617155,-14.185349
-6.974812,-3.622818,-14.143918
-6.927970,-3.638371,-14.064655
-7.031758,-3.653081,-14.080415
-7.074034,-3.570192,-14.081864
-6.990417,-3.635420,-14.123228
-7.103620,-3.744473,-14.066401
-6.992058,-3.800048,-14.179194
-6.996622,-3.768448,-14.156211
-6.879131,-3.659102,-14.175386
-6.734989,-3.652727,-14.089917
-6.597935,-3.691531,-13.999910
-6.653453,-3.764264,-14.034379
-6.724028,-3.657524,-14.068262
-6.821881,-3.515093,-14.138089
-7.126586,-3.653815,-14.282803
-7.349323,-3.731335,-14.342529
-7.156072,-3.502393,-14.223606
-7.171929,-3.664293,-14.218560
-7.080592,-3.746912,-14.264225
-7.038800,-3.632137,-14.186852
-6.959710,-3.351016,-14.032728
-7.147303,-3.366576,-14.051147
-7.230885,-3.239490,-14.041561
-7.156928,-3.338852,-14.076090
-7.043746,-3.222703,-14.007711
-7.033669,-3.060391,-13.992482
-7.258815,-3.197186,-13.992806
-7.355480,-3.209407,-14.100756
-7.228135,-3.094523,-13.997891
-7.159930,-3.149352,-14.032023
-7.077835,-3.218645,-14.009468
-6.800772,-3.306056,-14.033289
-6.746689,-3.335886,-14.038577
-6.835385,-3.304032,-13.944979
-6.878282,-3.335117,-13.996442
-6.768785,-3.354673,-13.952517
-6.902977,-3.315400,-14.039800
-7.046429,-3.277376,-14.078992
-7.077668,-3.225059,-14.137561
-6.934818,-3.163619,-14.114861
-6.916444,-3.151386,-14.085331
-6.782815,-3.189815,-14.024320
-6.735806,-3.161831,-13.920001
-6.936492,-3.305578,-14.105035
-7.071810,-3.398516,-14.154460
-6.973753,-3.472064,-14.136566
-6.803877,-3.433985,-14.095514
-6.895744,-3.243266,-14.184007
-6.941262,-3.296407,-14.243025
-6.960746,-3.328344,-14.124093
-6.986087,-3.487631,-14.079827
-7.030831,-3.507232,-14.124499
-7.097525,-3.454458,-14.134240
-7.076447,-3.435817,-14.195128
-7.131840,-3.339504,-14.239342
-7.063664,-3.488468,-14.189337
-7.051757,-3.515170,-14.139056
-6.964580,-3.570507,-14.121786
-6.890689,-3.602268,-14.134593
-6.924038,-3.559063,-14.120584
