-6.559643,-0.986504,-14.902515
-6.594549,-1.312470,-15.037263
-6.345106,-0.759840,-15.077097
-6.251574,0.245215,-15.325281
-6.071262,-0.882213,-15.094774
-6.294761,-0.990424,-15.348288
-6.777685,-0.646547,-15.242013
-6.064055,0.439682,-14.958923
-6.560327,-1.864139,-14.626881
-5.895443,-0.661590,-15.040425
-5.839353,-0.254133,-14.829535
-6.744070,-1.338785,-15.338986
-6.759447,-1.942454,-15.400975
-7.296286,-0.707289,-15.099183
-6.116993,-0.690614,-15.206065
-6.588749,-0.655577,-15.311602
-6.779384,-1.671584,-15.063960
-6.483853,-1.089446,-14.673988
-6.625265,-0.410308,-15.140848
-6.461735,-0.894723,-14.996284
-6.543649,-0.186432,-15.233771
-6.998163,-1.355548,-14.930014
-7.131991,-1.850888,-14.936613
-7.103453,-1.376632,-15.251996
-7.127222,-1.743935,-15.019825
-7.040921,-1.645008,-15.127563
-6.631681,-1.664879,-15.014439
-6.872727,-1.468489,-14.863560
-6.878073,-1.658330,-15.224030
-6.123204,-1.040808,-14.612142
-7.055408,-1.636055,-14.855488
-6.967287,-1.226582,-15.673745
-7.160905,-1.213150,-15.772411
-6.831281,-1.191489,-14.827569
-6.902194,-1.769167,-15.070142
-6.696998,-1.241270,-15.235758
-6.906109,-1.577275,-14.856303
-6.329112,-1.042944,-14.478921
-6.379412,-0.491372,-14.968081
-6.151667,-0.443357,-15.175783
-6.830062,-1.079300,-15.503655
-7.047630,-2.059020,-15.330280
-6.687675,-0.479375,-15.483965
-6.122279,-0.121611,-14.573978
-6.515615,0.327764,-15.467105
-6.553491,-0.595991,-15.033466
-6.356501,-0.560386,-14.720436
-6.014355,-1.330641,-15.225148
-6.513539,-0.965783,-15.020271
-6.734242,-1.221835,-15.425771
-5.717663,-0.785418,-14.258135
-7.228559,-0.862652,-15.530817
-6.554660,-0.941834,-15.004096
-6.187837,-1.176474,-14.934067
-6.683591,-0.529011,-14.736139
-7.015472,-2.674908,-14.808796
-6.694672,-3.184572,-14.579586
-7.031744,-2.441419,-15.406072
-6.132795,-2.695610,-14.486116
-6.482951,-1.234216,-14.560462
-6.792350,-0.389619,-15.029061
-6.683782,-1.029120,-15.090644
-6.388813,-1.079643,-15.120814
-6.493580,-1.616038,-15.469951
-6.259993,-1.908643,-15.269459
-7.200107,-1.516698,-15.057930
-6.878278,-1.524089,-14.823706
-6.610470,-2.213755,-15.111049
-6.236297,-1.234309,-14.969274
-7.626141,-1.251226,-15.763975
-7.163063,-0.472471,-15.140110
-6.641816,-1.481165,-15.083903
-6.518640,-0.841256,-15.518351
-6.496784,-0.676119,-15.159314
-6.845100,-1.350243,-15.014051
-6.813863,-2.099384,-14.586228
-6.717121,-2.108054,-14.104362
-6.242712,-3.529521,-14.163767
-6.796417,-3.209220,-14.826436
-7.067984,-3.939333,-16.160542
-6.700172,-2.381266,-15.824505
-6.587135,-0.817932,-15.428611
-6.357438,-0.635827,-14.927240
-6.814738,-1.326193,-15.051864
-6.830031,-1.263121,-15.211385
-6.915837,-2.260742,-15.006795
-7.037229,-2.313412,-15.345588
-7.258131,-1.834498,-15.519346
-6.297318,-1.570619,-14.439677
-6.456439,-3.012041,-15.119922
-6.224246,-1.642821,-14.798513
-6.449726,-0.667436,-15.351460
-6.067279,0.018601,-14.698892
-6.282700,0.758221,-14.979604
-6.117563,-0.139681,-15.173086
-5.870659,-0.259840,-15.290792
-6.489168,-0.913934,-15.194921
-6.558655,-1.177752,-15.636185
-6.380511,-1.202989,-14.968757
-6.473990,-3.681913,-14.279243
-6.360087,-1.385442,-15.170918
-5.774777,-1.208668,-14.438979
-5.486947,-0.580011,-15.336297
-6.233852,-1.045107,-15.092800
-6.261776,-1.263812,-14.364803
-6.431137,-1.359079,-14.829957
-6.844149,-1.248412,-15.215392
-6.614349,-1.101542,-15.497394
-6.526783,-1.002566,-15.448122
-7.213387,-1.174976,-15.856904
-6.496796,-0.842390,-14.714579
-6.616989,-0.887103,-14.987100
-6.111523,-0.590252,-14.694231
-5.983986,0.855721,-15.062087
-6.675934,-0.930756,-14.859923
-6.778937,-1.028216,-14.972756
-6.817334,-1.628980,-14.921475
-6.910904,-1.361862,-15.296250
-7.667903,-1.180962,-15.068490
-7.398482,-1.725052,-15.051805
-6.989772,-1.262916,-15.293967
-6.594662,-1.292824,-15.097928
-6.453003,-1.364475,-14.865442
-6.514313,-1.980152,-15.178628
-6.749073,-2.168342,-15.312659
-6.484057,-2.094687,-15.157111
-7.142321,-1.648066,-15.146565
-7.152536,-2.217817,-15.913520
-7.483925,-2.314653,-15.241472
-6.934635,-1.715185,-14.881060
-6.618693,-1.540115,-14.924517
-7.026751,-1.221900,-15.317581
-6.495668,-1.047942,-15.136505
-6.877505,-0.768256,-15.241485
-6.146745,-0.073432,-15.191001
-7.266943,-1.352805,-15.211528
-6.342612,-1.069517,-15.214122
-5.937669,0.081098,-15.335350
-6.114821,-0.177527,-15.494246
-6.399674,-0.087373,-15.155876
-7.297852,-0.774470,-15.317673
-7.463141,-0.789618,-14.969698
-7.142787,-1.413434,-15.042392
-7.454033,-1.848783,-15.670213
-7.006503,-2.074892,-14.556851
-7.479757,-1.775889,-16.039398
-7.238252,-1.674329,-15.511012
-7.248260,-2.372587,-15.564011
-7.335842,-2.220878,-14.686144
-6.179822,-1.428554,-14.550719
-6.645406,-2.101470,-14.909574
-6.693555,-0.862232,-14.960108
-7.132013,-0.715144,-15.375300
-6.731199,-0.589709,-15.198587
-6.325070,-0.803313,-15.079867
-6.226222,-0.161788,-15.511895
-5.941381,-0.067407,-15.817418
-6.364047,-0.741337,-14.964627
-7.068398,-0.064226,-14.876182
-7.183739,0.438318,-15.193262
-7.064019,0.145193,-15.524766
-7.518922,0.333361,-15.441654
-6.930597,-0.263754,-15.487237
-6.834523,-0.726480,-15.408513
-7.130510,-1.359791,-15.133430
-6.968518,-1.598112,-15.104624
-6.612074,-1.070869,-15.509970
-6.010724,-1.508611,-15.327910
-6.081901,-1.389703,-14.906536
-6.670583,-1.022662,-14.934271
-6.420000,-1.343589,-15.047884
-6.927759,-1.402625,-15.401042
-6.893919,-2.019558,-15.541894
-6.418837,-2.050208,-14.671652
-6.350887,-1.660926,-15.344131
-6.166676,-1.222023,-14.675564
-6.497602,-1.389645,-14.994557
-6.854066,-1.798220,-14.963041
-7.040162,-3.173358,-14.357411
-7.037006,-3.470143,-15.455606
-7.360896,-2.869341,-15.738108
-6.835870,-2.039894,-15.082059
-6.637047,-1.629829,-15.026395
-6.640598,-1.991731,-15.059865
-6.572904,-2.514258,-15.081344
-6.447315,-2.004810,-14.922385
-5.946790,-0.279194,-14.662043
-5.521599,0.186968,-15.100918
-5.033813,0.347858,-14.643704
-7.079057,-0.003861,-15.840752
-6.308908,-1.085434,-15.348500
-6.236111,-1.301965,-14.978335
-6.691275,-0.791179,-14.877024
-6.701019,-1.498031,-15.303467
-6.709359,-1.610168,-15.158688
-6.945691,-2.082482,-15.770904
-6.515521,-0.929046,-14.777887
-5.954274,-0.554479,-14.941429
-5.900309,-0.927723,-14.692369
-6.049811,0.042056,-15.039205
-5.575302,-0.302044,-14.821824
-5.775381,-0.269419,-14.877539
-6.074868,-0.549513,-14.948776
-6.033237,-0.619859,-14.812671
-6.888091,-1.405220,-14.733334
-6.439919,-1.139807,-14.929804
-6.928105,-0.205647,-15.138855
-6.331656,0.189600,-15.211411
-6.021629,-0.795320,-15.553332
-5.959856,-0.422124,-15.105778
-5.542632,-0.323756,-15.137397
-5.666048,0.142538,-15.148938
-5.844105,0.089237,-15.129559
-5.756371,-0.804797,-14.789300
-6.672947,-1.036219,-15.181659
-6.312695,-1.120214,-14.999626
-5.672158,-0.564036,-14.875846
-6.062698,-1.468136,-15.014885
-6.226236,-1.773881,-14.912716
-6.766485,-1.406971,-15.348556
-6.315040,-1.153773,-14.720929
-6.112904,-0.838375,-14.987104
-6.411209,-1.066376,-14.829144
-6.551566,-1.044399,-15.026069
-6.563199,-0.988157,-15.596820
-5.623161,-0.364052,-15.532866
-5.113627,0.741202,-15.272731
-6.167169,-0.743300,-14.715258
-6.590664,-2.102018,-15.124237
-6.668209,-2.294320,-15.074327
-6.326797,-2.189971,-15.390560
-5.772818,-1.099386,-15.406944
-6.227572,-2.010135,-15.920227
-6.713725,-1.637887,-15.346046
-6.489743,-0.353566,-15.309986
-6.401004,0.188268,-15.292086
-6.409706,-0.537156,-15.839374
-5.309298,-0.038285,-15.239848
-6.115739,-1.073671,-15.215026
-6.460932,-0.720412,-15.198551
-6.021812,-0.801429,-15.020934
-6.649307,-0.839585,-15.140607
-6.268577,-0.692426,-15.599684
-7.014084,-1.388070,-15.714087
-6.398732,-1.546419,-15.240497
-6.584681,-1.457206,-15.482521
-6.393684,-1.667737,-14.861840
-6.265453,-1.136756,-15.253947
-6.630398,-0.791632,-15.974912
-6.524498,-1.288661,-15.272212
-6.316140,-0.901025,-15.200242
-5.964865,-0.694603,-15.132876
-5.923501,-0.605194,-15.117316
-6.491194,-0.440533,-15.504843
-6.461076,0.391579,-15.885385
-6.333188,0.274986,-15.654250
-6.145814,-0.795657,-15.368234
-5.150666,-0.391363,-15.220638
-6.251564,-1.655970,-15.103621
-6.509703,-1.279668,-15.527664
-6.197601,-1.514783,-15.382077
-6.545974,-1.468122,-15.724774
-6.149152,-0.343907,-15.766442
-5.478781,-0.742314,-14.815884
-6.224220,-0.691466,-15.095687
-5.850735,-2.070812,-15.250940
-6.738358,-2.363935,-15.042014
-7.035521,-1.702564,-15.278575
-6.398530,-1.837468,-15.346890
-5.833854,-1.664611,-15.326877
-5.808152,-0.540941,-15.051003
-5.924186,-0.876587,-15.016765
-6.495886,-2.821602,-15.681531
-6.653988,-2.417665,-15.762635
-6.457462,-1.835213,-14.923275
-6.382126,-0.798378,-15.496361
-5.792639,-1.175375,-15.309736
-6.175941,-0.111641,-14.913392
-6.481945,0.244071,-15.102880
-6.140728,-1.908445,-15.209539
-5.723234,-0.727268,-15.032906
-5.569565,-0.424747,-15.058837
-6.037451,-0.944606,-15.321547
-6.407775,-1.357580,-15.489193
-6.415776,-2.690187,-15.634991
-5.577861,-1.034736,-15.301109
-6.190216,-1.305008,-15.147855
-6.195593,-1.413442,-15.160614
-6.154305,-1.578791,-15.382547
-6.784323,-1.115573,-15.359982
-6.525447,-1.382326,-15.187524
-6.464415,-1.037839,-15.502464
-6.627031,-1.417335,-15.016888
-6.145451,-1.188029,-14.925774
-6.063374,-1.493146,-15.242590
-5.679779,-1.408334,-14.803032
-5.941538,-1.044765,-14.634361
-5.301316,-1.561083,-14.381814
-5.840231,-1.570962,-14.849905
-6.180186,-2.250543,-14.973777
-5.865776,-1.940939,-14.812659
-5.776618,-1.505643,-14.863918
-5.789034,-1.159750,-14.887814
-5.970470,-0.706842,-15.009481
-5.737360,-0.496190,-15.112428
-6.081581,-1.621291,-15.165833
-6.323936,-1.000929,-15.203840
-6.146087,-0.967742,-15.144824
-5.723139,-2.071274,-14.377222
-5.698952,-2.851961,-14.540408
-6.208264,-2.141536,-15.055719
-5.742575,-1.239624,-15.128013
-5.603264,-0.762940,-14.647765
-5.787050,-1.278553,-15.254951
-5.703497,-1.300708,-15.260509
-5.554439,-0.777527,-14.677929
-5.636876,-1.338536,-14.532199
-5.881350,-1.025229,-15.129666
-6.503253,-0.319735,-16.229658
-6.139156,-0.176573,-15.357531
-5.411308,0.655823,-16.063929
-6.082457,-0.452828,-15.492416
-5.566615,-1.395503,-14.728034
-6.061125,-0.671820,-15.394701
-5.827703,-1.135192,-15.234527
-5.913324,-1.023328,-15.240084
-6.120832,-1.593575,-15.369604
-6.014257,-1.760906,-15.260711
-6.372023,-0.880700,-15.233568
-6.370375,0.053042,-14.906667
-6.006140,-0.209367,-15.172154
-6.816511,-0.030416,-15.476207
-6.433026,-0.188341,-15.552288
-5.682107,-0.188646,-14.928435
-6.514204,-0.260419,-15.572294
-6.229673,-1.547944,-15.118598
-6.098403,-1.571098,-15.189240
-5.706172,-0.719208,-15.049633
-5.788479,-1.283751,-15.062941
-6.102436,-1.214723,-15.736841
-6.532850,-0.507130,-15.526036
-6.015657,-0.301831,-15.597281
-6.623829,-0.903598,-15.790143
-6.486511,-0.373694,-14.958170
-6.310744,-0.607013,-15.628046
-6.235428,-2.610244,-15.584609
-6.268300,-2.513310,-15.296721
-6.163598,-2.991062,-15.577511
-5.717696,-1.909662,-15.311749
-6.928011,-1.483262,-16.356478
-6.320696,-1.752971,-15.317820
-5.767303,-1.339335,-15.113638
-5.475312,-0.862176,-15.340443
-5.667283,-1.216569,-15.552061
-5.977306,-0.797338,-14.493755
-5.635667,-1.988418,-14.825460
-5.532691,-2.202840,-15.396701
-6.167188,-0.710138,-15.517686
-5.881212,-0.798552,-15.606194
-5.658989,-1.335413,-15.474937
-5.451388,-1.075383,-14.545189
-6.255750,-1.658859,-14.857756
-5.590952,-1.290222,-14.820942
-5.796779,-1.230517,-15.448079
-5.434386,-0.486726,-14.747249
-6.500695,-1.661136,-15.797235
-6.568375,-2.250509,-15.862706
-5.479556,-1.813730,-15.254472
-5.444388,-1.523632,-14.921491
-5.689978,-1.785289,-15.247871
-6.165006,-1.758344,-15.506330
-5.096861,-1.839661,-14.951003
-5.929706,-1.719028,-15.157761
-6.095933,-1.580770,-14.949660
-6.243450,-1.680222,-15.013741
-5.665491,-1.367542,-14.991095
-5.146463,-0.059136,-15.597087
-5.092127,-0.244719,-15.157887
-5.730440,-0.289118,-15.180076
-6.466613,-2.640085,-15.037023
-6.244661,-1.832606,-15.616915
-5.763395,-1.523580,-15.572391
-5.343255,-2.938074,-15.075322
-5.483861,-2.017785,-14.820006
-6.321994,-1.776001,-15.021834
-6.136429,-3.093896,-14.971116
-6.102194,-2.262178,-15.300382
-5.829733,-1.529043,-15.625528
-4.996634,-0.549250,-15.251627
-5.845291,-1.574182,-14.970852
-5.727029,-1.508643,-15.445503
-4.968816,-0.295310,-15.348933
-5.184867,-0.500558,-15.003767
-5.301577,-1.158069,-15.192713
-6.512067,-1.422338,-15.044257
-6.205153,-1.163961,-15.376531
-5.620519,-1.323200,-15.100398
-5.837509,-0.986460,-15.263415
-5.420026,-1.562889,-15.601061
-4.909680,-1.252219,-15.598659
-6.006128,-0.720942,-15.434212
-6.579449,-1.011077,-15.330895
-6.448070,-1.190036,-16.289711
-6.465664,-1.524228,-15.865570
-6.682031,-1.990378,-15.464313
-5.655916,-2.839869,-14.564486
-5.453501,-2.408314,-14.564007
-5.534261,-1.144638,-14.923917
-5.140645,-1.080424,-15.049709
-6.574997,-1.618940,-15.448748
-6.038209,-2.433433,-15.388491
-5.770184,-1.880426,-15.254817
-6.230802,-1.774703,-15.411616
-5.994083,-2.809992,-15.982778
-5.158914,-3.144603,-15.413383
-5.773861,-1.352070,-15.602622
-5.644650,-1.127277,-15.165000
-5.709814,-1.307648,-15.307179
-5.681338,-0.596821,-15.073400
-5.271661,-0.647169,-15.443651
-6.030831,-1.459908,-15.316179
-5.597819,-1.080381,-15.231587
-6.294472,-1.064090,-15.281524
-6.630707,-2.031400,-15.115553
-5.838953,-1.913290,-15.646414
-5.927637,-2.113558,-15.326930
-6.280185,-1.819284,-15.823496
-5.196600,-1.281660,-15.620272
-5.415453,-1.028384,-15.418435
-5.580718,-1.656660,-15.407162
-5.786033,-2.073888,-15.228548
-6.043592,-2.777307,-15.125578
-5.481582,-4.511261,-15.367006
-5.363616,-3.588225,-14.688476
-5.694367,-2.216772,-15.021485
-6.166350,-1.586202,-15.174748
-6.020920,-1.699512,-15.612191
-6.273368,-1.518839,-15.726795
-5.490375,-3.183092,-15.076256
-5.880494,-3.063922,-15.786410
-6.005552,-2.435047,-16.032433
-5.505513,-0.815028,-15.436435
-6.215989,-0.025481,-15.219214
-5.311503,-0.795943,-15.077181
-5.589941,-0.867212,-15.242646
-5.049046,-1.485080,-15.371857
-6.419248,-2.010811,-15.557805
-5.667291,-3.559340,-15.681678
-5.602023,-2.624584,-14.917897
-5.970612,-1.712774,-15.169944
-5.182469,-1.051226,-14.660602
-5.012019,-0.742913,-15.593404
-5.754420,-1.388260,-14.388153
-4.880666,-1.060009,-15.095012
-5.616735,-0.940053,-14.997259
-5.728660,-0.675721,-15.121252
-6.200355,-0.015773,-15.296410
-6.342680,-0.103593,-15.406170
-6.283630,-0.522053,-15.309503
-6.209430,-0.994773,-16.019411
-6.265791,-1.657906,-15.421533
-6.331816,-0.549068,-15.029965
-5.566720,-0.932796,-15.546317
-6.396599,-0.923604,-15.909308
-5.612213,-1.725543,-14.671722
-4.560622,-0.322294,-13.998476
-4.525330,-0.453283,-14.399739
-5.108692,-0.965651,-14.884971
-5.219019,-1.361758,-15.342091
-6.312574,-0.828084,-15.363344
-6.380995,-0.178953,-15.355172
-5.319414,-0.128876,-15.215360
-5.242252,-1.057711,-14.884423
-5.746127,-1.472148,-15.083056
-5.626572,-1.489501,-15.122711
-6.012761,-1.108507,-15.381187
-6.003361,-1.431998,-15.223125
-5.775094,-0.410370,-15.609702
-6.585077,-0.879470,-15.540298
-6.191629,-1.307878,-15.069941
-5.510097,-1.022187,-15.254179
-5.734472,-0.999028,-15.183831
-5.469056,-1.882571,-15.560739
-5.791657,-1.752848,-15.174419
-5.612123,-1.378574,-15.083534
-5.492391,-0.835994,-15.088704
-5.219995,0.034228,-15.726270
-7.043619,-1.813649,-15.648238
-6.603717,-1.318829,-15.119842
-6.862856,-1.138597,-14.945153
-5.962613,-1.165813,-15.372351
-5.305909,-0.776911,-15.180962
-5.251491,-1.242590,-14.416465
-5.954614,-2.184811,-15.916763
-7.399045,-2.478318,-16.143217
-6.859516,-2.146703,-14.988112
-6.638113,-2.573885,-15.626918
-6.275281,-2.758059,-14.866699
-5.960245,-1.483354,-14.860932
-5.948935,-1.321905,-15.491752
-6.495490,-1.879974,-15.535346
-5.469295,-1.161951,-15.113512
-5.610214,-0.778741,-15.124210
-5.812829,-2.106996,-14.884853
-5.929098,-1.997425,-14.948167
-5.313865,-0.980064,-15.131718
-5.641737,-0.815687,-14.427305
-5.590133,-1.448187,-14.711002
-5.562012,-1.688694,-14.645120
-6.138438,-1.927036,-15.111015
-5.969627,-1.560660,-15.264934
-5.880921,-0.877221,-15.107116
-5.809468,-1.306707,-15.314664
-5.429154,-1.280369,-15.069464
-6.686440,-2.373071,-15.885550
-6.064595,-2.559814,-15.960732
-6.401777,-2.412440,-15.702973
-6.246244,-1.384897,-14.670940
-5.585083,-2.186793,-14.789289
-5.560087,-1.211811,-15.782184
-5.593312,-1.524157,-15.585556
-6.003165,-1.153887,-15.324100
-5.430126,-0.900217,-15.133608
-5.653312,-2.099837,-15.199796
-5.758450,-1.396203,-14.992819
-5.231042,-1.132586,-14.825083
-5.103060,-0.971390,-15.048336
-5.407473,-0.904952,-15.441843
-5.908723,0.119176,-15.694952
-5.127984,-0.092073,-15.063457
-6.094631,-1.322042,-15.476583
-5.568417,-0.899372,-15.656083
-5.891804,-1.383261,-15.003830
-5.713044,-1.200128,-14.949615
-5.719481,-1.098532,-14.853393
-6.400742,-1.539150,-15.514754
-6.778450,-1.550794,-15.510450
-6.406162,-1.679588,-15.450468
-6.288208,-1.162310,-15.259450
-5.122583,-0.953579,-15.116718
-5.598658,-1.225995,-15.116302
-5.779948,-0.563972,-15.284866
-5.561937,-1.295578,-15.254793
-5.681768,-1.237924,-15.307699
-5.878200,-1.633288,-15.451811
-6.294406,-2.119884,-15.401573
-6.971063,-1.874199,-15.700316
-6.179654,-1.747450,-15.146343
-6.078542,-2.144763,-15.640952
-5.955914,-2.110420,-15.821656
-4.808009,-1.276643,-15.213652
-5.148809,-1.213016,-14.734206
-5.360668,-0.531217,-15.203069
-6.121688,-1.107222,-15.064068
-6.018579,-2.274202,-15.397754
-6.279520,-1.434762,-15.592065
-5.990383,-1.613084,-15.454246
-5.904957,-1.902926,-15.215350
-5.991992,-1.929780,-15.455588
-6.390619,-2.321928,-15.045221
-6.200250,-2.325635,-15.606196
-5.876804,-1.579091,-15.034455
-5.588092,-1.074561,-15.371246
-4.946125,-0.603858,-15.559235
-5.327993,-1.111707,-15.354875
-5.588269,-1.328581,-15.236583
-5.960329,-2.050019,-15.222209
-6.638591,-2.301874,-16.072453
-6.622368,-1.537078,-15.908623
-6.015168,-0.394965,-15.355234
-6.165873,-0.383231,-15.806212
-5.574609,-0.169647,-15.520734
-5.982519,-1.262217,-15.054663
-5.594756,-1.735825,-14.665178
-5.981679,-1.189204,-14.915545
