-6.989565,-3.554843,-14.074145
-7.304843,-3.608149,-14.341072
-7.368581,-3.505129,-14.458730
-7.544621,-3.250532,-14.220647
-7.013533,-3.330496,-13.745880
-6.733143,-3.653849,-14.012038
-7.006244,-4.056340,-14.141564
-7.077771,-4.418020,-14.234922
-7.274807,-4.775033,-14.258052
-6.998032,-5.629170,-13.762184
-6.812811,-5.743248,-13.592809
-6.681244,-5.660088,-13.460669
-6.744185,-5.550356,-13.473906
-6.686983,-5.625611,-13.718912
-6.661767,-5.589897,-13.874355
-7.027102,-4.925100,-14.090036
-7.323464,-4.570709,-14.493489
-7.256248,-4.614708,-14.433538
-7.716093,-4.306847,-14.480403
-7.755134,-4.758415,-14.472223
-7.528766,-4.933096,-14.304307
-7.561545,-5.063331,-14.442917
-7.549160,-4.647286,-14.477407
-7.915753,-4.122646,-14.587593
-7.854831,-4.082626,-14.382500
-7.620712,-3.883422,-14.617773
-7.438093,-3.414901,-14.070658
-7.405038,-3.220386,-14.264526
-7.778091,-3.221607,-14.335525
-7.823483,-3.500083,-14.484282
-7.693075,-3.925055,-14.504650
-7.706323,-3.681089,-14.560614
-7.679211,-4.142719,-14.470463
-7.431911,-4.276334,-14.528393
-7.068256,-3.940938,-14.346178
-6.754854,-4.009647,-14.173448
-6.766641,-3.814245,-14.022173
-6.651654,-4.012341,-14.167971
-7.038363,-4.438740,-14.115734
-7.130541,-4.228997,-14.493876
-7.343393,-4.248473,-14.560911
-7.793051,-4.474209,-14.485418
-7.915368,-4.384962,-14.464471
-7.947161,-4.213343,-14.445464
-7.753772,-4.127695,-14.617553
-7.564193,-4.408375,-14.503961
-7.127512,-4.269588,-14.366621
-6.817744,-3.894304,-14.051213
-6.893365,-3.840933,-14.051354
-7.503308,-4.096969,-14.485634
-7.604533,-4.222606,-14.452267
-7.402514,-4.385120,-14.590546
-7.279828,-4.664668,-14.408101
-7.111984,-5.234642,-14.104132
-6.963330,-5.589455,-13.622167
-6.990284,-4.991915,-14.233840
-6.778054,-4.820509,-14.074879
-6.765387,-4.350616,-14.001362
-7.395362,-4.914846,-14.160735
-7.238959,-3.389068,-14.157174
-7.304950,-3.278052,-14.100500
-7.269862,-3.173012,-14.209773
-7.406126,-3.462694,-14.191207
-7.552980,-3.678739,-14.297859
-7.693576,-3.838603,-14.597466
-7.641396,-4.044033,-14.843876
-7.498783,-3.895259,-14.561237
-7.655841,-3.795436,-14.529408
-7.422621,-3.230543,-14.635025
-7.461474,-3.632824,-14.641286
-7.753473,-3.496131,-14.248403
-7.843990,-3.637614,-14.567862
-8.111838,-3.596277,-14.575450
-8.724010,-3.822742,-14.483827
-8.729792,-3.331890,-14.843798
-8.836384,-3.820881,-14.726173
-8.684354,-4.065025,-14.537202
-8.470378,-3.382771,-14.343806
-8.159381,-3.798032,-14.557801
-8.240715,-3.645217,-14.503047
-7.866372,-4.062015,-14.415816
-7.449160,-3.478591,-14.311135
-7.021459,-3.412012,-14.158075
-7.003091,-3.352631,-14.018558
-6.779922,-3.695294,-14.039889
-7.156265,-3.881597,-14.453343
-7.335347,-4.103596,-14.289899
-6.953506,-4.263389,-14.296163
-7.198596,-4.137774,-14.372155
-6.772981,-4.356195,-14.213610
-6.708242,-4.311938,-14.173511
-6.684508,-4.123507,-14.420811
-6.665480,-4.073502,-14.489494
-7.024343,-4.247522,-14.284028
-7.222830,-4.731178,-14.504254
-7.332101,-4.507404,-14.361153
-7.184723,-4.050331,-14.281987
-7.450602,-3.743553,-14.537798
-7.507923,-3.489989,-14.257517
-7.322619,-3.919813,-14.366946
-7.114253,-3.939650,-14.183607
-7.025774,-4.110207,-14.386962
-6.943631,-4.041845,-14.246035
-6.807459,-4.389497,-14.060232
-6.476282,-4.634566,-13.801263
-6.898763,-4.429173,-14.227996
-6.995061,-4.618789,-14.281571
-6.798535,-4.395363,-14.290209
-6.473267,-4.356782,-13.927731
-6.237689,-4.255973,-13.754445
-6.518043,-4.081697,-13.989718
-6.939379,-3.751853,-14.288392
-6.952033,-4.208573,-14.338382
-6.847037,-4.277480,-14.331003
-6.945155,-4.396535,-14.258347
-6.768746,-4.407206,-14.345345
-7.113829,-4.766479,-14.180694
-7.178616,-4.737957,-14.238987
-7.335472,-4.388564,-14.325583
-7.353758,-4.032575,-14.387984
-7.222058,-4.139530,-14.400370
-7.080381,-4.285287,-14.342798
-7.325625,-4.018458,-14.424062
-7.484124,-4.236336,-14.522628
-6.967449,-4.018482,-14.331779
-6.533101,-4.120666,-14.036294
-6.498757,-3.792982,-14.057156
-6.707417,-3.409717,-13.965767
-6.831997,-3.904958,-14.170657
-6.939114,-4.113540,-14.193581
-7.340706,-4.402955,-14.212646
-7.567420,-4.522192,-14.489469
-7.699589,-4.387265,-14.641987
-7.299178,-4.655942,-14.414888
-7.441117,-5.672615,-14.329881
-7.514784,-5.206524,-14.485065
-7.162134,-5.145822,-14.472895
-8.060031,-4.512531,-14.625237
-8.263333,-4.632115,-14.624963
-8.152578,-5.014690,-14.930491
-8.413656,-4.929162,-14.818941
-8.107697,-4.469353,-14.522864
-8.061504,-4.463833,-14.622222
-7.192379,-4.927282,-14.256907
-6.254231,-4.855707,-13.683739
-6.701195,-4.913256,-14.031374
-6.561416,-4.678825,-13.929999
-6.725274,-4.865942,-14.207635
-6.657446,-5.235899,-14.212390
-6.550900,-4.885490,-14.337313
-6.343944,-4.645870,-14.179493
-6.754889,-4.272372,-14.091732
-6.834189,-3.899841,-14.065028
-6.870150,-3.793092,-14.131237
-6.958471,-3.579661,-14.120736
-6.577545,-3.482903,-13.975131
-6.508349,-3.594671,-14.297278
-6.568297,-3.902710,-14.202335
-6.974222,-4.176246,-14.447968
-7.521630,-4.543941,-14.561743
-8.091538,-5.322217,-14.344975
-8.045718,-5.361030,-14.451507
-8.135875,-5.374740,-14.531177
-7.842836,-5.496483,-14.276600
-7.821591,-5.579934,-14.244704
-7.637197,-5.291099,-14.253938
-7.580624,-5.504163,-14.122369
-7.032892,-5.464859,-14.244695
-7.121056,-5.094967,-14.492614
-7.263132,-4.914954,-14.528769
-7.362856,-4.765812,-14.460721
-7.300269,-4.288740,-14.500101
-6.916125,-4.339386,-14.251325
-6.703155,-4.228146,-14.438899
-7.056325,-3.527419,-14.375037
-7.529305,-3.106480,-14.316118
-7.257972,-3.336158,-14.287216
-7.193541,-3.379766,-14.281391
-6.717405,-3.481966,-14.171248
-6.941321,-3.572851,-14.431300
-7.330162,-3.987370,-14.191517
-7.114810,-4.164409,-14.486345
-7.532071,-4.301075,-14.573091
-7.401211,-4.330295,-14.691291
-7.017029,-4.225411,-14.418770
-6.879257,-3.835796,-14.499146
-6.965510,-3.554636,-14.239354
-6.732032,-3.354085,-13.981387
-6.837392,-3.447409,-14.045824
-6.365044,-3.544082,-13.980112
-5.900329,-3.472924,-13.902025
-6.131732,-3.519092,-13.684399
-5.911296,-3.888481,-13.713772
-5.946953,-3.944879,-13.836232
-5.616290,-4.255145,-13.804461
-5.950337,-4.193584,-13.778750
-6.018432,-4.830408,-14.271622
-6.181223,-4.052807,-14.250854
-6.513337,-3.455075,-14.055791
-6.630001,-3.375451,-13.748281
-6.037004,-3.761442,-13.809296
-5.811810,-3.872858,-13.726229
-6.096300,-4.210375,-13.655449
-5.877937,-4.086179,-13.729325
-5.874377,-3.975147,-13.835691
-6.099928,-4.039753,-14.099789
-6.079708,-4.188968,-14.021239
-6.337950,-3.946659,-14.368466
-6.506402,-3.528350,-14.084412
-6.200230,-3.251883,-14.170892
-5.987797,-3.340599,-13.752114
-5.830499,-3.719471,-13.817779
-5.937916,-3.600259,-13.896849
-6.057017,-3.968240,-14.119756
-6.496039,-4.126040,-14.253724
-6.786184,-4.371762,-14.594975
-7.295782,-4.378792,-14.794580
-7.749354,-4.244725,-14.512024
-7.071335,-4.055166,-14.544879
-7.055798,-3.589409,-14.384158
-7.342867,-3.551462,-14.549445
-7.503320,-3.573458,-14.574018
-7.920978,-3.961953,-14.752248
