-6.989384,-3.555090,-14.074138
-6.967754,-3.566340,-14.065235
-6.983480,-3.548231,-14.054522
-6.988753,-3.548952,-14.051644
-6.983401,-3.550449,-14.055398
-6.993467,-3.555777,-14.045418
-6.989881,-3.548805,-14.055893
-6.994290,-3.550287,-14.059439
-7.002169,-3.558141,-14.067370
-7.005335,-3.569393,-14.075441
-7.000718,-3.576779,-14.078415
-6.998695,-3.553128,-14.086081
-6.996153,-3.543769,-14.089502
-6.984282,-3.544420,-14.085956
-6.979066,-3.549773,-14.095679
-6.966461,-3.545182,-14.082096
-6.956256,-3.532187,-14.081190
-6.968426,-3.548089,-14.079756
-6.971054,-3.550528,-14.070003
-6.968038,-3.557806,-14.071696
-6.970926,-3.553796,-14.072911
-6.964107,-3.560810,-14.079763
-6.981994,-3.550755,-14.067173
-6.984142,-3.557591,-14.074669
-6.978505,-3.568353,-14.075977
-6.963050,-3.539345,-14.078714
-6.967431,-3.540240,-14.083532
-6.965328,-3.540804,-14.074286
-6.969501,-3.545337,-14.073794
-6.966613,-3.548392,-14.076566
-6.975316,-3.554492,-14.084242
-6.978353,-3.557669,-14.088946
-6.967812,-3.559309,-14.086383
-6.977812,-3.564736,-14.078777
-6.958922,-3.577029,-14.068917
-6.961662,-3.554935,-14.063110
-6.971690,-3.539855,-14.057518
-6.954523,-3.543860,-14.087145
-6.952977,-3.540321,-14.088236
-6.961524,-3.539151,-14.087301
-6.953228,-3.540090,-14.075767
-6.963123,-3.550116,-14.074724
-6.985160,-3.553983,-14.063878
-6.985935,-3.546514,-14.065715
-6.976734,-3.543902,-14.089519
-6.978913,-3.551316,-14.088991
-6.978310,-3.536981,-14.083019
-7.003523,-3.543730,-14.077910
-6.992096,-3.553542,-14.079633
-6.996674,-3.558610,-14.062633
-6.984128,-3.562146,-14.057077
-6.975392,-3.571454,-14.045911
-6.997072,-3.567556,-14.064169
-6.995435,-3.557580,-14.075371
-6.990257,-3.540740,-14.102836
-6.977113,-3.535772,-14.095615
-6.967233,-3.552043,-14.104654
-6.966641,-3.569609,-14.090442
-6.968931,-3.562387,-14.090591
-6.971194,-3.544240,-14.101831
-6.959089,-3.538753,-14.096779
-6.962623,-3.544266,-14.107431
-6.954253,-3.536590,-14.108807
-6.975663,-3.539709,-14.093575
-6.984881,-3.554352,-14.088952
-6.996844,-3.552429,-14.092428
-6.998173,-3.540808,-14.095933
-6.975059,-3.558233,-14.087913
-6.967917,-3.553466,-14.095710
-6.946192,-3.559740,-14.077724
-6.936513,-3.564374,-14.089196
-6.943472,-3.542763,-14.089828
-6.936686,-3.537837,-14.080873
-6.930106,-3.555243,-14.086160
-6.941645,-3.546603,-14.095083
-6.937283,-3.535903,-14.099300
-6.924190,-3.530949,-14.090331
-6.937711,-3.535007,-14.099484
-6.932775,-3.536040,-14.090454
-6.935082,-3.540041,-14.090782
-6.950595,-3.541940,-14.097431
-6.941610,-3.542079,-14.092772
-6.970610,-3.547148,-14.106821
-6.973425,-3.555987,-14.100088
-6.951505,-3.544634,-14.110880
-6.948123,-3.552574,-14.107936
-6.933603,-3.558925,-14.106165
-6.921626,-3.545815,-14.086422
-6.915546,-3.551084,-14.088006
-6.920522,-3.553603,-14.099665
-6.933621,-3.540290,-14.092456
-6.916964,-3.527160,-14.096550
-6.918834,-3.527522,-14.104552
-6.918227,-3.537845,-14.082894
-6.927670,-3.542363,-14.090527
-6.924676,-3.541990,-14.084271
-6.925143,-3.544071,-14.094167
-6.922885,-3.547712,-14.124404
-6.927464,-3.545100,-14.117811
-6.940418,-3.537279,-14.105380
-6.944627,-3.531732,-14.106630
-6.936622,-3.534607,-14.124496
-6.932694,-3.522871,-14.111232
-6.924844,-3.526000,-14.118970
-6.920681,-3.516156,-14.117276
-6.906611,-3.512341,-14.110989
-6.903185,-3.529005,-14.106088
-6.907404,-3.533024,-14.110988
-6.888104,-3.523097,-14.115997
-6.882755,-3.531471,-14.127464
-6.878572,-3.532645,-14.131489
-6.892457,-3.534010,-14.116632
-6.903487,-3.536033,-14.107999
-6.906293,-3.533969,-14.109953
-6.900481,-3.524710,-14.115494
-6.889812,-3.539766,-14.119320
-6.886876,-3.547951,-14.100686
-6.874719,-3.536684,-14.102636
-6.859467,-3.542603,-14.106745
-6.865986,-3.527800,-14.122027
-6.861387,-3.517096,-14.125988
-6.882780,-3.516092,-14.131175
-6.881213,-3.517734,-14.124887
-6.860260,-3.513578,-14.127421
-6.864047,-3.506028,-14.136975
-6.870755,-3.504486,-14.144327
-6.860708,-3.501978,-14.120949
-6.867594,-3.504027,-14.128920
-6.864451,-3.518497,-14.126850
-6.865769,-3.505845,-14.111834
-6.875901,-3.509783,-14.108109
-6.867114,-3.508387,-14.117051
-6.840875,-3.493048,-14.120776
-6.848994,-3.503903,-14.126664
-6.848122,-3.508361,-14.131147
-6.840108,-3.507981,-14.140984
-6.839929,-3.517531,-14.143093
-6.836161,-3.511523,-14.148995
-6.829629,-3.510971,-14.160765
-6.829703,-3.508665,-14.139416
-6.833039,-3.513976,-14.135323
-6.837805,-3.520284,-14.128962
-6.833491,-3.517468,-14.140699
-6.820555,-3.517128,-14.130436
-6.812033,-3.504905,-14.144802
-6.803207,-3.508010,-14.145959
-6.799104,-3.507586,-14.144324
-6.796486,-3.512013,-14.135216
-6.804185,-3.512937,-14.125374
-6.804564,-3.522080,-14.132797
-6.805313,-3.519697,-14.149481
-6.799295,-3.515182,-14.143782
-6.787738,-3.504047,-14.139301
-6.794357,-3.504658,-14.136369
-6.790781,-3.497434,-14.144401
-6.775819,-3.505849,-14.148960
-6.772933,-3.507070,-14.151852
-6.755301,-3.516456,-14.160470
-6.766627,-3.521654,-14.153339
-6.777893,-3.516652,-14.154721
-6.786502,-3.512378,-14.150583
-6.773942,-3.513290,-14.152918
-6.775820,-3.528602,-14.152094
-6.760214,-3.540642,-14.159508
-6.754347,-3.527145,-14.157566
-6.756211,-3.520284,-14.155132
-6.751077,-3.512838,-14.145158
-6.750351,-3.506802,-14.158685
-6.744971,-3.507892,-14.170429
-6.736408,-3.505385,-14.172787
-6.729771,-3.510592,-14.170961
-6.728276,-3.513530,-14.179461
-6.726247,-3.511505,-14.174891
-6.726541,-3.500529,-14.180016
-6.717225,-3.505409,-14.171249
-6.710178,-3.509221,-14.168521
-6.697416,-3.507765,-14.167025
-6.691405,-3.503164,-14.171870
-6.690325,-3.515540,-14.180319
-6.677742,-3.557362,-14.197639
-6.677552,-3.576347,-14.201015
-6.683184,-3.589843,-14.206998
-6.672145,-3.591700,-14.186990
-6.660569,-3.594570,-14.177588
-6.673913,-3.586891,-14.182582
-6.665555,-3.580102,-14.188357
-6.663972,-3.561129,-14.188253
-6.665439,-3.554786,-14.169997
-6.637867,-3.551796,-14.178794
-6.629105,-3.555231,-14.177199
-6.624021,-3.558487,-14.191507
-6.616153,-3.547463,-14.198408
-6.628235,-3.555768,-14.209966
-6.630543,-3.560084,-14.207029
-6.608739,-3.572177,-14.207320
-6.596067,-3.589465,-14.202736
-6.588089,-3.587553,-14.204584
-6.581578,-3.577841,-14.204076
-6.578308,-3.568413,-14.209330
-6.575693,-3.566295,-14.215485
-6.579033,-3.565957,-14.213527
-6.579772,-3.563466,-14.205921
-6.561476,-3.566344,-14.206353
-6.554782,-3.561758,-14.209298
-6.547136,-3.562009,-14.207792
-6.542016,-3.570632,-14.210015
