2.197742,-2.929874,-9.033513
2.197742,-2.929874,-9.033513
2.197742,-2.929873,-9.033513
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.194037,-3.065727,-9.106786
2.267759,-2.644910,-8.736490
2.267759,-2.644910,-8.736490
2.267759,-2.644910,-8.736490
2.267759,-2.644910,-8.736490
2.267759,-2.644910,-8.736490
2.525380,-2.587447,-8.718848
2.679623,-2.551064,-8.756845
2.681494,-2.552897,-8.742369
2.684119,-2.555750,-8.719398
2.686142,-2.557665,-8.701726
2.689565,-2.561313,-8.671046
2.524065,-2.371378,-8.575213
2.525483,-2.372773,-8.562455
2.714875,-2.403329,-8.619935
2.717157,-2.404845,-8.605067
2.721199,-2.407650,-8.579726
2.823454,-2.224097,-8.506945
2.824028,-2.225756,-8.495221
2.825054,-2.228417,-8.476073
2.825904,-2.230569,-8.460917
2.829139,-2.233855,-8.430429
2.807994,-2.133790,-8.378737
2.810882,-2.136422,-8.353794
2.814626,-2.139944,-8.320957
2.816159,-2.141455,-8.305747
2.818093,-2.145267,-8.266847
3.020054,-2.200339,-8.334649
3.148165,-2.130483,-8.397673
3.151645,-2.132078,-8.383762
3.159838,-2.135805,-8.356682
3.162912,-2.137326,-8.334611
3.165063,-2.138117,-8.317141
3.166622,-2.138675,-8.304820
3.168831,-2.139519,-8.286643
3.170286,-2.140090,-8.276839
3.174034,-2.141570,-8.255678
3.033904,-2.033469,-8.303948
3.035968,-2.034174,-8.287535
3.037946,-2.034807,-8.271504
3.039181,-2.035197,-8.261443
3.040838,-2.035734,-8.247605
3.041974,-2.036098,-8.238143
3.043723,-2.036646,-8.223625
3.045269,-2.036990,-8.208100
3.045840,-2.037093,-8.201385
3.047045,-2.037308,-8.187214
3.047667,-2.037416,-8.179820
3.048699,-2.037573,-8.167072
3.049624,-2.037672,-8.155608
3.050047,-2.037716,-8.150360
3.050863,-2.037802,-8.140236
3.051206,-2.037838,-8.135988
3.051897,-2.037911,-8.127420
3.052461,-2.037969,-8.120434
3.052730,-2.037998,-8.117094
3.187961,-2.058804,-8.231894
3.188251,-2.058886,-8.229861
3.188667,-2.059005,-8.226941
3.189042,-2.059111,-8.224311
3.189147,-2.059141,-8.223576
3.189281,-2.059179,-8.222633
3.189299,-2.059184,-8.222503
3.189255,-2.059171,-8.222820
