-6.835177,-2.803619,-9.190907
-6.822065,-2.947659,-9.197899
-6.866806,-2.893021,-9.335628
-6.901653,-2.895136,-9.312119
-6.982965,-2.875512,-9.225167
-6.820781,-2.940484,-9.081617
-6.702742,-2.797786,-9.078310
-6.740114,-2.696903,-9.129678
-6.732160,-2.698467,-9.151014
-6.943260,-2.755266,-9.311473
-6.925380,-2.652174,-9.303247
-6.941073,-2.641454,-9.334269
-6.997333,-2.772951,-9.375785
-6.881157,-2.666624,-9.373384
-6.919306,-2.708945,-9.306639
-6.953635,-2.686156,-9.136035
-6.842096,-2.814769,-9.175324
-6.691501,-2.882057,-9.199790
-6.676201,-2.860523,-9.111722
-6.759336,-2.945443,-9.059403
-6.779634,-2.999167,-9.139916
-6.882602,-2.884581,-9.116460
-6.944990,-2.773793,-9.190568
-7.039837,-2.929610,-9.023518
-6.953832,-2.695357,-9.016200
-6.841806,-2.556409,-9.069329
-6.816760,-2.675315,-9.220874
-6.788408,-2.670246,-9.330177
-6.849329,-2.655704,-9.391330
-6.603615,-2.595041,-9.375571
-6.767837,-2.595237,-9.445224
-6.663057,-2.590056,-9.373831
-6.613322,-2.535505,-9.372752
-6.542335,-2.699608,-9.372734
-6.584137,-2.780006,-9.589012
-6.604638,-2.752894,-9.650066
-6.588798,-2.784942,-9.467647
-6.708947,-2.788725,-9.471165
-6.778438,-2.727514,-9.389106
-6.891006,-2.785346,-9.411409
-6.894561,-2.757177,-9.409475
-6.883204,-2.726456,-9.152147
-6.732536,-2.788957,-9.224686
-6.719308,-2.899843,-9.267778
-6.765799,-2.776139,-9.405023
-6.781940,-2.823605,-9.398264
-6.902391,-2.906316,-9.336565
-6.967484,-3.020653,-9.264517
-6.738492,-2.860973,-9.373760
-6.639126,-2.814235,-9.364941
-6.660188,-2.837966,-9.384112
-6.720512,-2.773710,-9.378469
-6.815529,-2.656097,-9.203840
-6.787021,-2.738903,-9.289716
-6.740634,-2.705110,-9.293628
-6.927786,-2.776571,-9.488805
-6.902541,-2.783944,-9.277479
-6.872909,-2.800962,-9.137840
-6.865160,-2.839138,-9.117540
-6.869442,-2.779113,-8.966069
