-6.559532,-0.986384,-14.902822
-6.578492,-0.984576,-14.998640
-6.657213,-1.012229,-14.966922
-6.489895,-0.876604,-14.964292
-6.608524,-0.904785,-15.002342
-6.637116,-0.966931,-14.967113
-6.842929,-1.077362,-15.091968
-6.760412,-1.043880,-15.083222
-6.703214,-1.002376,-15.085853
-6.698939,-0.877788,-15.052044
-6.623222,-0.930051,-15.081998
-6.586630,-0.942979,-15.035799
-6.564286,-0.948339,-14.937067
-6.639652,-1.023903,-14.937049
-6.695103,-1.076662,-14.820154
-6.624949,-1.076769,-14.797223
-6.535768,-1.075910,-14.838387
-6.541376,-1.094288,-14.760975
-6.496873,-1.048388,-14.748097
-6.411115,-1.019759,-14.774058
-6.411424,-0.988976,-14.833462
-6.443914,-0.944894,-14.798103
-6.457762,-0.969117,-14.760381
-6.524634,-1.114956,-14.766601
-6.510655,-1.006957,-14.790179
-6.539307,-1.083713,-14.877584
-6.616328,-1.012263,-14.898566
-6.605145,-0.920782,-14.892364
-6.749486,-0.781705,-14.922711
-6.776006,-0.787893,-15.034548
-6.771701,-0.889879,-15.137311
-6.702320,-0.887424,-15.099917
-6.767678,-0.891521,-15.201060
-6.841215,-0.931683,-15.236092
-6.759674,-0.984249,-15.211288
-6.766388,-0.892066,-15.176783
-6.656985,-0.751523,-15.077414
-6.666856,-0.703246,-14.994388
-6.427119,-0.859281,-14.945740
-6.503724,-1.003744,-14.936790
-6.503109,-0.991112,-14.945068
-6.482096,-0.824199,-14.905024
-6.493715,-0.800626,-14.896482
-6.405423,-0.946244,-14.900252
-6.488976,-0.980984,-14.864813
-6.478723,-1.066748,-14.922626
-6.477984,-1.006405,-14.874383
-6.612897,-1.029708,-15.005325
-6.697123,-1.026155,-15.091319
-6.783374,-0.999380,-15.139420
-6.700562,-1.092083,-14.981091
-6.718754,-1.196533,-14.957124
-6.614589,-1.322360,-14.927159
-6.480239,-1.279360,-14.883496
-6.513504,-1.128290,-14.774117
-6.492610,-1.100378,-14.754605
-6.532131,-1.118992,-14.783889
-6.510135,-1.129770,-14.905001
-6.518779,-1.054918,-14.876397
-6.622696,-0.963025,-14.819195
-6.603541,-1.096926,-14.839125
-6.537874,-1.074844,-14.888746
-6.538107,-0.866128,-14.986903
-6.516402,-0.858730,-15.002166
-6.535348,-0.834206,-15.017803
-6.523566,-0.815233,-15.040760
-6.648940,-0.773560,-15.027532
-6.687008,-0.722718,-15.037328
-6.654748,-0.774359,-15.069700
-6.568454,-0.712277,-14.924759
-6.680403,-0.739195,-14.998774
-6.662188,-0.931067,-14.998417
-6.624907,-0.937683,-15.041225
-6.476657,-0.801367,-15.006044
-6.622026,-0.985970,-14.992084
-6.613197,-0.989150,-15.055350
-6.502431,-0.851375,-14.965225
-6.515805,-0.852308,-14.776063
-6.436413,-0.881976,-14.853891
-6.322138,-0.993375,-14.865222
-6.305499,-0.927318,-14.846923
-6.308596,-0.917055,-14.860947
-6.358303,-0.935476,-14.803583
-6.450872,-0.984518,-14.767113
-6.412766,-0.929579,-14.793064
-6.421985,-0.894343,-14.977050
-6.392753,-0.920361,-15.042062
-6.429732,-0.921295,-14.976943
-6.470353,-0.999772,-14.909958
-6.514917,-0.916690,-14.967642
-6.458689,-1.171138,-15.005816
-6.441434,-1.121596,-14.996766
-6.420194,-1.004300,-14.926744
-6.372656,-0.904793,-14.865662
-6.361905,-0.956179,-14.823901
-6.320346,-0.938832,-14.813670
-6.397500,-0.923968,-14.818085
-6.412349,-0.905854,-14.786690
-6.263881,-1.042746,-14.914575
