0.041452,1.484493,0.502851
0.079608,1.522554,0.454924
0.135479,1.561043,0.403636
0.184684,1.487638,0.455662
0.271463,1.532577,0.494656
0.378595,1.540731,0.495199
0.341151,1.580960,0.455053
0.265650,1.568119,0.323966
0.249904,1.592076,0.298159
0.271950,1.562060,0.246350
0.112798,1.686085,0.235425
-0.067316,1.765808,0.253275
0.006108,1.644505,0.321590
0.395873,1.635179,0.273960
0.377579,1.632987,0.219488
0.290490,1.577060,0.359886
0.407725,1.590363,0.458112
0.320390,1.555072,0.366746
0.070045,1.437360,0.471089
0.278656,1.613685,0.301040
0.437763,1.772796,0.187803
0.440672,1.823223,0.167704
0.401383,1.849650,0.205267
0.245109,1.773657,0.219829
0.259447,1.693398,0.318005
0.274037,1.625085,0.330665
0.337160,1.595387,0.474669
0.327470,1.692098,0.437735
0.325591,1.718714,0.390098
0.311303,1.693801,0.424269
0.326047,1.638596,0.421006
0.400898,1.558228,0.414437
0.483096,1.499495,0.390201
0.610043,1.394194,0.367427
0.685456,1.374755,0.314351
0.711410,1.319720,0.302815
0.759256,1.294278,0.354706
0.724006,1.325029,0.320088
0.745606,1.321623,0.257101
0.785839,1.340441,0.206023
0.680514,1.084563,0.221041
0.621611,0.806287,0.349892
0.564509,0.717863,0.345030
0.536580,0.709775,0.337057
0.562411,0.690703,0.299504
0.611403,0.745917,0.308730
0.575911,0.788663,0.528169
0.590832,0.783349,0.587502
0.618130,0.754341,0.702038
0.505050,0.881347,0.647156
0.377556,0.932854,0.636082
0.268251,0.938967,0.689867
0.276821,0.930728,0.655269
0.255706,0.895246,0.593142
0.266300,0.822741,0.552263
0.237907,0.799485,0.374837
0.324025,0.774834,0.293981
0.341947,0.856124,0.255130
0.303503,0.858039,0.237418
0.306296,0.868180,0.213102
0.319840,0.826802,0.228356
0.324636,0.832147,0.214392
0.411543,0.660842,0.277262
0.487855,0.595330,0.294330
0.535994,0.571603,0.292591
0.484576,0.664513,0.214296
0.397007,0.806471,0.190886
0.397611,0.840509,0.176440
0.415689,0.901232,0.152204
0.459638,0.849316,0.096191
0.483731,0.740479,0.169245
0.380476,0.946465,0.040848
0.293882,1.072255,-0.008156
0.221875,1.227670,-0.091946
0.184514,1.376774,-0.084534
0.198616,1.389243,-0.107098
0.208632,1.294527,-0.135295
0.185258,1.222556,-0.131413
0.200743,1.305464,-0.202067
0.124542,1.393971,-0.304004
0.028619,1.494476,-0.523669
-0.037718,1.448958,-0.617592
-0.048574,1.552479,-0.615321
0.026102,1.458455,-0.656198
0.079719,1.329767,-0.492314
0.120088,1.206144,-0.421768
0.150636,1.391875,-0.469227
0.117447,1.424658,-0.357038
0.075800,1.440929,-0.382110
-0.016014,1.307873,-0.314102
-0.023085,1.300363,-0.341445
0.029557,1.298377,-0.337314
-0.018303,1.327818,-0.405312
0.026292,1.320529,-0.458603
0.090600,1.357201,-0.539458
0.093002,1.367223,-0.503824
0.020848,1.409503,-0.500569
-0.043362,1.494135,-0.297063
-0.102130,1.445476,-0.274757
-0.148351,1.353021,-0.343115
-0.172308,1.375254,-0.363884
-0.160989,1.433230,-0.370739
-0.129807,1.499686,-0.341309
-0.151435,1.437498,-0.382377
-0.115839,1.410191,-0.444672
-0.158051,1.306617,-0.477416
-0.176840,1.345662,-0.449466
-0.209091,1.374085,-0.501659
-0.178076,1.358256,-0.531503
-0.175862,1.321418,-0.583074
-0.137820,1.305327,-0.602712
-0.029349,1.367116,-0.769469
-0.077853,1.391853,-0.714286
-0.102014,1.309023,-0.617149
-0.142509,1.282673,-0.569749
-0.138336,1.290649,-0.563281
-0.123670,1.154180,-0.644580
-0.149869,1.131066,-0.608389
-0.020669,1.202342,-0.626873
0.044515,1.164828,-0.567026
0.093490,1.155164,-0.531771
0.082584,1.173747,-0.486679
-0.075246,1.184962,-0.646446
-0.114102,1.202737,-0.579202
-0.160155,1.156195,-0.579884
-0.085425,1.235944,-0.690177
0.054002,1.263106,-0.826720
0.096008,1.275269,-0.886902
0.167883,1.304875,-0.774069
0.094793,1.234851,-0.681378
0.024062,1.212492,-0.668453
0.088868,1.286298,-0.685213
0.085320,1.321864,-0.707480
0.125795,1.312540,-0.639004
0.272646,1.364898,-0.715122
0.313171,1.374225,-0.746775
0.363145,1.397562,-0.660441
0.369387,1.427211,-0.732678
0.382114,1.436079,-0.797431
0.317421,1.316369,-0.897469
0.285164,1.286488,-0.923975
0.241281,1.234766,-0.951231
0.283540,1.291814,-0.961048
0.325751,1.281979,-0.957033
0.367452,1.311011,-0.970400
0.371526,1.334486,-0.910785
0.338600,1.328515,-0.942806
0.371870,1.268354,-0.889179
0.276214,1.289254,-1.028099
0.167202,1.260192,-1.163982
0.191428,1.258459,-1.218143
0.207515,1.234299,-1.174824
0.239228,1.286340,-1.142356
0.315676,1.291903,-1.127307
0.136315,1.209970,-1.192723
0.205328,1.122090,-1.161627
0.191325,1.072603,-1.164911
0.184725,1.344806,-1.151056
0.140922,1.502820,-1.092869
0.064865,1.591504,-1.062977
0.070027,1.511668,-1.090957
0.101017,1.541809,-1.087931
0.116721,1.552988,-1.070041
0.043316,1.573487,-1.083093
-0.057270,1.627741,-1.110222
-0.091661,1.834296,-1.146557
-0.106341,1.904279,-1.114998
-0.129441,1.874865,-1.086156
-0.131362,1.776214,-1.154576
-0.180396,1.637556,-1.206700
-0.172432,1.616999,-1.180297
-0.135930,1.625286,-1.189628
-0.087127,1.613316,-1.211524
-0.070586,1.557767,-1.168736
-0.026223,1.530871,-1.060448
-0.146664,1.392545,-1.131981
-0.131184,1.400178,-1.127260
-0.159067,1.377899,-0.970591
-0.046257,1.358744,-1.169806
0.021877,1.297338,-1.133532
0.104242,1.324206,-1.230268
0.123782,1.349723,-1.313456
0.102939,1.287745,-1.279233
0.097762,1.327476,-1.312595
0.210506,1.180390,-1.258511
0.238575,1.248942,-1.262021
0.230628,1.219066,-1.207400
0.235335,1.265168,-1.120457
0.191017,1.294002,-1.090224
0.146410,1.295136,-1.116935
0.100912,1.320211,-1.208186
0.007938,1.326542,-1.234449
-0.123616,1.278842,-1.292350
-0.175536,1.307580,-1.344884
-0.230838,1.304510,-1.352922
-0.222953,1.274774,-1.267724
-0.238364,1.255147,-1.229028
-0.250705,1.333669,-1.172627
-0.272054,1.373806,-1.145158
-0.266737,1.333798,-1.179853
-0.327568,1.282180,-1.187932
-0.366963,1.185699,-1.247908
-0.389084,1.084655,-1.278428
-0.407944,0.992988,-1.260573
-0.306681,0.989197,-1.329442
-0.253222,1.015324,-1.292825
-0.230213,1.070122,-1.268386
-0.145958,1.047462,-1.359001
0.018357,1.170722,-1.353263
0.136931,1.167134,-1.434338
0.236379,1.050619,-1.436956
0.316700,1.064301,-1.486350
0.287894,1.051177,-1.481889
0.265814,0.919654,-1.453673
0.352520,0.810206,-1.358410
0.450556,0.616878,-1.531495
0.428638,0.661152,-1.478915
0.378499,0.602854,-1.538329
0.377325,0.558828,-1.528789
0.457230,0.662908,-1.579389
0.304137,0.592403,-1.543342
0.216560,0.541800,-1.528329
0.222850,0.638441,-1.512844
0.264240,0.726645,-1.496830
0.231168,0.660706,-1.434168
0.453336,0.802895,-1.623944
0.477228,0.765703,-1.620136
0.427475,0.754928,-1.596042
0.414475,0.738025,-1.556278
0.407081,0.628271,-1.553955
0.420256,0.619595,-1.559859
0.484090,0.623042,-1.660172
0.539469,0.704043,-1.668645
0.630319,0.708654,-1.690595
0.584728,0.652503,-1.894539
0.556700,0.651203,-1.907807
0.545627,0.662451,-1.916148
0.429457,0.770377,-1.924160
0.480056,0.701417,-2.004475
0.419575,0.717561,-1.932250
0.449813,0.692057,-1.954783
0.452018,0.689060,-1.992180
0.598760,0.881933,-1.865227
0.628066,0.940081,-1.859534
0.610316,0.948701,-1.964194
0.587676,0.998174,-1.899717
0.602792,0.907197,-1.935917
0.665997,0.872126,-1.965923
0.713417,0.861480,-1.915778
0.697061,0.985113,-1.881761
0.607979,0.950279,-1.887180
0.673635,0.900511,-1.812790
0.694359,0.973053,-1.828916
0.682636,1.082116,-1.815715
0.611153,1.174519,-1.808219
0.491400,1.272586,-1.807518
0.429258,1.357966,-1.823773
0.449625,1.332891,-1.822920
0.330350,1.444369,-1.841427
0.292162,1.348487,-1.875954
0.236996,1.284305,-1.874111
0.188956,1.264529,-1.855913
0.168708,1.273543,-1.779040
0.166429,1.280867,-1.809997
0.182223,1.304063,-1.761235
0.152723,1.385380,-1.656524
0.136012,1.478892,-1.624905
0.048832,1.596647,-1.615974
-0.068312,1.559676,-1.690751
-0.058191,1.387733,-1.798683
-0.006220,1.383558,-1.807879
-0.096314,1.440819,-1.732356
-0.160794,1.430743,-1.679203
-0.202588,1.522366,-1.711621
-0.215887,1.630625,-1.732381
-0.217535,1.645462,-1.688351
-0.140333,1.717766,-1.694924
-0.118848,1.705308,-1.850168
-0.126965,1.739657,-1.776063
-0.132093,1.683857,-1.832377
-0.165411,1.599884,-1.941725
-0.330123,1.603999,-1.986511
-0.355351,1.643915,-1.972378
-0.436157,1.549790,-1.975202
-0.334503,1.460308,-1.996871
-0.371688,1.355895,-2.033442
-0.414272,1.301079,-2.010271
-0.458130,1.301479,-2.010487
-0.486747,1.289657,-1.995001
-0.487094,1.292787,-2.002058
-0.476660,1.202233,-1.988820
-0.406175,1.118923,-2.112131
-0.350302,1.056828,-2.215153
-0.371297,1.063923,-2.181082
-0.341046,1.021140,-2.216806
-0.341130,1.053423,-2.202509
-0.340003,0.906963,-2.353208
-0.295934,0.983707,-2.313343
-0.399932,1.015432,-2.465963
-0.352357,0.995046,-2.472249
-0.329008,0.883964,-2.411314
-0.407089,0.791374,-2.484012
-0.398951,0.674322,-2.330989
-0.397989,0.559948,-2.166332
-0.412903,0.531218,-2.114436
-0.402747,0.476080,-2.067609
-0.404807,0.461748,-2.262757
-0.431787,0.488952,-2.286976
-0.473279,0.459528,-2.277128
-0.526588,0.501355,-2.311405
-0.575706,0.520322,-2.289129
-0.589269,0.551310,-2.254659
-0.649712,0.517640,-2.240589
-0.561790,0.487869,-2.319363
-0.535847,0.468667,-2.407312
-0.525440,0.418776,-2.442353
-0.382273,0.441541,-2.530291
-0.410026,0.411295,-2.559413
-0.427864,0.611153,-2.418402
-0.469488,0.684705,-2.389321
-0.387719,0.696179,-2.469105
-0.397774,0.621255,-2.480081
-0.479571,0.610689,-2.424571
-0.518595,0.426707,-2.226522
-0.547669,0.325824,-2.164916
-0.589778,0.297600,-2.134545
-0.542915,0.289699,-2.087347
-0.564857,0.292275,-2.156440
-0.562561,0.294495,-2.163975
-0.449600,0.268262,-2.119823
-0.223786,0.309439,-2.071422
-0.194996,0.337903,-2.061808
-0.063200,0.331245,-2.055622
-0.032635,0.463631,-1.995793
-0.067235,0.510684,-1.963429
-0.066651,0.516412,-1.886734
-0.051652,0.584384,-1.875078
-0.036426,0.601203,-1.884085
-0.060902,0.658585,-1.882197
-0.031085,0.642398,-1.926293
0.031742,0.691018,-1.923239
0.123691,0.755541,-1.972624
0.179219,0.739686,-1.945372
0.258016,0.712878,-1.967556
0.286518,0.696493,-1.973959
0.487656,0.619591,-1.934832
0.527953,0.585062,-1.917742
0.508430,0.609228,-1.904556
0.368816,0.665299,-1.920927
0.251846,0.691603,-1.938594
0.143548,0.654746,-2.061015
0.133746,0.609126,-2.041828
0.221946,0.686574,-2.037818
0.265538,0.687260,-2.008416
0.218099,0.742049,-1.950472
0.414511,0.831706,-1.850174
0.430195,0.778700,-1.763620
0.434700,0.792806,-1.770066
0.465375,0.779772,-1.734815
0.392383,0.715543,-1.675065
0.529646,0.733221,-1.675120
0.430230,0.771266,-1.660542
0.230762,0.759791,-1.630414
0.270102,0.723907,-1.568964
0.281409,0.718207,-1.512944
0.316651,0.680551,-1.436075
0.315526,0.614643,-1.411904
0.203237,0.682807,-1.341879
0.217331,0.681537,-1.347440
0.285490,0.651541,-1.343815
0.204875,0.795397,-1.262205
0.095977,0.740065,-1.193063
0.108518,0.804499,-1.229210
0.460585,0.808640,-1.523441
0.552596,0.856829,-1.532899
0.648975,0.808965,-1.649247
0.589188,0.888530,-1.594606
0.716530,0.969661,-1.732182
0.808124,1.029504,-1.764555
0.862372,1.118586,-1.759119
0.836575,1.235686,-1.847638
