0.040614,1.485681,0.501318
0.187302,1.494485,0.528865
0.165139,1.458065,0.537100
0.016732,1.411056,0.556254
-0.005832,1.220529,0.463132
-0.037903,1.232976,0.537118
0.046934,1.216398,0.573276
0.068317,1.302292,0.502293
0.168826,1.351889,0.476391
0.270454,1.402745,0.471691
0.250686,1.396385,0.468059
0.223683,1.331934,0.487963
0.227301,1.272608,0.578161
0.234584,1.208520,0.569469
0.219864,1.141802,0.447399
0.229610,1.154778,0.483593
0.280192,1.165247,0.465014
0.336620,1.135799,0.547927
0.297967,1.024550,0.544878
0.259669,1.049950,0.506460
0.431893,1.183452,0.527103
0.526321,1.285568,0.574740
0.807604,1.497156,0.714361
0.810145,1.491493,0.728615
0.744759,1.449758,0.676665
0.681710,1.392165,0.614171
0.716566,1.397905,0.617240
0.662542,1.453177,0.638012
0.657365,1.448252,0.591368
0.699768,1.450659,0.612007
0.641212,1.347848,0.539518
0.646821,1.336989,0.532803
0.672111,1.389994,0.487822
0.768993,1.497323,0.476083
0.821930,1.494551,0.433660
0.883299,1.471280,0.377128
0.928314,1.540052,0.246677
0.959173,1.677410,0.270162
0.925003,1.672907,0.372557
0.874656,1.875019,0.455702
0.816298,1.898121,0.482213
0.742250,2.007389,0.452583
0.677749,2.191504,0.453452
0.769546,2.281399,0.507320
0.789969,2.301666,0.460778
0.845199,2.276429,0.454241
0.848021,2.268686,0.495988
0.976463,2.339029,0.554978
0.955326,2.479968,0.524351
0.925027,2.449926,0.568346
1.028052,2.362499,0.511505
1.122726,2.329637,0.516625
1.179205,2.277806,0.588912
1.156608,2.336673,0.623199
1.193061,2.320395,0.578617
1.236192,2.190723,0.631017
1.248341,2.168849,0.627671
1.203446,2.311314,0.537241
1.184123,2.352559,0.501288
1.068818,2.478246,0.496694
1.065883,2.476449,0.613886
1.092681,2.388052,0.535460
1.120407,2.335923,0.488115
1.316951,2.193787,0.468635
1.311902,2.003739,0.486495
1.317874,1.880462,0.527983
1.194770,1.816856,0.603025
0.927748,1.833038,0.651672
0.725004,1.954616,0.732652
0.711616,2.010671,0.813508
0.787754,2.056391,0.913145
0.906585,2.176912,0.949131
0.924131,2.254637,0.894049
0.934497,2.277793,0.854268
0.921996,2.310111,0.792616
0.838318,2.289675,0.763370
0.798402,2.368210,0.615904
0.729042,2.434868,0.528077
0.732649,2.424707,0.412485
0.704047,2.418158,0.401749
0.700628,2.423274,0.372865
0.761157,2.443375,0.361726
0.803543,2.451529,0.288774
0.805320,2.538740,0.332530
0.841813,2.724711,0.364035
0.876160,2.714647,0.254064
0.956162,2.757296,0.328124
1.018103,2.818989,0.305576
1.066027,2.723785,0.303902
1.058870,2.751616,0.233135
1.024691,2.755222,0.246604
0.978810,2.814648,0.187370
0.936458,2.909530,0.077100
0.893046,2.986554,-0.012105
0.911901,2.975832,0.061763
0.952712,2.945830,0.119095
0.989858,2.896739,0.081695
1.028021,2.916529,0.007044
1.013660,3.003580,0.032641
1.132078,3.049903,0.015588
1.179914,3.181844,0.014502
1.144030,3.260444,-0.046603
1.131597,3.395340,-0.072124
1.178476,3.456934,-0.098172
1.098245,3.422133,-0.072663
1.161665,3.394321,-0.061872
1.270388,3.405215,-0.012742
1.294600,3.421001,-0.020481
1.300643,3.470934,-0.017285
1.353186,3.552261,-0.048270
1.398566,3.597479,-0.085044
1.422978,3.551361,-0.100468
1.461686,3.376727,-0.103948
1.558836,3.336231,-0.121552
1.574901,3.318588,-0.128475
1.560547,3.214315,-0.179042
1.507588,3.194360,-0.149659
1.522855,3.160702,-0.077436
1.598510,3.138832,0.049405
1.652432,3.154474,0.057611
1.645915,3.053410,0.038969
1.711229,2.998298,0.061920
1.663095,3.008816,0.041258
1.691313,2.893795,-0.008958
1.680332,2.924034,-0.083795
1.690689,2.918282,-0.191465
1.707272,2.912034,-0.180541
1.650388,2.920954,-0.252603
1.619840,2.908989,-0.249161
1.579938,2.863805,-0.183277
1.605739,2.730099,-0.114537
1.584329,2.720155,-0.090270
1.558448,2.694180,-0.091866
1.601750,2.446486,-0.189421
1.520461,2.454838,-0.263879
1.506149,2.336500,-0.260052
1.476624,2.201969,-0.277480
