0.040937,1.486608,0.505961
0.069357,1.354369,0.352510
0.130279,1.354893,0.226063
0.150958,1.332954,0.263390
0.102998,1.252834,0.255725
0.099328,1.212809,0.327316
0.156547,1.208038,0.337235
0.127483,1.215615,0.312803
0.173063,1.297498,0.364553
0.012470,1.373164,0.259535
-0.056294,1.326130,0.249083
-0.111847,1.352037,0.333916
-0.166280,1.416501,0.364053
-0.203044,1.470775,0.374808
-0.112616,1.623509,0.398421
-0.142484,1.617156,0.459930
-0.079797,1.708576,0.374798
-0.118170,1.789804,0.351259
-0.150592,1.941986,0.309762
-0.122556,1.898976,0.318503
-0.140403,1.890184,0.320538
-0.184240,1.793009,0.321262
-0.081466,1.782973,0.310628
-0.042618,1.894327,0.327681
-0.068332,1.913725,0.361652
-0.107027,1.903048,0.412672
0.127413,1.892939,0.310531
0.124529,1.897086,0.362153
0.162879,1.897320,0.244337
0.046302,1.884610,0.285627
0.100434,1.940868,0.230245
0.036979,2.067883,0.212225
0.089647,1.988829,0.125489
0.110016,1.940964,0.201438
0.120841,1.918404,0.238856
0.178896,1.926410,0.284450
0.257015,1.905367,0.301516
0.400189,1.795664,0.345453
0.398424,1.767490,0.334218
0.332796,1.713636,0.411572
0.272953,1.648881,0.547862
0.143980,1.877851,0.623676
0.113713,1.813119,0.563606
0.083966,1.774741,0.508141
0.019184,1.845455,0.464864
-0.030268,1.961726,0.309437
-0.051410,2.022195,0.341224
-0.179530,2.069472,0.283355
-0.187868,2.135558,0.247830
-0.172545,2.118700,0.280214
-0.211355,2.115711,0.222541
-0.154942,2.179755,0.276500
-0.098144,2.171757,0.201017
-0.056109,2.225110,0.081948
-0.059358,2.238334,-0.010678
-0.067187,2.224248,-0.016938
-0.020211,2.207618,-0.032344
-0.017922,2.151496,-0.047761
0.033273,2.180449,-0.042714
0.104704,2.147713,0.001044
-0.044313,2.103663,-0.024689
0.140808,2.153997,-0.048055
0.136165,2.212932,0.011360
-0.019827,2.217417,0.052054
0.344251,2.134067,-0.117623
0.439188,2.161862,-0.169478
0.418075,2.225081,-0.191811
0.351745,2.211468,-0.151575
0.288388,2.118939,-0.084971
0.296637,2.024103,-0.048800
0.272157,2.090797,-0.106926
0.288973,2.154475,-0.149957
0.377142,2.118165,-0.182711
0.346302,2.116278,-0.191286
0.286144,2.128443,-0.177416
0.277637,2.118013,-0.216443
0.238495,2.189062,-0.230296
0.117751,1.997526,-0.319599
0.085557,1.877930,-0.422406
-0.015132,1.802472,-0.493282
-0.130780,1.682935,-0.523906
